#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	12588	17846	+	AKHEAN_01075		Fibronectin type-III domain-containing protein	SO:0001217, UniRef:UniRef50_A0A191WES8
contig_3	cds	17861	18829	+	AKHEAN_01080		ATPase associated with various cellular activities AAA_3	SO:0001217, UniRef:UniRef50_C7R066
contig_3	cds	18826	20139	+	AKHEAN_01085		DUF58 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1T5JBA8
contig_3	cds	20139	22742	+	AKHEAN_01090		TGc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4V2DYK0
contig_3	cds	22739	27241	+	AKHEAN_01095		FHA domain containing protein	SO:0001217, UniRef:UniRef50_F6FVC2
contig_3	cds	27344	27643	+	AKHEAN_01100		ESAT-6-like protein	SO:0001217, UniRef:UniRef50_A0A6M5IVM1
contig_3	cds	27712	28041	+	AKHEAN_01105		hypothetical protein	
contig_3	cds	28038	29372	+	AKHEAN_01110		hypothetical protein	
contig_3	cds	29369	29977	+	AKHEAN_01115		hypothetical protein	
contig_3	cds	30185	30604	+	AKHEAN_01120		hypothetical protein	
contig_3	cds	30705	31772	+	AKHEAN_01125		hypothetical protein	
contig_3	cds	31769	32833	+	AKHEAN_01130		hypothetical protein	
contig_3	cds	32830	33633	+	AKHEAN_01135		hypothetical protein	
contig_3	cds	33750	35480	-	AKHEAN_01140		hypothetical protein	PFAM:PF00069.28, PFAM:PF07714.20
contig_3	cds	35531	35806	-	AKHEAN_01145		hypothetical protein	
contig_3	cds	36138	38090	+	AKHEAN_01150		hypothetical protein	PFAM:PF00092.31, PFAM:PF13519.9
contig_3	cds	38097	39401	-	AKHEAN_01155		hypothetical protein	
contig_3	cds	39398	40465	-	AKHEAN_01160		Leucine dehydrogenase	SO:0001217, UniRef:UniRef50_A0A653SCI8
contig_3	cds	40659	42125	+	AKHEAN_01165		hypothetical protein	
contig_3	cds	42128	42733	+	AKHEAN_01170		3-isopropylmalate dehydratase small subunit	SO:0001217, UniRef:UniRef50_Q8NQV7
contig_3	cds	42738	44108	+	AKHEAN_01175		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	SO:0001217, UniRef:UniRef50_A0A0M2H3L1
contig_3	cds	44114	44929	+	AKHEAN_01180		1-acyl-sn-glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A7G9S5A8
contig_3	cds	44922	45962	+	AKHEAN_01185		Glycerol-3-phosphate dehydrogenase [NAD(P)+]	SO:0001217, UniRef:UniRef50_E8NCW8
contig_3	cds	45964	47046	+	AKHEAN_01190		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_Q2J6Y1
contig_3	cds	47029	47544	-	AKHEAN_01195		DUF3515 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7J5BZ51
contig_3	cds	47560	48573	+	AKHEAN_01200		Thiamine-monophosphate kinase	SO:0001217, UniRef:UniRef50_A0A2W5XRI2
contig_3	cds	48618	49010	+	AKHEAN_01205		hypothetical protein	
contig_3	cds	48981	49589	-	AKHEAN_01210		Ribosomal RNA small subunit methyltransferase D	SO:0001217, UniRef:UniRef50_A0A0F0LFR4
contig_3	cds	49735	51882	+	AKHEAN_01215		ATP-dependent DNA helicase RecG	SO:0001217, UniRef:UniRef50_A0A1Q5N3Z1
contig_3	cds	52057	52542	+	AKHEAN_01220		Phosphopantetheine adenylyltransferase	SO:0001217, UniRef:UniRef50_A5CQP6
contig_3	cds	52569	53504	+	AKHEAN_01225		EamA family transporter	SO:0001217, UniRef:UniRef50_A0A2S5V340
contig_3	cds	53501	54502	+	AKHEAN_01230		F420-dependent glucose-6-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A163RQU3
contig_3	cds	54517	55329	+	AKHEAN_01235		Coenzyme F420-0:L-glutamate ligase	SO:0001217, UniRef:UniRef50_A0A4R8V9D6
contig_3	cds	55270	57108	-	AKHEAN_01240		hypothetical protein	
contig_3	cds	57130	57240	+	AKHEAN_01245		hypothetical protein	
contig_3	cds	57352	58356	+	AKHEAN_01250		ATPase RavA	SO:0001217, UniRef:UniRef50_A0A2H5Y879
contig_3	cds	58367	59647	+	AKHEAN_01255		DUF58 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7G6Z9L3
contig_3	cds	59640	61823	+	AKHEAN_01260		Transglutaminase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4V3I9G6
contig_3	cds	62172	62981	-	AKHEAN_01265		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S9K6H0
contig_3	cds	62981	64033	-	AKHEAN_01270		Iron complex transport system permease protein	SO:0001217, UniRef:UniRef50_A0A2H1J5I1
contig_3	cds	64038	65078	-	AKHEAN_01275		Fe/B12 periplasmic-binding domain-containing protein	SO:0001217, UniRef:UniRef50_T5K1R4
contig_3	cds	65304	66152	+	AKHEAN_01280		N-carbamoylputrescine amidase / Aliphatic amidase AmiE	SO:0001217, UniRef:UniRef50_A0A6J4NB06
contig_3	cds	66253	67671	+	AKHEAN_01285		D-hydantoinase	SO:0001217, UniRef:UniRef50_O69809
contig_3	cds	67737	68765	+	AKHEAN_01290		Methylenetetrahydromethanopterin reductase	SO:0001217, UniRef:UniRef50_A0A378T2U2
contig_3	cds	68776	70113	+	AKHEAN_01295		5-aminovalerate aminotransferase DavT	SO:0001217, UniRef:UniRef50_A0A1Q9QY55
contig_3	cds	70194	70724	+	AKHEAN_01300		hypothetical protein	
contig_3	cds	70782	70985	+	AKHEAN_01305	rpmF	50S ribosomal protein L32	COG:COG0333, COG:J, RefSeq:WP_104095216.1, SO:0001217, UniParc:UPI000CE4D492, UniRef:UniRef100_A0A4R8VBC9, UniRef:UniRef50_A9WMY0, UniRef:UniRef90_A0A3C1DYS6
contig_3	cds	71008	71706	+	AKHEAN_01310		Ribonuclease 3	SO:0001217, UniRef:UniRef50_Q6AFJ4
contig_3	cds	71735	72691	+	AKHEAN_01315		Formamidopyrimidine-DNA glycosylase	SO:0001217, UniRef:UniRef50_Q47S77
contig_3	cds	72788	73003	+	AKHEAN_01320		Putative antitoxin VapB38	SO:0001217, UniRef:UniRef50_W6K3N6
contig_3	cds	72993	73412	+	AKHEAN_01325		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A1I3T5L5
contig_4	cds	1042	1428	+	AKHEAN_01330		hypothetical protein	PFAM:PF18765.4
contig_4	cds	1882	3075	+	AKHEAN_01335		Sulfur carrier protein CysO adenylyltransferase / Sulfur carrier protein CysO sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A653Q7K6
contig_4	cds	3078	3482	+	AKHEAN_01340		Molybdopterin synthase catalytic subunit	SO:0001217, UniRef:UniRef50_A0A4Q3G1Y7
contig_4	cds	3467	4213	+	AKHEAN_01345		hypothetical protein	PFAM:PF00027.32, PFAM:PF13545.9
contig_4	cds	4310	4525	+	AKHEAN_01350		Heavy metal transport/detoxification protein	SO:0001217, UniRef:UniRef50_M7NAZ0
contig_4	cds	4536	6581	+	AKHEAN_01355		Heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_A0A0D0FQ87
contig_4	cds	6417	7286	-	AKHEAN_01360		Putative formate/nitrite transporter	SO:0001217, UniRef:UniRef50_H5USL6
contig_4	cds	7471	8994	+	AKHEAN_01365		Sulfoxide reductase catalytic subunit yedY	SO:0001217, UniRef:UniRef50_A0A7Z9D454
contig_4	cds	8998	9246	+	AKHEAN_01370		hypothetical protein	
contig_4	cds	9310	9570	-	AKHEAN_01375		Molybdopterin converting factor small subunit	SO:0001217, UniRef:UniRef50_A0A542UYX4
contig_4	cds	9567	10637	-	AKHEAN_01380		GTP 3',8-cyclase	SO:0001217, UniRef:UniRef50_A0LVG0
contig_4	cds	10799	11374	+	AKHEAN_01385		MarR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A4R8VDJ6
contig_4	cds	11406	12218	-	AKHEAN_01390		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q6PNP1
contig_4	cds	12218	13048	-	AKHEAN_01395		Molybdenum transport system permease	SO:0001217, UniRef:UniRef50_A0A0P7GKA7
contig_4	cds	13045	13785	-	AKHEAN_01400		Molybdate-binding protein ModA	SO:0001217, UniRef:UniRef50_A0A653QNA5
contig_4	cds	13840	14238	-	AKHEAN_01405		Helix-turn-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3S0AAP5
contig_4	cds	14439	15749	+	AKHEAN_01410		Molybdopterin molybdenumtransferase	SO:0001217, UniRef:UniRef50_S7W201
contig_4	cds	15746	16222	+	AKHEAN_01415		Cyclic pyranopterin monophosphate synthase	SO:0001217, UniRef:UniRef50_Q3AVP2
contig_4	cds	16330	16809	-	AKHEAN_01420		Molybdopterin adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A0F0L209
contig_4	cds	16904	17065	+	AKHEAN_01425		hypothetical protein	
contig_4	cds	16993	19641	-	AKHEAN_01430		Copper-containing nitrite reductase	SO:0001217, UniRef:UniRef50_A0A4R9B1A8
contig_4	cds	19644	20900	-	AKHEAN_01435		hypothetical protein	
contig_4	cds	20941	21255	-	AKHEAN_01440		DUF2249 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Q7D8K6
contig_4	cds	21359	22624	-	AKHEAN_01445		Molybdopterin molybdenumtransferase	SO:0001217, UniRef:UniRef50_A0A1G9FGL3
contig_4	cds	22628	22855	-	AKHEAN_01450		hypothetical protein	
contig_4	cds	22842	25607	-	AKHEAN_01455		Vitamin B12-dependent ribonucleotide reductase	SO:0001217, UniRef:UniRef50_A0A161KHT2
contig_4	cds	25688	26476	-	AKHEAN_01460		ECF transporter S component	SO:0001217, UniRef:UniRef50_A0A4R8VBY2
contig_4	cds	26527	28149	-	AKHEAN_01465		Putative ABC transporter ATP-binding protein SAV_5847	SO:0001217, UniRef:UniRef50_Q82B58
contig_4	cds	28146	29141	-	AKHEAN_01470		Energy-coupling factor transporter transmembrane protein EcfT	SO:0001217, UniRef:UniRef50_A0A6N7EFC7
contig_4	cds	29144	29761	-	AKHEAN_01475		hypothetical protein	
contig_4	cds	29814	31082	-	AKHEAN_01480		putative cysteine desulfurase 2	SO:0001217, UniRef:UniRef50_Q49690
contig_4	cds	31162	32106	+	AKHEAN_01485		hypothetical protein	
contig_4	cds	32103	32399	+	AKHEAN_01490		hypothetical protein	PFAM:PF01206.20
contig_4	cds	32406	32918	-	AKHEAN_01495		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U9K2Y4
contig_4	cds	32906	33265	-	AKHEAN_01500		DUF1778 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M6G4N3
contig_4	cds	33781	34005	-	AKHEAN_01505		hypothetical protein	
contig_4	cds	34078	34551	-	AKHEAN_01510		SUF system NifU family Fe-S cluster assembly protein	SO:0001217, UniRef:UniRef50_A0A4R8VC13
contig_4	cds	34556	35692	-	AKHEAN_01515		C4-dicarboxylate transporter/malic acid transport protein	SO:0001217, UniRef:UniRef50_S7W4P0
contig_4	cds	35689	36477	-	AKHEAN_01520		Respiratory nitrate reductase gamma subunit	SO:0001217, UniRef:UniRef50_A0A1G9FGZ4
contig_4	cds	36474	37127	-	AKHEAN_01525		Respiratory nitrate reductase delta chain	SO:0001217, UniRef:UniRef50_S7XCB3
contig_4	cds	37124	38791	-	AKHEAN_01530	narH	nitrate reductase subunit beta	EC:1.7.5.1, EC:1.7.99.-, KEGG:K00371, SO:0001217, UniRef:UniRef50_Q83RN5, UniRef:UniRef90_A0A4R8VDH8
contig_4	cds	38791	42540	-	AKHEAN_01535		Nitrate reductase alpha chain	SO:0001217, UniRef:UniRef50_P42175
contig_4	cds	42654	42986	-	AKHEAN_01540		hypothetical protein	PFAM:PF01022.23, PFAM:PF01047.25, PFAM:PF12840.10, PFAM:PF13412.9
contig_4	cds	42995	44488	+	AKHEAN_01545		Arginine decarboxylase / Lysine decarboxylase	SO:0001217, UniRef:UniRef50_A0A1R4HLX9
contig_4	cds	44498	45673	-	AKHEAN_01550		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2S6SAH9
contig_4	cds	45789	46061	-	AKHEAN_01555		hypothetical protein	PFAM:PF20058.2
contig_4	cds	46093	46710	-	AKHEAN_01560		Molybdenum cofactor guanylyltransferase	SO:0001217, UniRef:UniRef50_A0A410YIM5
contig_4	tRNA	46871	46958	+	AKHEAN_01565	Ser_trna	tRNA-Ser	SO:0000269
contig_4	cds	47072	47263	+	AKHEAN_01570		hypothetical protein	
contig_4	cds	47278	48225	-	AKHEAN_01575		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1C0YES7
contig_4	cds	48306	48638	-	AKHEAN_01580		hypothetical protein	
contig_4	cds	48803	50128	-	AKHEAN_01585		Peripla-BP-6 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W6VMX8
contig_4	cds	50185	51450	-	AKHEAN_01590		Branched-chain amino acid transport system permease protein	SO:0001217, UniRef:UniRef50_A0A1G4Z1I5
contig_4	cds	51447	52373	-	AKHEAN_01595		Branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A5Q4FUB0
contig_4	cds	52370	54283	-	AKHEAN_01600		Long-chain acyl-CoA synthetase	SO:0001217, UniRef:UniRef50_A0A7Y9USV1
contig_4	cds	54280	55080	-	AKHEAN_01605		Sulfate/thiosulfate import ATP-binding protein CysA	SO:0001217, UniRef:UniRef50_A0A0P1FAR9
contig_4	cds	55077	55856	-	AKHEAN_01610		Branched-chain amino acid transport system ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A1C6T1I0
contig_4	cds	56059	56769	-	AKHEAN_01615		Erythronate-4-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0F2C1F7
contig_4	cds	56960	58225	-	AKHEAN_01620		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A1Z4EDI6
contig_4	cds	58235	59560	-	AKHEAN_01625		Amino acid permease-associated protein	SO:0001217, UniRef:UniRef50_A0A0Q8VBX4
contig_4	cds	59701	60636	+	AKHEAN_01630		Threonine/homoserine exporter RhtA	SO:0001217, UniRef:UniRef50_A0A164DF59
contig_4	cds	60675	61877	-	AKHEAN_01635		N-acetylglucosamine repressor	SO:0001217, UniRef:UniRef50_A0A078MQX5
contig_4	cds	62061	63350	+	AKHEAN_01640		Extracellular solute-binding protein	SO:0001217, UniRef:UniRef50_A0A7K1UF04
contig_4	cds	63358	64323	+	AKHEAN_01645		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_R6NY22
contig_4	cds	64325	65188	+	AKHEAN_01650		Thiamine ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A0Q7MJT6
contig_4	cds	65198	67549	+	AKHEAN_01655		Beta-glucosidase	SO:0001217, UniRef:UniRef50_A0A0N0N2G8
contig_4	cds	67578	68606	+	AKHEAN_01660		Catabolite control protein A	SO:0001217, UniRef:UniRef50_A0A3S9WDJ9
contig_4	cds	68696	69886	+	AKHEAN_01665		Xylose isomerase	SO:0001217, UniRef:UniRef50_P22857
contig_4	cds	69900	71327	+	AKHEAN_01670		Xylulose kinase	SO:0001217, UniRef:UniRef50_P12867
contig_4	cds	71442	72134	+	AKHEAN_01675		hypothetical protein	
contig_5	cds	69	575	+	AKHEAN_01680		hypothetical protein	PFAM:PF01791.12
contig_5	cds	586	2142	+	AKHEAN_01685		Putative aldehyde dehydrogenase AldA	SO:0001217, UniRef:UniRef50_A0A0M2H3T5
contig_5	cds	2139	2996	+	AKHEAN_01690		Aldehyde dehydrogenase family protein	SO:0001217, UniRef:UniRef50_A0A838G947
contig_5	cds	3012	4343	-	AKHEAN_01695		Succinyl-diaminopimelate desuccinylase	SO:0001217, UniRef:UniRef50_A0A3S9WBG0
contig_5	cds	4691	6829	+	AKHEAN_01700		Helicase	SO:0001217, UniRef:UniRef50_A0A0Q8W2E2
contig_5	cds	7035	8072	-	AKHEAN_01705		hypothetical protein	
contig_5	cds	8236	9999	+	AKHEAN_01710		DUF2207 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5B9G7T6
contig_5	cds	10016	10303	-	AKHEAN_01715		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A4AKU0
contig_5	cds	10409	11875	-	AKHEAN_01720		hypothetical protein	
contig_5	cds	12032	13492	+	AKHEAN_01725		Aspartate ammonia-lyase	SO:0001217, UniRef:UniRef50_A0A445NH02
contig_5	cds	13566	14468	+	AKHEAN_01730		Ribokinase	SO:0001217, UniRef:UniRef50_A0A7L5AMH3
contig_5	cds	14465	15850	+	AKHEAN_01735		FAD-binding PCMH-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3E0VGD8
contig_5	cds	15859	16671	+	AKHEAN_01740		hypothetical protein	
contig_5	cds	16751	18982	+	AKHEAN_01745		DNA helicase	SO:0001217, UniRef:UniRef50_A0A0Q9R260
contig_5	cds	18992	20056	-	AKHEAN_01750		DUF3137 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI0014467A53
contig_5	cds	20145	21266	+	AKHEAN_01755		Putative acyl-CoA dehydrogenase YdbM	SO:0001217, UniRef:UniRef50_A0A0M2H4C5
contig_5	cds	21395	22399	+	AKHEAN_01760		hypothetical protein	
contig_5	cds	22440	22766	-	AKHEAN_01765		hypothetical protein	
contig_5	cds	22922	23656	-	AKHEAN_01770		hypothetical protein	PFAM:PF00089.29, PFAM:PF13365.9
contig_5	cds	23749	24579	+	AKHEAN_01775		2,5-diketo-D-gluconic acid reductase B	SO:0001217, UniRef:UniRef50_A0A7D7Q5A2
contig_5	cds	24710	25213	+	AKHEAN_01780		hypothetical protein	
contig_5	cds	25255	25650	+	AKHEAN_01785		Putative membrane protein	SO:0001217, UniRef:UniRef50_A0A2M9C3X6
contig_5	cds	25783	26052	+	AKHEAN_01790	rpsO	30S ribosomal protein S15	KEGG:K02956, SO:0001217, UniRef:UniRef50_P21473, UniRef:UniRef90_A0A7C6VBK6
contig_5	cds	26130	26384	+	AKHEAN_01795		UPF0235 protein ESO86_06675	SO:0001217, UniRef:UniRef50_A0A4Q2JJX3
contig_5	cds	26381	26860	+	AKHEAN_01800		hypothetical protein	
contig_5	cds	26870	27553	+	AKHEAN_01805		YhhN-like protein	SO:0001217, UniRef:UniRef50_U2RA13
contig_5	cds	27550	28626	+	AKHEAN_01810		Limonene 1,2-monooxygenase	SO:0001217, UniRef:UniRef50_A0A0F0LTH5
contig_5	cds	28623	30062	+	AKHEAN_01815		hypothetical protein	
contig_5	cds	30115	31269	+	AKHEAN_01820		F420-dependent glucose-6-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0N8W021
contig_5	cds	31266	31925	+	AKHEAN_01825		FMN-red domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3L7ARM7
contig_5	cds	32006	33379	-	AKHEAN_01830		hypothetical protein	
contig_5	cds	33376	33687	-	AKHEAN_01835		Proton-translocating NAD(P)(+) transhydrogenase	SO:0001217, UniRef:UniRef50_A0A1S1R7U4, UniRef:UniRef90_A0A7Y6E8U1
contig_5	cds	33687	34853	-	AKHEAN_01840		NAD(P) transhydrogenase subunit alpha	SO:0001217, UniRef:UniRef50_A0A7X0GCH3
contig_5	cds	35271	37538	+	AKHEAN_01845		Polyribonucleotide nucleotidyltransferase	SO:0001217, UniRef:UniRef50_A0PQE7
contig_5	cds	37716	37985	+	AKHEAN_01850		hypothetical protein	
contig_5	cds	38197	39321	+	AKHEAN_01855		Pyruvate dehydrogenase E1 component, alpha subunit	SO:0001217, UniRef:UniRef50_D4YL02
contig_5	cds	39321	40325	+	AKHEAN_01860		3-methyl-2-oxobutanoate dehydrogenase subunit beta	SO:0001217, UniRef:UniRef50_A0A3Q9J0K2
contig_5	cds	40325	41725	+	AKHEAN_01865		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A4R1FIG6
contig_5	cds	41737	42249	-	AKHEAN_01870		hypothetical protein	PFAM:PF01451.24
contig_5	cds	42246	43463	-	AKHEAN_01875		hypothetical protein	PFAM:PF00196.22
contig_5	cds	43497	45791	-	AKHEAN_01880		hypothetical protein	PFAM:PF00196.22, PFAM:PF00486.31, PFAM:PF03704.20
contig_5	cds	46040	47008	+	AKHEAN_01885		hypothetical protein	
contig_5	cds	47108	47638	+	AKHEAN_01890		hypothetical protein	
contig_5	cds	47668	48267	+	AKHEAN_01895		hypothetical protein	
contig_5	cds	48279	49283	+	AKHEAN_01900		hypothetical protein	
contig_5	cds	49349	49921	-	AKHEAN_01905		hypothetical protein	
contig_5	cds	50121	50792	+	AKHEAN_01910		hypothetical protein	
contig_5	cds	50801	51520	-	AKHEAN_01915		hypothetical protein	
contig_5	cds	51530	52177	-	AKHEAN_01920		hypothetical protein	
contig_5	cds	52174	52662	-	AKHEAN_01925		hypothetical protein	
contig_5	cds	52820	53437	-	AKHEAN_01930		hypothetical protein	
contig_5	cds	53489	53734	-	AKHEAN_01935		hypothetical protein	
contig_5	cds	53820	54137	-	AKHEAN_01940		Ligand-binding protein SH3	SO:0001217, UniRef:UniRef50_A0A076NF52
contig_5	ncRNA-region	54146	54208	-			Guanidine-III riboswitch	RFAM:RF01763, SO:0000035
contig_5	cds	54430	55224	-	AKHEAN_01945		L-aspartate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0M2LGY0
contig_5	cds	55258	55848	-	AKHEAN_01950		HTH tetR-type domain-containing protein	SO:0001217, UniRef:UniRef50_F3ZAD5
contig_5	cds	55948	57555	+	AKHEAN_01955		hypothetical protein	
contig_5	cds	57561	59588	+	AKHEAN_01960		Biotin carboxylase	SO:0001217, UniRef:UniRef50_A0A0Q5R2M6
contig_5	cds	59585	60751	+	AKHEAN_01965		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A220UCI3
contig_5	cds	60782	61291	+	AKHEAN_01970		Enoyl-CoA hydratase 2	SO:0001217, UniRef:UniRef50_V8CT25
contig_5	cds	61300	62094	+	AKHEAN_01975		Citrate (Pro-3S)-lyase	SO:0001217, UniRef:UniRef50_A0A2X4UIS8
contig_5	cds	62189	62365	+	AKHEAN_01980		hypothetical protein	
contig_5	cds	62442	64124	+	AKHEAN_01985		Sodium-independent anion transporter	SO:0001217, UniRef:UniRef50_A0A3B7DCM1
contig_5	cds	64236	65219	+	AKHEAN_01990		Aldo/keto reductase	SO:0001217, UniRef:UniRef50_A0A7G6Y5R9
contig_5	cds	65274	66629	+	AKHEAN_01995		Protease 3	SO:0001217, UniRef:UniRef50_A0A168EXL4
contig_5	cds	66658	67260	+	AKHEAN_02000		Histidine phosphatase family protein	SO:0001217, UniRef:UniRef50_A0A4R8V884
contig_5	cds	67334	68044	+	AKHEAN_02005		4-hydroxy-tetrahydrodipicolinate reductase	SO:0001217, UniRef:UniRef50_A5CSN2
contig_5	cds	68044	68520	+	AKHEAN_02010		hypothetical protein	
contig_5	cds	68529	68957	-	AKHEAN_02015		ATP/GTP-binding protein	SO:0001217, UniRef:UniRef50_A0A380P510
contig_5	cds	69086	69796	+	AKHEAN_02020		Flavin-dependent thymidylate synthase	SO:0001217, UniRef:UniRef50_O86840
contig_6	cds	24	923	+	AKHEAN_02025		hypothetical protein	
contig_6	cds	920	1765	+	AKHEAN_02030		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A5D0NMV7
contig_6	cds	1762	2901	+	AKHEAN_02035		Branched-chain amino acid ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A061LVK1
contig_6	cds	2894	4294	+	AKHEAN_02040		hypothetical protein	PFAM:PF01979.23, PFAM:PF07969.14
contig_6	cds	4354	5016	+	AKHEAN_02045		hypothetical protein	PFAM:PF00106.28, PFAM:PF13561.9
contig_6	cds	5049	6290	+	AKHEAN_02050		amidohydrolase family protein	SO:0001217, UniRef:UniRef50_UPI001FD40433
contig_6	cds	6287	7396	+	AKHEAN_02055		D-Aminopeptidase	SO:0001217, UniRef:UniRef50_A0A0N9Y6Q0
contig_6	cds	7393	8763	+	AKHEAN_02060		Gamma-glutamylputrescine oxidoreductase	SO:0001217, UniRef:UniRef50_A0A1B9EVB0
contig_6	cds	8806	10380	-	AKHEAN_02065		GMP synthase [glutamine-hydrolyzing]	SO:0001217, UniRef:UniRef50_A0A380PAT9
contig_6	cds	10377	10823	-	AKHEAN_02070		DUF3817 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3LAW6
contig_6	cds	10828	11592	-	AKHEAN_02075		SURF1-like protein	SO:0001217, UniRef:UniRef50_A0A5B9GB08
contig_6	cds	12481	14208	-	AKHEAN_02080		Glycerol-3-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_N0DYY9
contig_6	cds	14221	15333	-	AKHEAN_02085		IMP dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7X0EZQ3
contig_6	cds	15476	16621	+	AKHEAN_02090		Aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	SO:0001217, UniRef:UniRef50_A0A222TQK5
contig_6	cds	16639	18141	-	AKHEAN_02095		Inosine-5'-monophosphate dehydrogenase	SO:0001217, UniRef:UniRef50_Q8G3N6
contig_6	cds	18358	19704	+	AKHEAN_02100		Branched-chain amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A147E0V5
contig_6	cds	19705	20691	+	AKHEAN_02105		Branched-chain amino acid ABC transporter, permease component	SO:0001217, UniRef:UniRef50_K7S7A1
contig_6	cds	20678	21589	+	AKHEAN_02110		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A0C2Z501
contig_6	cds	21586	22329	+	AKHEAN_02115		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7J9YEE2
contig_6	cds	22486	23760	-	AKHEAN_02120		Peripla-BP-6 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A161SPX8
contig_6	cds	23948	25195	-	AKHEAN_02125		hypothetical protein	
contig_6	cds	25234	26169	-	AKHEAN_02130		EamA family transporter RarD	SO:0001217, UniRef:UniRef50_A0A2P8Q7Z5
contig_6	cds	26270	26566	-	AKHEAN_02135	groES	co-chaperone GroES	COG:COG0234, COG:O, SO:0001217, UniRef:UniRef50_P15020, UniRef:UniRef90_S7XBR2
contig_6	cds	26740	27927	+	AKHEAN_02140		Thump-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7X0FQ76
contig_6	cds	28022	28333	-	AKHEAN_02145		DUF4190 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E3SC05
contig_6	cds	28433	29476	-	AKHEAN_02150		tRNA N6-adenosine threonylcarbamoyltransferase	SO:0001217, UniRef:UniRef50_O86793
contig_6	cds	29469	29978	-	AKHEAN_02155		[Ribosomal protein S18]-alanine N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A7G9S6M0
contig_6	cds	29975	30604	-	AKHEAN_02160		tRNA (Adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	SO:0001217, UniRef:UniRef50_A0A7G6YYR4
