#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	284474	285367	+	ECMHDC_01175		Exopolyphosphatase/guanosine-5'-triphosphate, 3'-diphosphate pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A840KEG1
contig_1	cds	285469	286284	+	ECMHDC_01180		3-methyl-2-oxobutanoate hydroxymethyltransferase	SO:0001217, UniRef:UniRef50_A0M360
contig_1	cds	286312	287838	+	ECMHDC_01185		Aldehyde dehydrogenase (NAD(+))	SO:0001217, UniRef:UniRef50_A0A3N5DN80
contig_1	cds	287971	289488	+	ECMHDC_01190		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3B7MN06
contig_1	cds	289668	291398	+	ECMHDC_01195		Peptidase S8	SO:0001217, UniRef:UniRef50_A0A172TRM0
contig_1	cds	291512	292690	+	ECMHDC_01200		GH18 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6J4GV47
contig_1	cds	292830	293606	-	ECMHDC_01205		hypothetical protein	PFAM:PF10727.12, PFAM:PF10728.12
contig_1	cds	293724	293858	-	ECMHDC_01210		hypothetical protein	
contig_1	cds	293900	294754	+	ECMHDC_01215		Hydrolase-4 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A172TR91
contig_1	cds	294756	294899	-	ECMHDC_01220		hypothetical protein	
contig_1	cds	294972	295451	+	ECMHDC_01225		hypothetical protein	
contig_1	cds	295448	295879	+	ECMHDC_01230		hypothetical protein	
contig_1	cds	295876	296361	+	ECMHDC_01235		hypothetical protein	
contig_1	cds	296459	297742	+	ECMHDC_01240		Oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0E3ZYU1
contig_1	cds	297822	300650	-	ECMHDC_01245		hypothetical protein	
contig_1	cds	300663	301925	-	ECMHDC_01250		hypothetical protein	PFAM:PF17170.7
contig_1	cds	301958	304051	-	ECMHDC_01255		hypothetical protein	PFAM:PF01435.21
contig_1	cds	304220	304387	-	ECMHDC_01260		hypothetical protein	
contig_1	cds	304390	305463	-	ECMHDC_01265		Mutator family transposase	SO:0001217, UniRef:UniRef50_B8Y8G3
contig_1	cds	305494	306009	-	ECMHDC_01270		hypothetical protein	
contig_1	cds	306020	310378	-	ECMHDC_01275		hypothetical protein	PFAM:PF20041.2
contig_1	cds	310520	312067	-	ECMHDC_01280		hypothetical protein	
contig_1	cds	312092	315799	-	ECMHDC_01285		hypothetical protein	
contig_1	cds	316549	316794	-	ECMHDC_01290		hypothetical protein	
contig_1	cds	316814	317380	-	ECMHDC_01295		hypothetical protein	
contig_1	cds	318096	318350	+	ECMHDC_01300		hypothetical protein	
contig_1	cds	318536	319534	+	ECMHDC_01305		hypothetical protein	PFAM:PF12833.10
contig_1	cds	319586	319963	+	ECMHDC_01310		hypothetical protein	
contig_1	cds	319947	320060	-	ECMHDC_01315		hypothetical protein	
contig_1	cds	320188	322212	+	ECMHDC_01320		hypothetical protein	PFAM:PF13193.9
contig_1	cds	322224	322937	-	ECMHDC_01325		Lactate utilization protein A	SO:0001217, UniRef:UniRef50_A0A0B8Y824
contig_1	cds	323058	324452	-	ECMHDC_01330		4Fe-4S ferredoxin-type domain-containing protein	SO:0001217, UniRef:UniRef50_C6XV06
contig_1	cds	324485	328399	-	ECMHDC_01335		hypothetical protein	PFAM:PF01120.20
contig_1	cds	328416	330641	-	ECMHDC_01340		Bac-rhamnosid6H domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3A4NTB9
contig_1	cds	330654	332294	-	ECMHDC_01345		hypothetical protein	PFAM:PF07980.14, PFAM:PF14322.9
contig_1	cds	332334	335522	-	ECMHDC_01350		hypothetical protein	PFAM:PF07715.18, PFAM:PF13620.9, PFAM:PF13715.9
contig_1	cds	336000	336632	-	ECMHDC_01355		lactate utilization protein	SO:0001217, UniRef:UniRef50_UPI00126493AB
contig_1	cds	336796	337716	-	ECMHDC_01360		Transcriptional regulator, AraC family	SO:0001217, UniRef:UniRef50_H1Y950
contig_1	cds	337819	338583	+	ECMHDC_01365		Cyclopentanol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A2X2IV63
contig_1	cds	338822	339202	+	ECMHDC_01370		Transmembrane family 220, helix	SO:0001217, UniRef:UniRef50_A0A1N6K4H6
contig_1	cds	339382	340038	-	ECMHDC_01375		Protein-L-isoaspartate O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A3E1NK66
contig_1	tRNA	340096	340169	+	ECMHDC_01380	Arg_trna	tRNA-Arg	SO:0001036
contig_1	cds	340376	340828	+	ECMHDC_01385		hypothetical protein	
contig_1	cds	340920	341066	+	ECMHDC_01390		hypothetical protein	
contig_1	cds	341094	341690	+	ECMHDC_01395		RNA polymerase sigma-70 factor	SO:0001217, UniRef:UniRef50_UPI001264C883
contig_1	cds	341768	342976	+	ECMHDC_01400		hypothetical protein	
contig_1	cds	342973	343086	-	ECMHDC_01405		hypothetical protein	
contig_1	cds	343138	346602	+	ECMHDC_01410		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_UPI0018E5418D
contig_1	cds	346628	348361	+	ECMHDC_01415		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_UPI000E5B4455
contig_1	cds	348436	349335	+	ECMHDC_01420		Metallophos domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3QWZ2
contig_1	cds	349470	349790	+	ECMHDC_01425		DNA-binding transcriptional regulator, ArsR family	SO:0001217, UniRef:UniRef50_A0A1I1FXZ2
contig_1	cds	349794	349991	+	ECMHDC_01430		hypothetical protein	
contig_1	cds	350001	350273	+	ECMHDC_01435		hypothetical protein	
contig_1	cds	350307	350864	+	ECMHDC_01440		hypothetical protein	
contig_1	cds	350923	352410	+	ECMHDC_01445		hypothetical protein	
contig_1	cds	352593	353174	-	ECMHDC_01450	infC	translation initiation factor IF-3	KEGG:K02520, SO:0001217, UniRef:UniRef50_A6L7J6, UniRef:UniRef90_A0A4Q3T193
contig_1	cds	353268	355196	-	ECMHDC_01455		Threonine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A1F6NFF2
contig_1	cds	355307	356398	+	ECMHDC_01460		hypothetical protein	
contig_1	cds	356483	358903	-	ECMHDC_01465		TonB-dependent receptor plug	SO:0001217, UniRef:UniRef50_G8THU8
contig_1	cds	358861	359466	-	ECMHDC_01470		DUF3347 domain-containing protein	SO:0001217, UniRef:UniRef50_G8THU9
contig_1	cds	359519	361564	+	ECMHDC_01475		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A191TP19
contig_1	cds	361680	363974	+	ECMHDC_01480		PNPLA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3FTZ3
contig_1	cds	363977	364699	-	ECMHDC_01485		S-isoprenylcysteine methyltransferase-like protein	SO:0001217, UniRef:UniRef50_C6W1N2
contig_1	cds	364696	365430	-	ECMHDC_01490		Carboxy-S-adenosyl-L-methionine synthase	SO:0001217, UniRef:UniRef50_Q605H3
contig_1	cds	365511	366770	+	ECMHDC_01495		Dihydroorotase	SO:0001217, UniRef:UniRef50_A0A7M1TEE1
contig_1	cds	366781	367326	+	ECMHDC_01500		DUF4199 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00198A1016
contig_1	cds	367336	368274	+	ECMHDC_01505		Glycosyl transferase family protein	SO:0001217, UniRef:UniRef50_A0A174JLB7
contig_1	cds	368268	369407	+	ECMHDC_01510		Spore coat protein SA	SO:0001217, UniRef:UniRef50_A0A4U9W663
contig_1	cds	369391	370413	+	ECMHDC_01515		D-glycero-alpha-D-manno-heptose 7-phosphate kinase	SO:0001217, UniRef:UniRef50_A0A1V5GGG6
contig_1	cds	370523	371101	+	ECMHDC_01520		Phosphoheptose isomerase	SO:0001217, UniRef:UniRef50_A0A6N2R417
contig_1	cds	371065	371799	+	ECMHDC_01525		Nucleotidyl transferase	SO:0001217, UniRef:UniRef50_G8TPQ6
contig_1	cds	371961	372542	+	ECMHDC_01530		D,D-heptose 1,7-bisphosphate phosphatase	SO:0001217, UniRef:UniRef50_A0A2W7RN27
contig_1	cds	372559	373275	-	ECMHDC_01535		Uncharacterized membrane protein	SO:0001217, UniRef:UniRef50_A0A285X338
contig_1	cds	373592	374689	+	ECMHDC_01540		hypothetical protein	
contig_1	cds	374747	376303	+	ECMHDC_01545		hypothetical protein	PFAM:PF03372.26, PFAM:PF13385.9
contig_1	cds	376396	378189	-	ECMHDC_01550		Elongation factor 4	SO:0001217, UniRef:UniRef50_Q11UD0
contig_1	cds	378222	379145	-	ECMHDC_01555		Lipoyl synthase	SO:0001217, UniRef:UniRef50_A8Z609
contig_1	cds	379165	379968	-	ECMHDC_01560		hypothetical protein	
contig_1	cds	380016	380438	+	ECMHDC_01565		Stress-induced protein OsmC	SO:0001217, UniRef:UniRef50_A0A4P5T1U2
contig_1	cds	380845	381120	-	ECMHDC_01570		hypothetical protein	
contig_1	cds	381166	382110	-	ECMHDC_01575		hypothetical protein	
contig_1	cds	382293	382814	-	ECMHDC_01580		dTTP/UTP pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A3B7MVN6
contig_1	cds	382890	383840	-	ECMHDC_01585		UbiA prenyltransferase	SO:0001217, UniRef:UniRef50_G8T843
contig_1	cds	384093	384614	-	ECMHDC_01590		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	SO:0001217, UniRef:UniRef50_A0A1V5GCG7
contig_1	cds	384648	386843	-	ECMHDC_01595		PDZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4E661
contig_1	cds	387169	389184	-	ECMHDC_01600		hypothetical protein	
contig_1	cds	389408	390391	+	ECMHDC_01605		hypothetical protein	PFAM:PF12833.10
contig_1	cds	390531	392669	+	ECMHDC_01610		His-kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512RR70
contig_1	cds	392673	393428	+	ECMHDC_01615		hypothetical protein	PFAM:PF00072.27, PFAM:PF04397.18
contig_1	cds	393607	394188	+	ECMHDC_01620		hypothetical protein	
contig_1	cds	394198	395493	-	ECMHDC_01625		MFS transporter, YQGE family, putative transporter	SO:0001217, UniRef:UniRef50_A0A1H4FN46
contig_1	tRNA	395607	395680	-	ECMHDC_01630	His_trna	tRNA-His	SO:0000262
contig_1	cds	395795	396391	+	ECMHDC_01635		hypothetical protein	
contig_1	cds	396561	399122	+	ECMHDC_01640		OMP-b-brl-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V9FF13
contig_1	cds	399381	401726	+	ECMHDC_01645		DNA topoisomerase 1	SO:0001217, UniRef:UniRef50_F9D3I6
contig_1	cds	401955	402488	+	ECMHDC_01650		YcxB domain-containing protein	SO:0001217, UniRef:UniRef50_G8T830
contig_1	cds	402599	403468	+	ECMHDC_01655		Transglut-core2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6G8E4
contig_1	cds	403537	404955	-	ECMHDC_01660		Inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A4U9W3H6
contig_1	cds	405075	405488	-	ECMHDC_01665		Peroxiredoxin OsmC	SO:0001217, UniRef:UniRef50_A0A0X7BCP5
contig_1	cds	405600	406592	+	ECMHDC_01670		hypothetical protein	PFAM:PF00107.29
contig_1	cds	406582	407055	-	ECMHDC_01675		Cytidine deaminase	SO:0001217, UniRef:UniRef50_A0A2T7BC32
contig_1	cds	407058	408629	-	ECMHDC_01680		Signal peptidase I	SO:0001217, UniRef:UniRef50_A0A4P5T4B8
contig_1	cds	408699	409862	-	ECMHDC_01685		Sigma-54 dependent DNA-binding response regulator CrdA	SO:0001217, UniRef:UniRef50_F0IF25
contig_1	cds	410165	410305	+	ECMHDC_01690		hypothetical protein	
contig_1	cds	410420	411406	-	ECMHDC_01695		Pyruvate dehydrogenase E1 component subunit beta	SO:0001217, UniRef:UniRef50_A0A653VPH5
contig_1	cds	411537	412712	-	ECMHDC_01700		Acetyl-CoA C-acyltransferase	SO:0001217, UniRef:UniRef50_A0A537LF71
contig_1	cds	412741	412998	-	ECMHDC_01705		hypothetical protein	
contig_1	cds	413017	413271	-	ECMHDC_01710		hypothetical protein	
contig_1	cds	413311	413481	-	ECMHDC_01715		hypothetical protein	
contig_1	cds	413517	413966	+	ECMHDC_01720		Response regulator	SO:0001217, UniRef:UniRef50_A0A7W1VXI8
contig_1	cds	413987	414661	+	ECMHDC_01725		Uracil-DNA glycosylase	SO:0001217, UniRef:UniRef50_Q83CW4
contig_1	cds	414739	415485	+	ECMHDC_01730		PlsC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P5T7U3
contig_1	cds	415523	418249	-	ECMHDC_01735		hypothetical protein	PFAM:PF19838.2
contig_1	cds	418295	419230	+	ECMHDC_01740		N-acetylmuramoyl-L-alanine amidase	SO:0001217, UniRef:UniRef50_A0A848FV27
contig_1	cds	419306	420292	+	ECMHDC_01745		MCE family protein	SO:0001217, UniRef:UniRef50_A0A4Q3VCH0
contig_1	cds	420334	422136	+	ECMHDC_01750		OstA-like-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4E4A4
contig_1	cds	422240	422716	+	ECMHDC_01755		hypothetical protein	
contig_1	cds	422852	424090	-	ECMHDC_01760		Gate domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1P8FNI9
contig_1	cds	424160	425257	+	ECMHDC_01765		Ribosome-binding ATPase YchF	SO:0001217, UniRef:UniRef50_A0A136WIL7
contig_1	cds	425291	428170	-	ECMHDC_01770		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A3E1NLY6
contig_1	cds	428235	429185	+	ECMHDC_01775		Phosphoribosylaminoimidazole-succinocarboxamide synthase	SO:0001217, UniRef:UniRef50_Q8A004
contig_1	cds	429397	430644	-	ECMHDC_01780		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3MZB5
contig_1	cds	430681	431715	-	ECMHDC_01785		tRNA uridine(34) hydroxylase	SO:0001217, UniRef:UniRef50_P57446
contig_1	cds	431830	432189	-	ECMHDC_01790		hypothetical protein	
contig_1	cds	432222	434663	-	ECMHDC_01795		hypothetical protein	
contig_1	cds	434682	435842	-	ECMHDC_01800		Serine hydroxymethyltransferase	SO:0001217, UniRef:UniRef50_A1ZYA7
contig_1	cds	435894	436502	+	ECMHDC_01805		tRNA-(Ms[2]io[6]A)-hydroxylase	SO:0001217, UniRef:UniRef50_A0A846MNQ8
contig_1	cds	436614	437594	-	ECMHDC_01810		GSCFA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P5TPR7
contig_1	cds	437611	438498	-	ECMHDC_01815		Hydroxymethylglutaryl-CoA lyase	SO:0001217, UniRef:UniRef50_G8TR02
contig_1	cds	438518	439306	-	ECMHDC_01820		23S rRNA (Guanosine(2251)-2'-O)-methyltransferase RlmB	SO:0001217, UniRef:UniRef50_A0A3S1D0K5
contig_1	cds	439290	439850	-	ECMHDC_01825		ADP-ribose pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A0B8YB02
contig_1	cds	439919	441169	-	ECMHDC_01830		S-adenosylmethionine synthase	SO:0001217, UniRef:UniRef50_Q8KEG7
contig_1	cds	441224	442645	-	ECMHDC_01835		DUF4270 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001B29EA2C
contig_1	cds	442684	443496	-	ECMHDC_01840		Glycogen synthase	SO:0001217, UniRef:UniRef50_A0A1V5GHG3
contig_1	cds	443606	444457	+	ECMHDC_01845		Pantothenate synthetase	SO:0001217, UniRef:UniRef50_A0A191TLK0
contig_1	cds	444509	444853	+	ECMHDC_01850		Aspartate 1-decarboxylase	SO:0001217, UniRef:UniRef50_A6LWN4
contig_1	cds	444906	445946	+	ECMHDC_01855		Flippase-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W1ZUD8
contig_1	cds	446122	446631	+	ECMHDC_01860		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A3C0B6S3
contig_1	cds	446697	448124	+	ECMHDC_01865		Aryl-sulfate sulfohydrolase	SO:0001217, UniRef:UniRef50_A0A512B5P5
contig_1	cds	448197	448496	-	ECMHDC_01870		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_R7ZVJ9
contig_1	cds	448504	448875	-	ECMHDC_01875		Type II toxin-antitoxin system RelE/ParE family toxin	SO:0001217, UniRef:UniRef50_A0A4U2LEP1
contig_1	cds	449033	449689	-	ECMHDC_01880		hypothetical protein	
contig_1	cds	449771	452212	-	ECMHDC_01885		Cytochrome c biogenesis protein CcsA	SO:0001217, UniRef:UniRef50_A0A848FVA0
contig_1	cds	452221	452640	-	ECMHDC_01890		hypothetical protein	
contig_1	cds	452772	453815	+	ECMHDC_01895		Arginase/agmatinase/formiminoglutamase	SO:0001217, UniRef:UniRef50_H6L7T9
contig_1	cds	453820	454404	+	ECMHDC_01900		hypothetical protein	
contig_1	cds	454404	455738	+	ECMHDC_01905		Cyclic pyranopterin monophosphate synthase	SO:0001217, UniRef:UniRef50_A0A1V5GG14
contig_1	cds	455828	456964	-	ECMHDC_01910		Mannan endo-1,4-beta-mannosidase	SO:0001217, UniRef:UniRef50_A0A191TNF6
contig_1	cds	456979	458100	-	ECMHDC_01915		hypothetical protein	PFAM:PF18329.4
contig_1	cds	458128	459780	-	ECMHDC_01920		RagB/SusD family nutrient uptake outer membrane protein	SO:0001217, UniRef:UniRef50_A0A519UTY8
contig_1	cds	459792	463349	-	ECMHDC_01925		SusC/RagA family TonB-linked outer membrane protein	SO:0001217, UniRef:UniRef50_A0A0Q0ZF93
contig_1	cds	463662	464213	+	ECMHDC_01930		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF04967.15, PFAM:PF08281.15, PFAM:PF13412.9
contig_1	cds	464254	465405	+	ECMHDC_01935		hypothetical protein	
contig_1	cds	465599	465934	+	ECMHDC_01940		hypothetical protein	
contig_1	cds	466069	467451	+	ECMHDC_01945		Outer membrane protein TolC	SO:0001217, UniRef:UniRef50_A0A1I3KZS9
contig_1	cds	467461	470604	+	ECMHDC_01950		Acriflavin resistance protein	SO:0001217, UniRef:UniRef50_A0A0Q5UV63
contig_1	cds	470623	471747	+	ECMHDC_01955		RND family efflux transporter, MFP subunit	SO:0001217, UniRef:UniRef50_A0A1X7I1L1
contig_1	cds	471789	472109	-	ECMHDC_01960		hypothetical protein	
contig_1	cds	472494	472901	-	ECMHDC_01965		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_R7ZSI1
contig_1	cds	473061	473930	+	ECMHDC_01970		hypothetical protein	
contig_1	cds	474015	475304	+	ECMHDC_01975		Dihydrofolate synthase/folylpolyglutamate synthase	SO:0001217, UniRef:UniRef50_A0A2E1XZW1
contig_1	cds	475323	475694	+	ECMHDC_01980		hypothetical protein	
contig_1	cds	475709	476614	-	ECMHDC_01985		hypothetical protein	PFAM:PF04187.16
contig_1	cds	476658	477194	-	ECMHDC_01990		ADP-ribose pyrophosphatase	SO:0001217, UniRef:UniRef50_A0A1V5GFT2
contig_1	cds	477288	477815	-	ECMHDC_01995	bstA	bacillithiol transferase BstA	SO:0001217, UniRef:UniRef50_A0A7H0YCG3
contig_1	cds	477829	478587	-	ECMHDC_02000		hypothetical protein	PFAM:PF00005.30, PFAM:PF13304.9
contig_1	cds	478657	479682	-	ECMHDC_02005		Fructose-1,6-bisphosphatase class 1	SO:0001217, UniRef:UniRef50_G8TGK5
contig_1	cds	479829	481100	+	ECMHDC_02010		Aspartokinase	SO:0001217, UniRef:UniRef50_A0A172TSA4
contig_1	cds	481147	481629	-	ECMHDC_02015		hypothetical protein	
contig_1	cds	481841	483034	+	ECMHDC_02020		AAA domain-containing protein	SO:0001217, UniRef:UniRef50_R9GQB8
contig_1	cds	482997	483116	-	ECMHDC_02025		hypothetical protein	
contig_1	cds	483133	485058	-	ECMHDC_02030	dnaK	molecular chaperone DnaK	SO:0001217, UniRef:UniRef50_B3EKT9, UniRef:UniRef90_A0A162QZF7
contig_1	cds	485140	485643	-	ECMHDC_02035		GtrA domain-containing protein	SO:0001217, UniRef:UniRef50_F0S566
contig_1	cds	485946	487712	+	ECMHDC_02040		Arginine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A6C0GMF5
contig_1	cds	487841	488353	+	ECMHDC_02045		CHRD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S5A308
contig_1	cds	488441	488824	+	ECMHDC_02050		hypothetical protein	
contig_1	cds	488848	489591	+	ECMHDC_02055		hypothetical protein	PFAM:PF04264.16
contig_1	cds	489588	490583	+	ECMHDC_02060		DUF5777 domain-containing protein	SO:0001217, UniRef:UniRef50_H8KSJ5
contig_1	cds	490655	491281	+	ECMHDC_02065		RNA polymerase sigma-70 factor, ECF subfamily	SO:0001217, UniRef:UniRef50_A0A1G7YZR5
contig_1	cds	491278	492483	+	ECMHDC_02070		hypothetical protein	PFAM:PF13505.9, PFAM:PF13568.9
contig_1	cds	492571	493290	-	ECMHDC_02075		Tetratricopeptide repeat protein	SO:0001217, UniRef:UniRef50_A0A4Q3V9A0
contig_1	cds	493349	495301	-	ECMHDC_02080		1,4-alpha-glucan branching enzyme GlgB	SO:0001217, UniRef:UniRef50_A0A5C5YKB1
contig_1	cds	495354	496634	-	ECMHDC_02085		hypothetical protein	PFAM:PF12804.10
contig_1	cds	496645	498060	-	ECMHDC_02090		Glycogen synthase	SO:0001217, UniRef:UniRef50_A5FG96
contig_1	cds	498207	499247	+	ECMHDC_02095		Glucokinase	SO:0001217, UniRef:UniRef50_A0A1V6CRQ9
contig_1	cds	499419	501251	+	ECMHDC_02100		PA14 domain-containing protein	SO:0001217, UniRef:UniRef50_D2QQG9
contig_1	cds	501263	503239	+	ECMHDC_02105		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q5N6R4
contig_1	cds	503376	504143	-	ECMHDC_02110		Triosephosphate isomerase	SO:0001217, UniRef:UniRef50_A0A330MLY4
contig_1	cds	504161	505219	-	ECMHDC_02115		Putative acetyltransferase	SO:0001217, UniRef:UniRef50_A0A0E9N2T1
contig_1	cds	505358	505606	-	ECMHDC_02120		50S ribosomal protein L31 type B	SO:0001217, UniRef:UniRef50_A0A3N5YFH9
contig_1	cds	505717	506208	-	ECMHDC_02125		UPF0234 protein Desal_2385	SO:0001217, UniRef:UniRef50_C6BXD5
contig_1	cds	506406	507695	-	ECMHDC_02130		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	SO:0001217, UniRef:UniRef50_A0A2D5UHV8
contig_1	cds	507725	508141	-	ECMHDC_02135		hypothetical protein	
contig_1	cds	508371	508808	+	ECMHDC_02140		SHSP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0C1L2R1
contig_1	cds	509016	510365	+	ECMHDC_02145		hypothetical protein	
contig_1	cds	510475	511902	-	ECMHDC_02150		hypothetical protein	PFAM:PF02784.19
contig_1	cds	512028	512372	-	ECMHDC_02155		hypothetical protein	
contig_1	cds	512470	515271	+	ECMHDC_02160		PKD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D8LFG5
contig_1	cds	515380	515778	-	ECMHDC_02165		hypothetical protein	
contig_1	cds	515944	518130	-	ECMHDC_02170		hypothetical protein	PFAM:PF00801.23, PFAM:PF00801.23, PFAM:PF00801.23, PFAM:PF18911.3, PFAM:PF18911.3, PFAM:PF18911.3
contig_1	cds	518412	520343	+	ECMHDC_02175		DNA primase	SO:0001217, UniRef:UniRef50_A0A5B9WKM4
contig_1	cds	520437	521864	+	ECMHDC_02180		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	SO:0001217, UniRef:UniRef50_A6H119
contig_1	cds	521885	523132	+	ECMHDC_02185		Sigma54 specific transcriptional regulator, Fis family protein	SO:0001217, UniRef:UniRef50_H6L5L2
contig_1	cds	523159	523665	+	ECMHDC_02190		hypothetical protein	
contig_1	cds	523673	524950	+	ECMHDC_02195		hypothetical protein	
contig_1	cds	524952	525290	+	ECMHDC_02200		Protein-export membrane protein SecG	SO:0001217, UniRef:UniRef50_A0A7G5XBB6
contig_1	cds	525367	526410	+	ECMHDC_02205		Endolytic murein transglycosylase	SO:0001217, UniRef:UniRef50_A0A3B7MKD3
contig_1	cds	526407	527414	+	ECMHDC_02210		hypothetical protein	
contig_1	cds	527443	530109	+	ECMHDC_02215		AsmA-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A291R026
contig_1	cds	530168	532387	+	ECMHDC_02220		sodium-translocating pyrophosphatase	EC:7.1.3.2, KEGG:K15987, SO:0001217, UniRef:UniRef50_A0A1Z8LEW9, UniRef:UniRef90_A0A7W1VZC7
contig_1	cds	532486	532869	+	ECMHDC_02225		putative transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1H2AWK2
contig_1	cds	532873	534336	+	ECMHDC_02230		hypothetical protein	PFAM:PF05569.14
contig_1	cds	534399	534794	-	ECMHDC_02235		C-type cytochrome	SO:0001217, UniRef:UniRef50_A0A4Q5SRV6
contig_1	cds	535012	535524	-	ECMHDC_02240		LEA type 2 family protein	SO:0001217, UniRef:UniRef50_A0A7W1ZVZ1
contig_1	cds	535798	536406	+	ECMHDC_02245		WbqC-like family protein	SO:0001217, UniRef:UniRef50_G8TJ32
contig_1	cds	536403	537521	-	ECMHDC_02250		Smr domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3H980
contig_1	cds	537525	539225	-	ECMHDC_02255		AA-permease-C domain-containing protein	SO:0001217, UniRef:UniRef50_F8X2I4
contig_1	cds	539264	540229	-	ECMHDC_02260		Geranyltranstransferase	SO:0001217, UniRef:UniRef50_G8TF89
