#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	92850	94283	-	KKFAEJ_01030		CubicO group peptidase (Beta-lactamase class C family)	SO:0001217, UniRef:UniRef50_A0A4S3KVT7
contig_2	cds	94568	96460	+	KKFAEJ_01035		hypothetical protein	PFAM:PF13193.9
contig_2	cds	96494	97717	-	KKFAEJ_01040		Citrate synthase (unknown stereospecificity)	SO:0001217, UniRef:UniRef50_A0A4R3LCV8
contig_2	cds	97839	98732	+	KKFAEJ_01045	prpB	methylisocitrate lyase	EC:4.1.3.30, KEGG:K03417, SO:0001217, UniRef:UniRef50_Q8EJW1, UniRef:UniRef90_A0A4R4F041
contig_2	cds	98729	99886	+	KKFAEJ_01050	prpC	2-methylcitrate synthase	COG:C, COG:COG0372, EC:2.3.3.5, KEGG:K01659, SO:0001217, UniRef:UniRef50_Q937N9, UniRef:UniRef90_A0A5C5TUM2
contig_2	cds	99966	102581	+	KKFAEJ_01055		Aconitate hydratase	EC:4.2.1.117, KEGG:K20455, SO:0001217, UniRef:UniRef50_Q8EJW3, UniRef:UniRef90_A0A4R3LD26
contig_2	cds	102690	103286	+	KKFAEJ_01060		hypothetical protein	
contig_2	cds	103524	104579	-	KKFAEJ_01065		hypothetical protein	
contig_2	cds	104684	104887	-	KKFAEJ_01070		Protein SlyX-like protein	SO:0001217, UniRef:UniRef50_A0A193LHL1
contig_2	cds	105007	106026	+	KKFAEJ_01075		hypothetical protein	
contig_2	cds	106063	106998	-	KKFAEJ_01080	rocF	arginase	EC:3.5.3.1, KEGG:K01476, SO:0001217, UniRef:UniRef50_A0A518N539, UniRef:UniRef90_A0A4R3L2H6
contig_2	cds	107092	107454	-	KKFAEJ_01085		Hpt domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4V2UUT2
contig_2	cds	107567	108478	+	KKFAEJ_01090		hypothetical protein	
contig_2	cds	108444	109277	+	KKFAEJ_01095		Biosynthetic peptidoglycan transglycosylase	SO:0001217, UniRef:UniRef50_A0A6L8DZD9
contig_2	cds	109326	110282	+	KKFAEJ_01100		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_K1IHG7
contig_2	cds	110390	110818	+	KKFAEJ_01105		CBS domain protein	SO:0001217, UniRef:UniRef50_A0A399EIZ3, UniRef:UniRef90_A0A4R3L0L1
contig_2	cds	110933	111205	-	KKFAEJ_01110		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G4AHU9
contig_2	cds	111341	112087	-	KKFAEJ_01115		3-oxoacyl-[acyl-carrier-protein] reductase	SO:0001217, UniRef:UniRef50_P23238, UniRef:UniRef90_A0A4S3KT14
contig_2	cds	112177	112680	-	KKFAEJ_01120		Polyhydroxyalkanoate synthesis repressor PhaR	SO:0001217, UniRef:UniRef50_A0A0S2FSY8
contig_2	cds	112793	113533	-	KKFAEJ_01125		3-oxoacyl-[acyl-carrier-protein] reductase	SO:0001217, UniRef:UniRef50_P45375, UniRef:UniRef90_A0A4R3L357
contig_2	cds	113719	116019	+	KKFAEJ_01130		hypothetical protein	PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF00415.21, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9, PFAM:PF13540.9
contig_2	cds	116044	116952	-	KKFAEJ_01135		Glutamyl-Q tRNA(Asp) synthetase	SO:0001217, UniRef:UniRef50_F9ZGQ4
contig_2	cds	117025	117912	+	KKFAEJ_01140	htpX	protease HtpX	EC:3.4.24.-, KEGG:K03799, SO:0001217, UniRef:UniRef50_Q87QN1, UniRef:UniRef90_A0A4R3L2G8
contig_2	cds	117976	118407	-	KKFAEJ_01145		DUF488 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2G6TVX5
contig_2	cds	118884	119207	+	KKFAEJ_01150		Hypothetical secreted protein	SO:0001217, UniRef:UniRef50_E6WPM7
contig_2	cds	119304	122351	+	KKFAEJ_01155		hypothetical protein	PFAM:PF00990.24, PFAM:PF07495.16
contig_2	cds	122571	125822	+	KKFAEJ_01160		VIT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4KWE8
contig_2	cds	125966	126895	-	KKFAEJ_01165		DNA polymerase I	SO:0001217, UniRef:UniRef50_A0A1V5G415
contig_2	cds	126892	127464	-	KKFAEJ_01170		Putative NAD(P)H nitroreductase	SO:0001217, UniRef:UniRef50_A0A2N7QQE7
contig_2	cds	127593	128714	+	KKFAEJ_01175		NAD(P) transhydrogenase subunit alpha	SO:0001217, UniRef:UniRef50_A0A0Q9YNU3, UniRef:UniRef90_A0A4R3L1M4
contig_2	cds	128745	129071	+	KKFAEJ_01180		Proton-translocating NAD(P)(+) transhydrogenase	SO:0001217, UniRef:UniRef50_Q83AE5, UniRef:UniRef90_A0A4R3L0L5
contig_2	cds	129068	130462	+	KKFAEJ_01185		NAD(P) transhydrogenase subunit beta	EC:1.6.1.2, EC:7.1.1.1, KEGG:K00325, SO:0001217, UniRef:UniRef50_A0A0S2FV81, UniRef:UniRef90_A0A4R3L346
contig_2	cds	130565	131959	-	KKFAEJ_01190		hypothetical protein	PFAM:PF02518.29
contig_2	cds	132979	135030	+	KKFAEJ_01195		hypothetical protein	
contig_2	cds	134956	135147	-	KKFAEJ_01200		hypothetical protein	
contig_2	cds	135151	135315	-	KKFAEJ_01205		hypothetical protein	
contig_2	cds	135328	135528	-	KKFAEJ_01210		hypothetical protein	
contig_3	cds	260	739	-	KKFAEJ_01215		hypothetical protein	
contig_3	cds	790	1146	-	KKFAEJ_01220		LysM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1I4XW01
contig_3	cds	1260	4967	-	KKFAEJ_01225		PAS domain S-box-containing protein/diguanylate cyclase (GGDEF)-like protein	SO:0001217, UniRef:UniRef50_A0A4R3LFE6
contig_3	cds	5074	6399	-	KKFAEJ_01230		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091AZ43
contig_3	cds	6396	7766	-	KKFAEJ_01235		hypothetical protein	
contig_3	cds	7766	9289	-	KKFAEJ_01240		hypothetical protein	
contig_3	cds	9286	10389	-	KKFAEJ_01245		Cell division protein ZapE	SO:0001217, UniRef:UniRef50_R8B5Q9
contig_3	cds	10406	11101	-	KKFAEJ_01250		AB hydrolase-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7W7Y1N2
contig_3	cds	11490	12686	+	KKFAEJ_01255		Efflux RND transporter periplasmic adaptor subunit	SO:0001217, UniRef:UniRef50_A0A7Y5D6S6
contig_3	cds	12780	15971	+	KKFAEJ_01260		Multidrug efflux pump	SO:0001217, UniRef:UniRef50_L0GZ97, UniRef:UniRef90_A0A4R3LHC6
contig_3	cds	16113	16898	-	KKFAEJ_01265		(S)-2-haloacid dehalogenase	SO:0001217, UniRef:UniRef50_A0A2C9DA42
contig_3	cds	17219	19066	+	KKFAEJ_01270		Diguanylate cyclase	SO:0001217, UniRef:UniRef50_A0A379J0R6
contig_3	cds	19166	21049	-	KKFAEJ_01275		Endo/exonuclease/phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LFT7
contig_3	cds	21055	21573	-	KKFAEJ_01280		Cytochrome C	SO:0001217, UniRef:UniRef50_A0A0R0DX24
contig_3	cds	21705	22874	-	KKFAEJ_01285		Putative peptide maturation dehydrogenase	SO:0001217, UniRef:UniRef50_A0A4S3KYM0
contig_3	cds	23026	23298	+	KKFAEJ_01290		hypothetical protein	
contig_3	cds	23407	26118	-	KKFAEJ_01295		Putative peptide modification system cyclase	SO:0001217, UniRef:UniRef50_A0A4R3LK43
contig_3	cds	26393	27637	-	KKFAEJ_01300		Cyclic nucleotide-binding protein	SO:0001217, UniRef:UniRef50_A0A0K8QIS4
contig_3	tRNA	27646	27722	-	KKFAEJ_01305	Arg_trna	tRNA-Arg	SO:0001036
contig_3	cds	27787	28173	-	KKFAEJ_01310		TfoX-like protein	SO:0001217, UniRef:UniRef50_W4SGG4, UniRef:UniRef90_A0A4R3L1P8
contig_3	cds	28170	28655	-	KKFAEJ_01315		Protein ZMO0507	SO:0001217, UniRef:UniRef50_O66116
contig_3	cds	28670	29434	+	KKFAEJ_01320		DUF1211 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4U5JVX5
contig_3	cds	29431	30525	+	KKFAEJ_01325		hypothetical protein	PFAM:PF13500.9
contig_3	cds	30548	33283	-	KKFAEJ_01330		Phosphoenolpyruvate carboxylase	SO:0001217, UniRef:UniRef50_Q3BXC4
contig_3	cds	33321	34085	-	KKFAEJ_01335		hypothetical protein	PFAM:PF03695.16
contig_3	cds	34096	35454	-	KKFAEJ_01340		Glutamate--cysteine ligase	SO:0001217, UniRef:UniRef50_U2XUF0
contig_3	cds	35653	36933	+	KKFAEJ_01345		hypothetical protein	
contig_3	cds	36942	40085	-	KKFAEJ_01350		Multidrug efflux pump subunit AcrB	SO:0001217, UniRef:UniRef50_A0A3M2DCB2, UniRef:UniRef90_A0A4R3LK53
contig_3	cds	40089	41309	-	KKFAEJ_01355		RND family efflux transporter MFP subunit	SO:0001217, UniRef:UniRef50_A0A4R3LHE6
contig_3	cds	41492	43987	-	KKFAEJ_01360		hypothetical protein	PFAM:PF00271.34, PFAM:PF04408.26
contig_3	cds	44060	45121	-	KKFAEJ_01365		hypothetical protein	
contig_3	cds	45275	46078	+	KKFAEJ_01370		Sec-independent protein translocase TatD	EC:3.1.21.-, KEGG:K03424, SO:0001217, UniRef:UniRef50_G8Q1V2, UniRef:UniRef90_A0A4R3LHE8
contig_3	cds	46297	46719	-	KKFAEJ_01375		hypothetical protein	
contig_3	cds	46716	48017	-	KKFAEJ_01380		S41A family C-terminal processing peptidase-3	SO:0001217, UniRef:UniRef50_A0A4R3LLZ3
contig_3	cds	48118	49281	-	KKFAEJ_01385		Septal ring factor EnvC (AmiA/AmiB activator)	SO:0001217, UniRef:UniRef50_A0A4S3KYF8
contig_3	cds	49292	50821	-	KKFAEJ_01390	gpmI	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	EC:5.4.2.12, KEGG:K15633, SO:0001217, UniRef:UniRef50_P52832, UniRef:UniRef90_A0A4R3LH59
contig_3	cds	51139	53043	-	KKFAEJ_01395	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	KEGG:K03495, SO:0001217, UniRef:UniRef50_Q0SYT5, UniRef:UniRef90_A0A4R3LGZ7
contig_3	cds	53193	54539	-	KKFAEJ_01400		hypothetical protein	
contig_3	cds	54568	55920	+	KKFAEJ_01405		hypothetical protein	
contig_3	cds	56078	56776	+	KKFAEJ_01410		hypothetical protein	
contig_3	cds	56820	58199	-	KKFAEJ_01415		hypothetical protein	PFAM:PF13229.9
contig_3	cds	58416	59120	-	KKFAEJ_01420		Two component transcription response regulator protein	SO:0001217, UniRef:UniRef50_D8IXV8
contig_3	cds	59117	60541	-	KKFAEJ_01425		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A4S3L078
contig_3	cds	60638	63154	-	KKFAEJ_01430		MMPL family	SO:0001217, UniRef:UniRef50_A0A087MJA5, UniRef:UniRef90_A0A4V2UWA3
contig_3	cds	63151	64266	-	KKFAEJ_01435		Photosystem II stability/assembly factor-like uncharacterized protein	SO:0001217, UniRef:UniRef50_A0A4R3LH67
contig_3	cds	64356	65714	-	KKFAEJ_01440		hypothetical protein	
contig_3	cds	65727	67619	-	KKFAEJ_01445		DUF1302 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3E1K9F2, UniRef:UniRef90_A0A4R3LH08
contig_3	cds	67640	69769	-	KKFAEJ_01450		Virulence factor lipase-like protein	SO:0001217, UniRef:UniRef50_A0A1Q4FQD6, UniRef:UniRef90_A0A4R3LF93
contig_3	cds	69741	69971	-	KKFAEJ_01455		hypothetical protein	
contig_3	cds	69972	70853	-	KKFAEJ_01460		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091BVD3
contig_3	cds	70956	72362	+	KKFAEJ_01465		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A4R3LFJ2
contig_3	cds	72439	72975	+	KKFAEJ_01470		hypothetical protein	
contig_3	cds	73005	74753	+	KKFAEJ_01475		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_A0A369TVE0
contig_3	cds	74782	75159	+	KKFAEJ_01480		hypothetical protein	PFAM:PF02604.22
contig_3	cds	75149	75592	+	KKFAEJ_01485		PINc domain-containing protein	SO:0001217, UniRef:UniRef50_D6CV67
contig_3	cds	75626	77206	-	KKFAEJ_01490		UPF0053 inner membrane protein YoaE	SO:0001217, UniRef:UniRef50_P0AEC2
contig_3	cds	77282	78091	-	KKFAEJ_01495		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A2X3E5R3
contig_3	cds	78091	79023	-	KKFAEJ_01500		Spermidine/putrescine import ATP-binding protein potA	SO:0001217, UniRef:UniRef50_M5CLJ4
contig_3	cds	79156	79938	+	KKFAEJ_01505		Ferredoxin--NADP(+) reductase	SO:0001217, UniRef:UniRef50_A0A5R9PIB8
contig_3	cds	79985	81430	+	KKFAEJ_01510		Alpha/beta hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A4R3LFR4
contig_3	cds	81470	82201	+	KKFAEJ_01515		Sodium transport system ATP-binding protein	SO:0001217, UniRef:UniRef50_Q5H5X8, UniRef:UniRef90_A0A4R3LK66
contig_3	cds	82198	83373	+	KKFAEJ_01520		ABC transporter sodium permease	SO:0001217, UniRef:UniRef50_A0A2P9H8E4
contig_3	cds	83410	83577	+	KKFAEJ_01525		DUF5668 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H2X626
contig_3	cds	83695	85044	-	KKFAEJ_01530		tRNA modification GTPase MnmE	SO:0001217, UniRef:UniRef50_A1S1G4
contig_3	cds	85073	86797	-	KKFAEJ_01535		Membrane protein insertase YidC	SO:0001217, UniRef:UniRef50_A0A2P1PVY9
contig_3	cds	86874	87206	-	KKFAEJ_01540		Ribonuclease P protein component	SO:0001217, UniRef:UniRef50_A0A4R3L7R8
contig_3	cds	87239	87373	-	KKFAEJ_01545	rpmH	50S ribosomal protein L34	COG:COG0230, COG:J, SO:0001217, UniParc:UPI0019B0BB10, UniRef:UniRef100_UPI0019B0BB10, UniRef:UniRef50_C1DNG0, UniRef:UniRef90_A0A2G6DHX6
contig_3	cds	87555	88871	+	KKFAEJ_01550		Chromosomal replication initiator protein DnaA	SO:0001217, UniRef:UniRef50_Q0VT30
contig_3	cds	89072	90172	+	KKFAEJ_01555		Beta sliding clamp	SO:0001217, UniRef:UniRef50_W6M4C6
contig_3	cds	90214	91281	+	KKFAEJ_01560		DNA replication and repair protein RecF	SO:0001217, UniRef:UniRef50_A0A4R3L2V4
contig_3	cds	91337	93754	+	KKFAEJ_01565		DNA gyrase subunit B	SO:0001217, UniRef:UniRef50_P29435
contig_3	cds	93899	95440	+	KKFAEJ_01570		Uncharacterized protein with transglutaminase domain	SO:0001217, UniRef:UniRef50_A0A5C8KJC6, UniRef:UniRef90_A0A4R3L497
contig_3	cds	95442	96404	+	KKFAEJ_01575		Ribosomal protein S6--L-glutamate ligase	SO:0001217, UniRef:UniRef50_A0A1S9D033
contig_3	cds	96683	97990	+	KKFAEJ_01580		Uncharacterized protein HemY	SO:0001217, UniRef:UniRef50_A0A4V2UUX4
contig_3	cds	98125	98808	+	KKFAEJ_01585		Outer membrane transport energization protein TonB	KEGG:K03832, SO:0001217, UniRef:UniRef50_A0A161IVX9, UniRef:UniRef90_A0A4R3L7Q9
contig_3	cds	98826	99566	+	KKFAEJ_01590		Outer membrane transport energization protein ExbB	SO:0001217, UniRef:UniRef50_B0RLE6, UniRef:UniRef90_A0A4R3L3P4
contig_3	cds	99594	100013	+	KKFAEJ_01595		Outer membrane transport energization protein ExbD	SO:0001217, UniRef:UniRef50_A0A4R3L5U0, UniRef:UniRef90_A0A4R3L5U0
contig_3	cds	100073	100492	+	KKFAEJ_01600		Biopolymer transport protein ExbD	SO:0001217, UniRef:UniRef50_A0A4R3L1X3, UniRef:UniRef90_A0A4R3L1X3
contig_3	cds	101096	101497	+	KKFAEJ_01605		Biopolymer transport protein ExbD/biopolymer transport protein TolR	SO:0001217, UniRef:UniRef50_A0A4S3KYX5
contig_3	cds	101523	102278	-	KKFAEJ_01610		Pyridoxine 5'-phosphate synthase	SO:0001217, UniRef:UniRef50_I4VL91
contig_3	cds	102420	103319	-	KKFAEJ_01615		PDZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3L489
contig_3	cds	103362	103826	-	KKFAEJ_01620		hypothetical protein	
contig_3	cds	103823	104380	-	KKFAEJ_01625		RNA polymerase sigma-70 factor (ECF subfamily)	SO:0001217, UniRef:UniRef50_A0A4R3L3M7
contig_3	cds	104594	106450	+	KKFAEJ_01630		hypothetical protein	
contig_3	cds	106502	106759	-	KKFAEJ_01635		hypothetical protein	
contig_3	cds	106936	107940	-	KKFAEJ_01640		class 1 fructose-bisphosphatase	EC:3.1.3.11, KEGG:K03841, SO:0001217, UniRef:UniRef50_Q3BZI4, UniRef:UniRef90_A0A4R3L3N5
contig_3	cds	108008	108442	-	KKFAEJ_01645		1,4-dihydroxy-2-naphthoyl-CoA hydrolase	SO:0001217, UniRef:UniRef50_A0A6M8U8J1
contig_3	cds	108727	110106	+	KKFAEJ_01650		Putative NAD(P)/FAD-binding protein YdhS	SO:0001217, UniRef:UniRef50_A0A7W9QN55
contig_3	cds	110179	110538	-	KKFAEJ_01655		hypothetical protein	
contig_3	cds	110535	113045	-	KKFAEJ_01660		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A0A8B5WDF6
contig_3	cds	113250	114149	-	KKFAEJ_01665		Phenylalanine-4-hydroxylase	SO:0001217, UniRef:UniRef50_P30967
contig_3	cds	114267	114740	+	KKFAEJ_01670		AsnC family transcriptional regulator	SO:0001217, UniRef:UniRef50_K9E504, UniRef:UniRef90_A0A4S3KYH9
contig_3	cds	114797	115294	+	KKFAEJ_01675		hypothetical protein	
contig_3	cds	115389	115838	+	KKFAEJ_01680		Mlr2292 protein	SO:0001217, UniRef:UniRef50_Q98IR1
contig_3	cds	115896	116672	-	KKFAEJ_01685		Rhomboid family protein	SO:0001217, UniRef:UniRef50_A0A4S3KYS4
contig_3	cds	116749	117054	-	KKFAEJ_01690		hypothetical protein	
contig_3	cds	117120	117527	-	KKFAEJ_01695		CENP-V/GFA domain-containing protein	SO:0001217, UniRef:UniRef50_A9FJL3
contig_3	cds	117618	118586	+	KKFAEJ_01700		Putative DNA-binding transcriptional regulator YafY	SO:0001217, UniRef:UniRef50_A0A4S3KYI0
contig_3	cds	118642	120822	+	KKFAEJ_01705		hypothetical protein	
contig_3	cds	120839	121627	+	KKFAEJ_01710		hypothetical protein	
contig_3	cds	121627	122634	+	KKFAEJ_01715		hypothetical protein	
contig_3	cds	122657	123484	-	KKFAEJ_01720	speD	adenosylmethionine decarboxylase	SO:0001217, UniRef:UniRef50_A6TS03, UniRef:UniRef90_A0A4R3L586
contig_3	cds	123636	124349	+	KKFAEJ_01725	crp	cAMP-activated global transcriptional regulator CRP	SO:0001217, UniRef:UniRef50_A0A411HFR1, UniRef:UniRef90_A0A4V6NZ70
contig_3	cds	124422	125210	-	KKFAEJ_01730		Indole-3-glycerol phosphate synthase	SO:0001217, UniRef:UniRef50_P26938
contig_3	cds	125207	125575	-	KKFAEJ_01735		ABM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0E3Z0B3
contig_3	cds	125601	126629	-	KKFAEJ_01740		Anthranilate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_Q13TW5
contig_3	cds	126727	127329	-	KKFAEJ_01745		Bifunctional protein	SO:0001217, UniRef:UniRef50_I0K031
contig_3	cds	127516	130263	+	KKFAEJ_01750		hypothetical protein	
contig_4	cds	1007	1657	-	KKFAEJ_01755		Two-component system invasion response regulator UvrY	SO:0001217, UniRef:UniRef50_A0A4R3L6K1
contig_4	cds	1870	2772	+	KKFAEJ_01760		Enoyl-CoA hydratase	SO:0001217, UniRef:UniRef50_V7ZCN2
contig_4	cds	2867	5011	-	KKFAEJ_01765		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A4S3KYT6
contig_4	cds	5056	6105	-	KKFAEJ_01770		Two-component system response regulator RpfG	SO:0001217, UniRef:UniRef50_A0A4S3L0S8, UniRef:UniRef90_A0A4S3L0S8
contig_4	cds	6241	7803	-	KKFAEJ_01775		Lysine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q2SXD6
contig_4	cds	7856	8788	-	KKFAEJ_01780	prfB	peptide chain release factor 2	KEGG:K02836, SO:0001217, UniRef:UniRef50_Q7VNG1, UniRef:UniRef90_A0A4R3L671
contig_4	cds	9195	10121	-	KKFAEJ_01785		Nucleotidyl transferase AbiEii/AbiGii toxin family protein	SO:0001217, UniRef:UniRef50_A0A7T3DD22
contig_4	cds	10118	10855	-	KKFAEJ_01790		AbiEi-3-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A8B5WFM5
contig_4	cds	10983	11801	-	KKFAEJ_01795		HTH OST-type domain-containing protein	SO:0001217, UniRef:UniRef50_D6CSF5
contig_4	cds	11863	13491	-	KKFAEJ_01800		hypothetical protein	PFAM:PF00117.31, PFAM:PF00733.24, PFAM:PF00958.25, PFAM:PF02540.20, PFAM:PF03054.19, PFAM:PF07722.16
contig_4	cds	13585	15039	-	KKFAEJ_01805	guaB	IMP dehydrogenase	EC:1.1.1.205, KEGG:K00088, SO:0001217, UniRef:UniRef50_A0A2H6A326, UniRef:UniRef90_A0A4S3KQV8
contig_4	cds	15156	15896	+	KKFAEJ_01810		Aspartate/glutamate leucyltransferase	SO:0001217, UniRef:UniRef50_I4WYW4
contig_4	cds	15893	17125	+	KKFAEJ_01815		Endo/exonuclease/phosphatase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A161IJE7
contig_4	cds	17211	18413	-	KKFAEJ_01820		DUF4340 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4V3UU02
contig_4	cds	18431	20308	-	KKFAEJ_01825		ABC-transp-aux domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K8QSA0
contig_4	cds	20321	21058	-	KKFAEJ_01830		ABC-2 type transport system permease protein	SO:0001217, UniRef:UniRef50_Q9HXW9, UniRef:UniRef90_A0A4R3LD15
contig_4	cds	21055	21996	-	KKFAEJ_01835		ABC-2 type transport system ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A091AWV5, UniRef:UniRef90_A0A4S3KWL0
contig_4	cds	22184	23233	-	KKFAEJ_01840		Effector-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LAQ6
contig_4	cds	23360	24001	-	KKFAEJ_01845		LuxR family two component transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A328M0I8, UniRef:UniRef90_A0A4S3KU69
contig_4	cds	23998	25158	-	KKFAEJ_01850		Signal transduction histidine kinase	EC:2.7.13.3, KEGG:K07778, SO:0001217, UniRef:UniRef50_A0A091B2A3, UniRef:UniRef90_A0A4R3L794
contig_4	cds	25297	25905	+	KKFAEJ_01855		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3L670
contig_4	cds	25916	26647	+	KKFAEJ_01860		putative septum site-determining protein MinC	SO:0001217, UniRef:UniRef50_A0A316HJH1
contig_4	cds	26697	27509	+	KKFAEJ_01865	minD	septum site-determining protein MinD	SO:0001217, UniRef:UniRef50_P57411, UniRef:UniRef90_A0A4S3KU68
contig_4	cds	27514	27786	+	KKFAEJ_01870	minE	cell division topological specificity factor MinE	KEGG:K03608, SO:0001217, UniRef:UniRef50_A0A4R0Y7K0, UniRef:UniRef90_A0A4V6RRC1
contig_4	cds	27773	28291	+	KKFAEJ_01875		hypothetical protein	
contig_4	cds	28436	30124	+	KKFAEJ_01880		Long-chain fatty acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A0H2QBU0
contig_4	cds	30158	30343	-	KKFAEJ_01885		hypothetical protein	
contig_4	cds	30492	31064	-	KKFAEJ_01890		RNA polymerase ECF family sigma subunit	SO:0001217, UniRef:UniRef50_A0A160DXQ9, UniRef:UniRef90_A0A4R3L8G1
contig_4	cds	31200	31895	+	KKFAEJ_01895		UPF0502 protein Smlt0097	SO:0001217, UniRef:UniRef50_B2FU56
contig_4	cds	31963	33351	+	KKFAEJ_01900		Acyl-CoA thioester hydrolase/bile acid acetyltransferase-like protein	SO:0001217, UniRef:UniRef50_A0A4S3KU79
contig_4	cds	33449	36304	+	KKFAEJ_01905		Protease 3	SO:0001217, UniRef:UniRef50_A0A0N8U011
contig_4	cds	36391	36930	-	KKFAEJ_01910		hypothetical protein	PFAM:PF02577.17
contig_4	cds	36993	37847	+	KKFAEJ_01915		FHA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3L663
contig_4	cds	37914	39182	-	KKFAEJ_01920		hypothetical protein	
contig_4	cds	39246	40751	-	KKFAEJ_01925		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_A0A4R3L8H2
contig_4	cds	40986	42809	+	KKFAEJ_01930		ATP-binding cassette subfamily B protein	SO:0001217, UniRef:UniRef50_A0A1M7CKR0, UniRef:UniRef90_A0A4R3L6U0
contig_4	cds	42841	43542	-	KKFAEJ_01935		Endonuclease V	SO:0001217, UniRef:UniRef50_A0A4R3LCZ4
contig_4	cds	43556	44191	-	KKFAEJ_01940		Rhomboid domain-containing protein	SO:0001217, UniRef:UniRef50_V2TQ75
contig_4	cds	44273	47329	-	KKFAEJ_01945		DEAD/DEAH box helicase family protein	EC:3.1.21.5, KEGG:K01156, SO:0001217, UniRef:UniRef50_W0ZBN1, UniRef:UniRef90_UPI00067BF848
contig_4	cds	47432	49099	-	KKFAEJ_01950		ATP-dependent DNA helicase RecG	SO:0001217, UniRef:UniRef50_A0A1G8MHQ3
contig_4	cds	49099	51042	-	KKFAEJ_01955		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_A0A1G0KPL6
contig_4	cds	51082	52836	-	KKFAEJ_01960		hypothetical protein	
contig_4	cds	52833	54302	-	KKFAEJ_01965		hypothetical protein	
contig_4	cds	54306	54998	-	KKFAEJ_01970		DUF4391 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A372ERV2
contig_4	cds	54995	58279	-	KKFAEJ_01975		ATP-dependent RNA helicase RhlE	SO:0001217, UniRef:UniRef50_A0A149VTS1
contig_4	cds	58290	59336	-	KKFAEJ_01980		cell filamentation protein Fic	COG:COG3177, COG:K, SO:0001217, UniRef:UniRef50_A0A7U9EHP8, UniRef:UniRef90_A0A1M4X1F6
contig_4	cds	59555	60646	-	KKFAEJ_01985	ychF	redox-regulated ATPase YchF	KEGG:K06942, SO:0001217, UniRef:UniRef50_B1X5F9, UniRef:UniRef90_A0A4R3LAP0
contig_4	cds	60842	61558	+	KKFAEJ_01990		HAD family hydrolase	SO:0001217, UniRef:UniRef50_A0A4R0YWK2
contig_4	cds	61900	63225	-	KKFAEJ_01995		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A839WSP5
