#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	18504	19427	+	MHDNEI_01190		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A2L0HXE5
contig_5	cds	19790	20350	+	MHDNEI_01195		hypothetical protein	
contig_5	cds	20454	21653	+	MHDNEI_01200		Flavoprotein	SO:0001217, UniRef:UniRef50_A0A0E3YXH4
contig_5	cds	21744	22073	-	MHDNEI_01205		Copper-sensitive operon repressor	SO:0001217, UniRef:UniRef50_C5C7E5
contig_5	cds	22070	22462	-	MHDNEI_01210		Thioredoxin	SO:0001217, UniRef:UniRef50_A0A0Q8VLB9
contig_5	cds	22623	23042	-	MHDNEI_01215		hypothetical protein	
contig_5	cds	23084	23968	-	MHDNEI_01220		Epimerase domain-containing protein	SO:0001217, UniRef:UniRef50_Q9RSY9
contig_5	cds	24043	26319	+	MHDNEI_01225		Beta-lactamase family protein	SO:0001217, UniRef:UniRef50_A0A847HVN7
contig_5	cds	26320	27285	-	MHDNEI_01230		hypothetical protein	
contig_5	cds	27282	28016	-	MHDNEI_01235		hypothetical protein	
contig_5	cds	28082	28609	+	MHDNEI_01240		DUF1572 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A838IWJ0
contig_5	cds	28628	29284	-	MHDNEI_01245		hypothetical protein	
contig_5	cds	29352	29669	-	MHDNEI_01250		hypothetical protein	
contig_5	cds	29621	29932	-	MHDNEI_01255		hypothetical protein	
contig_5	cds	29946	30305	-	MHDNEI_01260		hypothetical protein	
contig_5	cds	30644	32392	+	MHDNEI_01265		Lipid A export ATP-binding/permease protein MsbA	SO:0001217, UniRef:UniRef50_A0A399E6V5
contig_5	cds	32405	33001	-	MHDNEI_01270		FMN-red domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y1YLV3
contig_5	cds	33144	33584	+	MHDNEI_01275		Peroxiredoxin osmC	SO:0001217, UniRef:UniRef50_A0A0A8UMT8
contig_5	cds	33658	34146	-	MHDNEI_01280		DUF454 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A847HW76
contig_5	cds	34227	34976	-	MHDNEI_01285		hypothetical protein	PFAM:PF01063.22
contig_5	cds	35154	35381	+	MHDNEI_01290		Cold-shock protein	KEGG:K03704, SO:0001217, UniRef:UniRef50_Q51929, UniRef:UniRef90_A0A847HUB3
contig_5	cds	35520	36314	-	MHDNEI_01295		High-affinity branched-chain amino acid transport ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A2K8UII7
contig_5	cds	36314	37126	-	MHDNEI_01300		Lipopolysaccharide export system ATP-binding protein LptB	SO:0001217, UniRef:UniRef50_A0A2H5YM32
contig_5	cds	37219	38394	-	MHDNEI_01305		Peripla-BP-6 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V6BZN9
contig_5	cds	38568	39452	-	MHDNEI_01310		Inner-membrane translocator	SO:0001217, UniRef:UniRef50_D7CSU1
contig_5	cds	39449	40426	-	MHDNEI_01315		Inner-membrane translocator	SO:0001217, UniRef:UniRef50_D7CSU2
contig_5	cds	40490	42340	-	MHDNEI_01320		AMP-dependent synthetase and ligase	SO:0001217, UniRef:UniRef50_D7CSU3
contig_5	cds	42353	42955	-	MHDNEI_01325		Flavodoxin	SO:0001217, UniRef:UniRef50_A0A847HVY4
contig_5	cds	43073	44185	-	MHDNEI_01330		hypothetical protein	
contig_6	cds	105	365	+	MHDNEI_01335		hypothetical protein	
contig_6	cds	402	1409	-	MHDNEI_01340		PBPb domain-containing protein	SO:0001217, UniRef:UniRef50_A4WXN5
contig_6	cds	1516	2253	-	MHDNEI_01345		GntR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A847HRN7
contig_6	cds	2427	3998	+	MHDNEI_01350		Na/Pi cotransporter family protein	SO:0001217, UniRef:UniRef50_A0A5Q4G5T8
contig_6	cds	4076	5548	+	MHDNEI_01355		hypothetical protein	PFAM:PF13302.10, PFAM:PF13302.10
contig_6	cds	5657	5875	+	MHDNEI_01360		HMA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A072NL72
contig_6	cds	5872	6207	+	MHDNEI_01365		Copper-sensing transcriptional repressor CsoR	SO:0001217, UniRef:UniRef50_A0A399EY07
contig_6	cds	6204	8618	+	MHDNEI_01370		Heavy metal translocating P-type ATPase	SO:0001217, UniRef:UniRef50_A0A549T7D0
contig_6	cds	8679	10292	-	MHDNEI_01375		Glutathione hydrolase proenzyme	SO:0001217, UniRef:UniRef50_A0A0D6ICJ4
contig_6	cds	10289	10813	-	MHDNEI_01380		HTH asnC-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3NRH8
contig_6	cds	11051	12562	+	MHDNEI_01385		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A4U6BI17
contig_6	cds	12590	13534	+	MHDNEI_01390		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_N2J184
contig_6	cds	13616	14509	+	MHDNEI_01395		ABC transmembrane type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A365ZJE4
contig_6	cds	14506	15750	-	MHDNEI_01400		MFS transporter	SO:0001217, UniRef:UniRef50_A0A5Q4G2G1
contig_6	cds	15881	16105	+	MHDNEI_01405		hypothetical protein	
contig_6	cds	16186	18390	+	MHDNEI_01410		hypothetical protein	
contig_6	cds	18431	18964	-	MHDNEI_01415		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A076HVI2
contig_6	cds	19338	19925	+	MHDNEI_01420		hypothetical protein	
contig_6	cds	20090	21418	+	MHDNEI_01425		HlyC/CorC family transporter	SO:0001217, UniRef:UniRef50_A0A1Y3M0T6
contig_6	cds	21415	22452	+	MHDNEI_01430		CNNM transmembrane domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0W7W4J4
contig_6	cds	22543	23796	+	MHDNEI_01435		MFS transporter	SO:0001217, UniRef:UniRef50_A0A847HTP0
contig_6	cds	23826	24551	-	MHDNEI_01440		hypothetical protein	
contig_6	cds	24591	26618	+	MHDNEI_01445		Acetolactate synthase	SO:0001217, UniRef:UniRef50_A0A4U0QJS6
contig_6	cds	26615	27694	+	MHDNEI_01450		Inositol 2-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A3M1XG05
contig_6	cds	27691	28638	+	MHDNEI_01455		Inosose dehydratase	SO:0001217, UniRef:UniRef50_A0A136M2M5
contig_6	cds	28689	29546	+	MHDNEI_01460		5-deoxy-glucuronate isomerase	SO:0001217, UniRef:UniRef50_A0A5Q4G7F1
contig_6	cds	29543	30613	+	MHDNEI_01465		5-dehydro-2-deoxygluconokinase	SO:0001217, UniRef:UniRef50_A0A838IVU4
contig_6	cds	30753	31757	+	MHDNEI_01470		Phosphoglycerate transport regulatory protein PgtC	SO:0001217, UniRef:UniRef50_A0A399F8W0
contig_6	cds	31808	33991	+	MHDNEI_01475		Putative 2-aminoethylphosphonate transport system permease protein PhnV	SO:0001217, UniRef:UniRef50_A0A399FBP3
contig_6	cds	33988	35115	+	MHDNEI_01480		ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A838IR21
contig_6	cds	35108	35899	+	MHDNEI_01485		HAD hydrolase family protein	SO:0001217, UniRef:UniRef50_A0A838IRE5
contig_6	cds	35799	36527	-	MHDNEI_01490		hypothetical protein	
contig_6	cds	36652	37683	+	MHDNEI_01495		Deoxyhypusine synthase	SO:0001217, UniRef:UniRef50_I3YTK6
contig_6	cds	37746	38522	-	MHDNEI_01500		Tyrosine-protein phosphatase	SO:0001217, UniRef:UniRef50_A0A5Q4GAL6
contig_6	cds	38604	39317	-	MHDNEI_01505		hypothetical protein	PFAM:PF13468.9
contig_6	cds	39427	40269	+	MHDNEI_01510		YpfJ protein, zinc metalloprotease superfamily	SO:0001217, UniRef:UniRef50_A0A6J4USQ0
contig_6	cds	40285	41211	-	MHDNEI_01515		Aldo-ket-red domain-containing protein	SO:0001217, UniRef:UniRef50_K8PER8
contig_6	cds	41234	42439	-	MHDNEI_01520		Peptidase M20 domain-containing protein 2	SO:0001217, UniRef:UniRef50_A0A838IXH2
contig_6	cds	42471	43664	-	MHDNEI_01525		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0Z9F6
contig_6	cds	43661	43888	-	MHDNEI_01530		hypothetical protein	
contig_7	cds	534	1670	+	MHDNEI_01535		hypothetical protein	
contig_7	cds	1802	2914	+	MHDNEI_01540		N-succinylamino acid racemase	SO:0001217, UniRef:UniRef50_Q9RYA6
contig_7	cds	2991	3887	-	MHDNEI_01545		Inositol-1-monophosphatase	SO:0001217, UniRef:UniRef50_A0A5Q4G9G5
contig_7	cds	3880	5325	-	MHDNEI_01550		NAD(P)/FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A538FFQ1
contig_7	cds	5527	6369	-	MHDNEI_01555		L-serine dehydratase	SO:0001217, UniRef:UniRef50_A0A7C5N0R4
contig_7	cds	6366	7067	-	MHDNEI_01560		L-serine dehydratase	SO:0001217, UniRef:UniRef50_H8GZY6
contig_7	cds	7159	7452	-	MHDNEI_01565		DNA-binding protein HU	SO:0001217, UniRef:UniRef50_P19436
contig_7	cds	7557	8126	-	MHDNEI_01570		Phospholipid/glycerol acyltransferase	SO:0001217, UniRef:UniRef50_D7CV30
contig_7	cds	8193	9167	-	MHDNEI_01575		hypothetical protein	
contig_7	cds	9172	9660	-	MHDNEI_01580		hypothetical protein	
contig_7	cds	9692	12607	-	MHDNEI_01585		UvrABC system protein A	SO:0001217, UniRef:UniRef50_Q46577
contig_7	cds	12807	13160	+	MHDNEI_01590		hypothetical protein	
contig_7	cds	13213	13890	+	MHDNEI_01595		UPF0173 metal-dependent hydrolase CUN51_02400	SO:0001217, UniRef:UniRef50_A0A2M8P2N2
contig_7	cds	13955	14911	+	MHDNEI_01600		Non-specific serine/threonine protein kinase	SO:0001217, UniRef:UniRef50_D7CR06
contig_7	cds	15161	15922	+	MHDNEI_01605		Vegetative protein	SO:0001217, UniRef:UniRef50_A0A136LX04
contig_7	cds	15971	17425	+	MHDNEI_01610		hypothetical protein	
contig_7	cds	17425	18747	+	MHDNEI_01615		Fe-S cluster assembly protein SufD	SO:0001217, UniRef:UniRef50_A0A2E2UNC6
contig_7	cds	18779	19168	+	MHDNEI_01620		Rieske (2Fe-2S) iron-sulfur domain protein	SO:0001217, UniRef:UniRef50_D7CY40
contig_7	cds	19169	19741	-	MHDNEI_01625		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1G7E093
contig_7	cds	19832	23059	-	MHDNEI_01630		hypothetical protein	PFAM:PF00931.25
contig_7	cds	23277	24383	+	MHDNEI_01635		hypothetical protein	
contig_7	cds	24518	25099	+	MHDNEI_01640		hypothetical protein	
contig_7	cds	25188	25901	-	MHDNEI_01645		Demethylmenaquinone methyltransferase	SO:0001217, UniRef:UniRef50_A0A518GR66
contig_7	cds	25986	27338	+	MHDNEI_01650		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A7Y0PDR6
contig_7	cds	27389	27814	-	MHDNEI_01655		Cupin-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6V7RMC6
contig_7	cds	27953	28594	+	MHDNEI_01660		hypothetical protein	PFAM:PF00440.26, PFAM:PF16859.8
contig_7	cds	28731	30995	+	MHDNEI_01665		hypothetical protein	
contig_7	cds	30985	31743	+	MHDNEI_01670		hypothetical protein	
contig_7	cds	31743	33020	+	MHDNEI_01675		hypothetical protein	
contig_7	cds	33102	33455	-	MHDNEI_01680		DUF4143 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001F2FE340
contig_7	cds	33687	34886	-	MHDNEI_01685		DUF234 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V0DCW5
contig_7	cds	35269	36066	-	MHDNEI_01690		hypothetical protein	
contig_7	cds	36149	36625	-	MHDNEI_01695		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	SO:0001217, UniRef:UniRef50_Q9RXS6
contig_7	cds	36689	37573	+	MHDNEI_01700		hypothetical protein	
contig_7	cds	37542	39476	-	MHDNEI_01705		putative potassium transport system protein kup 1	SO:0001217, UniRef:UniRef50_Q74AK4
contig_7	cds	39588	41531	-	MHDNEI_01710		Acetyl-coenzyme A synthetase	SO:0001217, UniRef:UniRef50_A0A2W5THM6
contig_7	cds	41722	42288	+	MHDNEI_01715		hypothetical protein	PFAM:PF20033.2
contig_8	cds	427	765	+	MHDNEI_01720		hypothetical protein	
contig_8	cds	961	1830	+	MHDNEI_01725		hypothetical protein	
contig_8	cds	1777	3888	-	MHDNEI_01730		Guanylate cyclase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5Q4FYV5
contig_8	cds	3885	5162	-	MHDNEI_01735		Peptidoglycan DD-metalloendopeptidase family protein	SO:0001217, UniRef:UniRef50_A0A847HWG6
contig_8	cds	5387	6247	-	MHDNEI_01740		Cell division protein FtsX	SO:0001217, UniRef:UniRef50_D7CVN2
contig_8	cds	6247	7275	-	MHDNEI_01745		hypothetical protein	PFAM:PF00180.23
contig_8	cds	7353	8543	+	MHDNEI_01750		hypothetical protein	
contig_8	cds	8540	10006	+	MHDNEI_01755		hypothetical protein	PFAM:PF00672.28
contig_8	cds	10017	11282	-	MHDNEI_01760		hypothetical protein	PFAM:PF00464.22
contig_8	cds	11279	12004	-	MHDNEI_01765		hypothetical protein	PFAM:PF01928.24
contig_8	cds	12174	14216	+	MHDNEI_01770		Elongation factor G	SO:0001217, UniRef:UniRef50_A0A847HU83
contig_8	cds	14409	16976	+	MHDNEI_01775		hypothetical protein	
contig_8	cds	17095	20157	+	MHDNEI_01780		hypothetical protein	PFAM:PF00931.25, PFAM:PF03704.20, PFAM:PF13176.9, PFAM:PF13176.9, PFAM:PF13181.9, PFAM:PF13374.9, PFAM:PF13374.9, PFAM:PF13424.9, PFAM:PF13424.9, PFAM:PF17874.4
contig_8	cds	20178	21080	-	MHDNEI_01785		Hydroxymethylbilane synthase	SO:0001217, UniRef:UniRef50_D7CRI4
contig_8	cds	21188	22363	-	MHDNEI_01790		S-adenosylmethionine synthase	SO:0001217, UniRef:UniRef50_Q1J1P4
contig_8	cds	22380	22967	+	MHDNEI_01795		GNAT family N-acetyltransferase	SO:0001217, UniRef:UniRef50_A0A847HZ95
contig_8	cds	23020	23565	+	MHDNEI_01800		NYN domain-containing protein	SO:0001217, UniRef:UniRef50_D7CRI7
contig_8	cds	23697	24500	-	MHDNEI_01805		Glucose-1-phosphate cytidylyltransferase	SO:0001217, UniRef:UniRef50_Q8Z5I4
contig_8	cds	24497	25840	-	MHDNEI_01810		NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0D0JNH2
contig_8	cds	25837	26451	-	MHDNEI_01815		dTDP-4-dehydrorhamnose 3,5-epimerase	SO:0001217, UniRef:UniRef50_A0A089WZQ6
contig_8	cds	26448	27524	-	MHDNEI_01820		UDP-glucose 4-epimerase	SO:0001217, UniRef:UniRef50_A0A4P6X2N1
contig_8	cds	27521	28936	-	MHDNEI_01825		hypothetical protein	
contig_8	cds	29189	30793	+	MHDNEI_01830		hypothetical protein	PFAM:PF01656.26, PFAM:PF13614.9
contig_8	cds	30825	32180	+	MHDNEI_01835		UDP-glucose 6-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1V4MCR3
contig_8	cds	32259	33947	-	MHDNEI_01840		hypothetical protein	
contig_8	cds	34198	35649	+	MHDNEI_01845		hypothetical protein	PFAM:PF01391.21, PFAM:PF01391.21, PFAM:PF01391.21, PFAM:PF01391.21
contig_8	cds	35806	36825	+	MHDNEI_01850		hypothetical protein	PFAM:PF01391.21, PFAM:PF01391.21
contig_8	cds	36901	39000	-	MHDNEI_01855		hypothetical protein	PFAM:PF17803.4, PFAM:PF17892.4, PFAM:PF17963.4, PFAM:PF18998.3, PFAM:PF18998.3
contig_8	cds	39117	40526	-	MHDNEI_01860		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	SO:0001217, UniRef:UniRef50_Q9LCX2
contig_8	cds	40567	40992	+	MHDNEI_01865		BFN domain-containing protein	SO:0001217, UniRef:UniRef50_D7CRJ3
contig_8	cds	41057	41647	-	MHDNEI_01870		DNA starvation/stationary phase protection protein Dps	SO:0001217, UniRef:UniRef50_UPI001BC6183B
contig_8	cds	41728	41871	-	MHDNEI_01875		hypothetical protein	
contig_9	cds	230	1033	+	MHDNEI_01880		hypothetical protein	
contig_9	cds	1041	1709	+	MHDNEI_01885		HTH marR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1I9YYJ9
contig_9	cds	1712	2179	-	MHDNEI_01890		Thiol-disulfide oxidoreductase DCC	SO:0001217, UniRef:UniRef50_A0A0M1NJZ7
contig_9	cds	2465	5776	-	MHDNEI_01895		hypothetical protein	PFAM:PF17957.4
contig_9	cds	5997	6665	+	MHDNEI_01900		hypothetical protein	PFAM:PF00440.26
contig_9	cds	6793	9075	+	MHDNEI_01905		hypothetical protein	
contig_9	cds	9068	9859	+	MHDNEI_01910		Outer membrane lipoprotein-sorting protein	SO:0001217, UniRef:UniRef50_A0A7V5WLU0
contig_9	cds	9825	11243	+	MHDNEI_01915		hypothetical protein	PFAM:PF06980.14
contig_9	cds	11302	11991	+	MHDNEI_01920		hypothetical protein	
contig_9	cds	12230	12631	+	MHDNEI_01925		hypothetical protein	
contig_9	cds	12700	13869	-	MHDNEI_01930		ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A7C3Q4Y0
contig_9	cds	13925	14944	-	MHDNEI_01935		hypothetical protein	
contig_9	cds	14932	16110	-	MHDNEI_01940		Polar amino acid ABC transporter, inner membrane subunit	SO:0001217, UniRef:UniRef50_F2NPC5
contig_9	cds	16173	17225	-	MHDNEI_01945		Transporter substrate-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6A8DDG6
contig_9	cds	17449	17820	+	MHDNEI_01950		hypothetical protein	
contig_9	cds	17823	18893	+	MHDNEI_01955		hypothetical protein	
contig_9	cds	19005	19532	+	MHDNEI_01960		hypothetical protein	
contig_9	cds	19529	19978	+	MHDNEI_01965		Pribosyltran domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M4YXA6
contig_9	cds	19988	20953	-	MHDNEI_01970		Phosphotransferase	SO:0001217, UniRef:UniRef50_A0A847HVI1
contig_9	cds	20977	22137	-	MHDNEI_01975		FAD dependent oxidoreductase	SO:0001217, UniRef:UniRef50_F2NK20
contig_9	cds	22159	22359	-	MHDNEI_01980		hypothetical protein	
contig_9	cds	22406	22975	-	MHDNEI_01985		hypothetical protein	
contig_9	cds	23163	24296	-	MHDNEI_01990		hypothetical protein	PFAM:PF17874.4
contig_9	cds	25109	25363	+	MHDNEI_01995		hypothetical protein	
contig_9	cds	25454	25642	+	MHDNEI_02000		hypothetical protein	
contig_9	cds	26356	26835	+	MHDNEI_02005		hypothetical protein	PFAM:PF07366.15, PFAM:PF12680.10
contig_9	cds	26915	27247	-	MHDNEI_02010		DNA-binding transcriptional regulator, ArsR family	SO:0001217, UniRef:UniRef50_A0A1I4BDN5
contig_9	cds	27248	27766	-	MHDNEI_02015		hypothetical protein	
contig_9	cds	28090	29406	+	MHDNEI_02020		hypothetical protein	
contig_9	cds	29450	30004	+	MHDNEI_02025		hypothetical protein	PFAM:PF12867.10
contig_9	cds	30071	30262	-	MHDNEI_02030		hypothetical protein	
contig_9	cds	30339	30911	+	MHDNEI_02035		hypothetical protein	
contig_9	cds	30916	31476	+	MHDNEI_02040		Chromate transporter	SO:0001217, UniRef:UniRef50_C8W1P3
contig_9	cds	31496	32188	-	MHDNEI_02045		putative amino-acid ABC transporter permease protein y4tG	SO:0001217, UniRef:UniRef50_P55661
contig_9	cds	32188	32859	-	MHDNEI_02050		Amino acid ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A011UK30
contig_9	cds	32980	33834	-	MHDNEI_02055		Lysine/arginine/ornithine-binding periplasmic protein	SO:0001217, UniRef:UniRef50_A0A083ZLW8
contig_9	cds	34006	34767	-	MHDNEI_02060		Ectoine/hydroxyectoine ABC transporter ATP-binding protein EhuA	SO:0001217, UniRef:UniRef50_A0A0D6I2M9
contig_9	cds	34870	36087	-	MHDNEI_02065		Cystathionine gamma-lyase	SO:0001217, UniRef:UniRef50_A0A1V6GP42
contig_9	cds	36084	36800	-	MHDNEI_02070		hypothetical protein	PFAM:PF00392.24
contig_9	cds	37079	38242	+	MHDNEI_02075		Xaa-Pro dipeptidase	SO:0001217, UniRef:UniRef50_A0A1H4B450
contig_9	cds	38285	39052	-	MHDNEI_02080		hypothetical protein	
contig_10	cds	1253	2443	-	MHDNEI_02085		Glycosyltransferase involved in cell wall biosynthesis	SO:0001217, UniRef:UniRef50_A0A2M9D691
contig_10	cds	2440	4326	-	MHDNEI_02090		hypothetical protein	
contig_10	cds	4356	7445	+	MHDNEI_02095		Exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase	SO:0001217, UniRef:UniRef50_A0A838IUZ4
contig_10	cds	7510	8328	+	MHDNEI_02100		Isoprenyl transferase	SO:0001217, UniRef:UniRef50_Q9RRP1
contig_10	cds	8332	9441	+	MHDNEI_02105		Mannose-1-phosphate guanylyltransferase	SO:0001217, UniRef:UniRef50_D7CVQ9
contig_10	cds	9438	9611	+	MHDNEI_02110		hypothetical protein	
contig_10	cds	9614	9799	+	MHDNEI_02115		hypothetical protein	
contig_10	cds	9801	10493	+	MHDNEI_02120		6-phosphogluconate phosphatase	SO:0001217, UniRef:UniRef50_A0A0F0KBX4
contig_10	cds	10522	12108	-	MHDNEI_02125		hypothetical protein	
contig_10	cds	12195	12464	-	MHDNEI_02130		hypothetical protein	PFAM:PF02518.29
contig_10	cds	12409	13485	-	MHDNEI_02135		hypothetical protein	
contig_10	cds	13496	14209	-	MHDNEI_02140		Two component transcriptional regulator, winged helix family	SO:0001217, UniRef:UniRef50_D7CU27
contig_10	cds	14202	14837	-	MHDNEI_02145		hypothetical protein	
contig_10	cds	14951	15619	-	MHDNEI_02150		hypothetical protein	
contig_10	cds	15760	16341	+	MHDNEI_02155		Bifunctional protein PyrR	SO:0001217, UniRef:UniRef50_Q97HA0
contig_10	cds	16338	17372	+	MHDNEI_02160		Aspartate carbamoyltransferase	SO:0001217, UniRef:UniRef50_Q9RVC0
contig_10	cds	17369	18640	+	MHDNEI_02165		Dihydroorotase	SO:0001217, UniRef:UniRef50_Q9RVC3
contig_10	cds	18780	19610	+	MHDNEI_02170		hypothetical protein	PFAM:PF00027.32, PFAM:PF00325.23, PFAM:PF13545.9
contig_10	cds	19691	20281	-	MHDNEI_02175		SCO family protein	SO:0001217, UniRef:UniRef50_A0A838IY21
contig_10	cds	20338	22629	-	MHDNEI_02180		hypothetical protein	PFAM:PF00989.28, PFAM:PF00989.28, PFAM:PF00989.28, PFAM:PF01590.29, PFAM:PF08447.15, PFAM:PF08448.13, PFAM:PF13185.9, PFAM:PF13188.10, PFAM:PF13188.10, PFAM:PF13426.10, PFAM:PF13426.10, PFAM:PF13426.10, PFAM:PF13487.9, PFAM:PF13492.9
contig_10	cds	22779	24875	-	MHDNEI_02185		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic	SO:0001217, UniRef:UniRef50_A0A399FDM6
contig_10	cds	25283	25822	-	MHDNEI_02190		hypothetical protein	
contig_10	cds	25983	26477	+	MHDNEI_02195		Acyl-CoA thioesterase	SO:0001217, UniRef:UniRef50_A0A5Q4G8K0
contig_10	cds	26486	28894	-	MHDNEI_02200		hypothetical protein	PFAM:PF00931.25, PFAM:PF03704.20
contig_10	cds	28891	29145	-	MHDNEI_02205		hypothetical protein	
contig_10	cds	29292	29819	+	MHDNEI_02210		hypothetical protein	
contig_10	cds	30053	32053	+	MHDNEI_02215		hypothetical protein	PFAM:PF00092.31, PFAM:PF13519.9, PFAM:PF13768.9
contig_10	cds	32232	34313	+	MHDNEI_02220		Transketolase	SO:0001217, UniRef:UniRef50_Q9RS71
contig_10	cds	34453	36207	+	MHDNEI_02225		hypothetical protein	
contig_11	cds	26	658	+	MHDNEI_02230		hypothetical protein	
contig_11	cds	731	2272	+	MHDNEI_02235		hypothetical protein	
contig_11	cds	2202	3248	-	MHDNEI_02240		LacI family DNA-binding transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A838IUP9
contig_11	cds	3474	4724	+	MHDNEI_02245		Oxidoreductase	SO:0001217, UniRef:UniRef50_A0A0K2SLY1
contig_11	cds	4983	6758	-	MHDNEI_02250		hypothetical protein	
contig_11	cds	6863	7549	-	MHDNEI_02255		hypothetical protein	
contig_11	cds	7605	8003	-	MHDNEI_02260		Toxin-antitoxin system HicB family antitoxin	SO:0001217, UniRef:UniRef50_A0A355G668
contig_11	cds	7981	8208	-	MHDNEI_02265		hypothetical protein	
contig_11	cds	8477	9484	-	MHDNEI_02270		hypothetical protein	
contig_11	cds	9732	10046	+	MHDNEI_02275		NTP-transf-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0K2GG52
contig_11	cds	10175	11278	-	MHDNEI_02280		hypothetical protein	
contig_11	cds	11278	12549	-	MHDNEI_02285		hypothetical protein	
contig_11	cds	12553	13485	-	MHDNEI_02290		ATP-binding component of an ABC superfamily methionine transporter	SO:0001217, UniRef:UniRef50_A0A091BZU6
contig_11	cds	13635	13910	-	MHDNEI_02295		Antitoxin	SO:0001217, UniRef:UniRef50_A0A1Q7Y871
contig_11	cds	14018	14851	+	MHDNEI_02300		DUF4111 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2V5K4M7
contig_11	cds	14824	15516	-	MHDNEI_02305		Transcriptional regulatory protein LiaR	SO:0001217, UniRef:UniRef50_A0A024P599
contig_11	cds	15860	17059	-	MHDNEI_02310		hypothetical protein	PFAM:PF07730.16
contig_11	cds	17204	18382	+	MHDNEI_02315		hypothetical protein	PFAM:PF00990.24
contig_11	cds	18467	19390	-	MHDNEI_02320		hypothetical protein	PFAM:PF00126.30
contig_11	cds	19468	20541	+	MHDNEI_02325		hypothetical protein	
contig_11	cds	20750	21949	-	MHDNEI_02330		hypothetical protein	PFAM:PF00557.27, PFAM:PF01321.21
contig_11	cds	22009	22929	-	MHDNEI_02335		hypothetical protein	PFAM:PF01380.25, PFAM:PF01418.20
