#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_11	cds	5143	6318	-	HPODPB_00955		Acetyl-CoA acetyltransferase	SO:0001217, UniRef:UniRef50_A0A0P0SL11, UniRef:UniRef90_A0A1E4CVA6
contig_11	cds	6567	7031	+	HPODPB_00960		hypothetical protein	
contig_11	cds	7078	8421	+	HPODPB_00965		FAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CW34
contig_11	cds	8457	9266	-	HPODPB_00970	dapB	4-hydroxy-tetrahydrodipicolinate reductase	SO:0001217, UniRef:UniRef50_B8EIQ3, UniRef:UniRef90_A0A1E4CV77
contig_11	cds	9343	9702	-	HPODPB_00975		DUF4440 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Q1VJT5, UniRef:UniRef90_A0A1E4CVI5
contig_11	cds	9855	11453	+	HPODPB_00980		Peptide ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A2A6NJ84
contig_11	cds	11477	12007	-	HPODPB_00985	ppa	inorganic diphosphatase	SO:0001217, UniRef:UniRef50_Q9RGQ1, UniRef:UniRef90_A0A1E4CVG8
contig_11	cds	12031	13212	-	HPODPB_00990		FAD-binding-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CVT8
contig_11	cds	13222	13479	-	HPODPB_00995		zf-CHCC domain-containing protein	SO:0001217, UniRef:UniRef50_L0NFB3, UniRef:UniRef90_A0A1E4CVB6
contig_11	cds	13634	14398	+	HPODPB_01000		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A395LCN7, UniRef:UniRef90_A0A1E4CXB0
contig_12	cds	84	302	+	HPODPB_01005		hypothetical protein	
contig_12	cds	754	1869	-	HPODPB_01010		hypothetical protein	
contig_12	cds	1881	3383	-	HPODPB_01015		Cytochrome c domain-containing protein	SO:0001217, UniRef:UniRef50_A9DTN8
contig_12	cds	3393	4685	-	HPODPB_01020		Peptidase-M75 domain-containing protein	SO:0001217, UniRef:UniRef50_G6Y6T1
contig_12	cds	4763	5260	-	HPODPB_01025	bfr	bacterioferritin	EC:1.16.3.1, KEGG:K03594, SO:0001217, UniRef:UniRef50_Q59738, UniRef:UniRef90_A0A1E4CVS3
contig_12	cds	5306	6508	-	HPODPB_01030		DUF2325 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI000931D828
contig_12	cds	6520	6816	-	HPODPB_01035		Fer2-BFD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I3KMP5
contig_12	cds	6813	7361	-	HPODPB_01040		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI0009309DA9, UniRef:UniRef90_UPI0009309DA9
contig_12	cds	7412	8452	-	HPODPB_01045		Iron uptake protein A2	SO:0001217, UniRef:UniRef50_A0A021X5H8
contig_12	cds	8642	9163	-	HPODPB_01050		Rrf2 family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A6I0EB78
contig_12	cds	9346	9552	-	HPODPB_01055		Hemin uptake protein hemP	SO:0001217, UniRef:UniRef50_A0A0A1PVG7
contig_12	cds	9762	10112	+	HPODPB_01060		Antibiotic biosynthesis monooxygenase	SO:0001217, UniRef:UniRef50_B1M5S8
contig_12	cds	10251	10616	+	HPODPB_01065		hypothetical protein	
contig_12	cds	10600	11253	-	HPODPB_01070		Imidazole glycerol phosphate synthase subunit HisH	SO:0001217, UniRef:UniRef50_Q98CT5
contig_12	cds	11266	11793	-	HPODPB_01075		DUF2628 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7C4XSZ3
contig_12	cds	11841	12449	-	HPODPB_01080	hisB	imidazoleglycerol-phosphate dehydratase HisB	EC:4.2.1.19, KEGG:K01693, SO:0001217, UniRef:UniRef50_Q9A232, UniRef:UniRef90_UPI0009317682
contig_12	cds	12591	14000	-	HPODPB_01085		hypothetical protein	
contig_13	cds	1	516	+	HPODPB_01090		Phytase-like domain-containing protein	SO:0001217, UniRef:UniRef50_F4N861
contig_13	cds	635	2281	-	HPODPB_01095		Sulfatase domain-containing protein	SO:0001217, UniRef:UniRef50_V9WM47
contig_13	tRNA	2339	2415	-	HPODPB_01100	Pro_trna	tRNA-Pro	SO:0000268
contig_13	cds	2672	2962	+	HPODPB_01105	rpmB	50S ribosomal protein L28	SO:0001217, UniRef:UniRef50_A0A2D7FA98, UniRef:UniRef90_UPI00093029F0
contig_13	cds	3033	4181	-	HPODPB_01110		Sel1 repeat family protein	SO:0001217, UniRef:UniRef50_A0A849TJS7
contig_13	cds	4178	4798	-	HPODPB_01115		Thiamine phosphate synthase	SO:0001217, UniRef:UniRef50_A0A2W4TS53
contig_13	cds	5048	6403	+	HPODPB_01120		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	SO:0001217, UniRef:UniRef50_Q8YEA2
contig_13	cds	6479	7549	+	HPODPB_01125		PhoH family protein	KEGG:K06217, SO:0001217, UniRef:UniRef50_J9A3X6, UniRef:UniRef90_UPI001FCDF21A
contig_13	cds	7554	8135	+	HPODPB_01130		Endoribonuclease YbeY	SO:0001217, UniRef:UniRef50_A0A2W4RVC4
contig_13	cds	8190	9215	+	HPODPB_01135		CBS domain containing protein	SO:0001217, UniRef:UniRef50_A7HZ85
contig_13	cds	9307	9984	+	HPODPB_01140		Putative Nudix hydrolase NudL	SO:0001217, UniRef:UniRef50_A0A5J4DWB9
contig_13	cds	9981	10247	+	HPODPB_01145		hypothetical protein	
contig_13	cds	10262	11521	+	HPODPB_01150		tRNA nucleotidyltransferase	SO:0001217, UniRef:UniRef50_A0A0A8K6K1
contig_13	cds	11840	12538	-	HPODPB_01155		haloacid dehalogenase type II	SO:0001217, UniRef:UniRef50_A0A192IEA8, UniRef:UniRef90_A0A1Q3JPP3
contig_13	cds	12722	14005	-	HPODPB_01160		hypothetical protein	
contig_14	cds	76	1089	+	HPODPB_01165		hypothetical protein	PFAM:PF00271.34, PFAM:PF00570.26, PFAM:PF09382.13, PFAM:PF16124.8
contig_14	cds	1223	2374	+	HPODPB_01170		hypothetical protein	PFAM:PF02770.22
contig_14	cds	2392	3468	-	HPODPB_01175		ROK family protein	SO:0001217, UniRef:UniRef50_A0A1G4THY4
contig_14	cds	3682	4725	+	HPODPB_01180	trpS	tryptophan--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A0P0IBN6, UniRef:UniRef90_UPI000930456E
contig_14	cds	4797	5300	+	HPODPB_01185		Universal stress protein UspA	SO:0001217, UniRef:UniRef50_X0WU57, UniRef:UniRef90_A0A1Q3JPP1
contig_14	cds	5487	6044	+	HPODPB_01190		NifU family protein	KEGG:K22074, SO:0001217, UniRef:UniRef50_A0A6P5WBZ2, UniRef:UniRef90_A0A1Q3JPN6
contig_14	cds	6199	6792	+	HPODPB_01195		putative malonic semialdehyde reductase RutE	SO:0001217, UniRef:UniRef50_Q8XAU9
contig_14	cds	6802	7485	+	HPODPB_01200		N(6)-L-threonylcarbamoyladenine synthase	SO:0001217, UniRef:UniRef50_A0A6N6T0G8
contig_14	cds	7482	7964	+	HPODPB_01205		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A101W7C9
contig_14	cds	8068	8703	+	HPODPB_01210		NIPSNAP family protein	SO:0001217, UniRef:UniRef50_A0A0D7NHG6, UniRef:UniRef90_A0A1Q3JPR5
contig_14	cds	8859	10412	-	HPODPB_01215		Long-chain fatty acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A0C6FE63
contig_14	cds	10416	11675	-	HPODPB_01220		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F4ANV4
contig_14	ncRNA-region	11894	11979	+			chrB-a RNA	RFAM:RF03078, SO:0005836
contig_14	cds	11977	12795	+	HPODPB_01225		hypothetical protein	PFAM:PF00581.23
contig_14	cds	12900	13634	+	HPODPB_01230		hypothetical protein	
contig_15	cds	897	1310	-	HPODPB_01235		6-carboxy-5,6,7,8-tetrahydropterin synthase	EC:4.1.2.50, EC:4.2.3.12, KEGG:K01737, SO:0001217, UniRef:UniRef50_A0A512BSK7, UniRef:UniRef90_A0A1Q3JQJ7
contig_15	cds	1400	2335	-	HPODPB_01240		NAD(+) diphosphatase	SO:0001217, UniRef:UniRef50_A0A537RRY1
contig_15	cds	2536	3645	+	HPODPB_01245		Extracytoplasmic solute receptor protein	SO:0001217, UniRef:UniRef50_A0A1B1UIC5, UniRef:UniRef90_A0A1E4BY43
contig_15	cds	3799	4350	+	HPODPB_01250		hypothetical protein	
contig_15	cds	4347	5771	+	HPODPB_01255		DctM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1UIA4
contig_15	cds	5857	6906	-	HPODPB_01260		hypothetical protein	
contig_15	cds	7133	8206	+	HPODPB_01265		L-threonine aldolase	SO:0001217, UniRef:UniRef50_O50584, UniRef:UniRef90_A0A1Q3JVS8
contig_15	cds	8238	8843	+	HPODPB_01270	recR	recombination mediator RecR	KEGG:K06187, SO:0001217, UniRef:UniRef50_Q8YEG8, UniRef:UniRef90_A0A1Q3JVP5
contig_15	cds	8858	10201	+	HPODPB_01275		putative multidrug resistance protein NorM	SO:0001217, UniRef:UniRef50_A0A1Q3JVP1
contig_15	cds	10219	12339	-	HPODPB_01280		Transcriptional regulator MntR	SO:0001217, UniRef:UniRef50_A0A7X3YBV3
contig_15	cds	12833	13237	+	HPODPB_01285		MucR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A2P2E9J0, UniRef:UniRef90_A0A1Q3JQM9
contig_16	cds	541	762	-	HPODPB_01290		hypothetical protein	
contig_16	cds	1130	1885	+	HPODPB_01295		hypothetical protein	
contig_16	cds	2043	2903	-	HPODPB_01300		Beta-lactamase fold-like Zn-dependent hydrolase	SO:0001217, UniRef:UniRef50_A0A140GUQ1
contig_16	cds	2928	4193	-	HPODPB_01305		CoA transferase	SO:0001217, UniRef:UniRef50_A0A521ME97
contig_16	cds	4251	5072	+	HPODPB_01310		SDR family oxidoreductase	SO:0001217, UniRef:UniRef50_A0A2R8AY67, UniRef:UniRef90_UPI00093205F8
contig_16	cds	5079	6164	-	HPODPB_01315		Tetraacyldisaccharide 4'-kinase	SO:0001217, UniRef:UniRef50_E3HZ08
contig_16	cds	6569	7018	+	HPODPB_01320		SET domain-containing protein	SO:0001217, UniRef:UniRef50_M2TP11
contig_16	cds	7274	7969	+	HPODPB_01325		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_F8J952
contig_16	cds	8006	8815	+	HPODPB_01330		Periplasmic thiol:disulfide interchange protein DsbA	SO:0001217, UniRef:UniRef50_A0A125NVI2
contig_16	cds	8879	12367	+	HPODPB_01335		Chromosome partition protein Smc	SO:0001217, UniRef:UniRef50_A0A1E2RYM7
contig_17	cds	383	910	-	HPODPB_01340		TPP-enzyme-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2H6IXB4, UniRef:UniRef90_A0A1Q3JR39
contig_17	cds	948	2162	-	HPODPB_01345		Bac-luciferase domain-containing protein	EC:1.14.13.107, KEGG:K14733, SO:0001217, UniRef:UniRef50_A0A1Q3JR26, UniRef:UniRef90_A0A1Q3JR26
contig_17	cds	2438	3340	+	HPODPB_01350		YicC family protein	SO:0001217, UniRef:UniRef50_A0A286G339, UniRef:UniRef90_A0A1Q3JR40
contig_17	cds	3350	4000	+	HPODPB_01355	gmk	guanylate kinase	SO:0001217, UniRef:UniRef50_A0A7Y8MG23, UniRef:UniRef90_A0A1Q3JR49
contig_17	cds	4058	5758	-	HPODPB_01360		NADH-ubiquinone oxidoreductase protein, chain M	SO:0001217, UniRef:UniRef50_B3PY53
contig_17	cds	5751	6008	-	HPODPB_01365		hypothetical protein	
contig_17	cds	6005	7489	-	HPODPB_01370		NADH dehydrogenase (Quinone)	SO:0001217, UniRef:UniRef50_W6K9H9
contig_17	cds	7489	8997	-	HPODPB_01375		Cation:proton antiporter	SO:0001217, UniRef:UniRef50_A0A0R2WNB2, UniRef:UniRef90_A0A1Q3JQH8
contig_17	cds	8994	9359	-	HPODPB_01380		cation:proton antiporter subunit C	SO:0001217, UniRef:UniRef50_A0A2E5YQZ3, UniRef:UniRef90_A0A1E4C8A9
contig_17	cds	9359	9775	-	HPODPB_01385		MnhB domain-containing protein	SO:0001217, UniRef:UniRef50_Q7UXC0
contig_17	cds	9772	10320	-	HPODPB_01390		DUF4040 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A124IIU9
contig_17	cds	10338	10706	-	HPODPB_01395		Na+-H+ antiporter subunit protein	SO:0001217, UniRef:UniRef50_A0A0D6JKF8
contig_17	cds	10703	10981	-	HPODPB_01400		pH regulation protein F	SO:0001217, UniRef:UniRef50_A0A7W2BKM8
contig_17	cds	10981	11454	-	HPODPB_01405		Cation antiporter	SO:0001217, UniRef:UniRef50_V4R978
contig_17	cds	11687	12190	-	HPODPB_01410		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A2D9I226, UniRef:UniRef90_A0A1E4C7X0
contig_17	cds	12302	13048	-	HPODPB_01415		Fumarylacetoacetase	SO:0001217, UniRef:UniRef50_A0A090PJL0
contig_18	cds	130	318	+	HPODPB_01420		hypothetical protein	
contig_18	cds	517	1047	+	HPODPB_01425		hypothetical protein	
contig_18	cds	1302	2318	-	HPODPB_01430		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A379PLK6, UniRef:UniRef90_A0A1Q3K888
contig_18	cds	2525	2914	+	HPODPB_01435		DUF488 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4Y9SCF4
contig_18	cds	2924	3547	-	HPODPB_01440		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A4YPN7
contig_18	cds	3595	4173	-	HPODPB_01445		TYR-PHOSPHATASE-2 domain-containing protein	SO:0001217, UniRef:UniRef50_I4YKH1
contig_18	cds	4314	6185	-	HPODPB_01450		Dihydroxy-acid dehydratase	SO:0001217, UniRef:UniRef50_M9RG01, UniRef:UniRef90_A0A1E4C2N0
contig_18	cds	6390	7541	+	HPODPB_01455		DJ-1-PfpI domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7R6WTL4
contig_18	cds	7560	8162	-	HPODPB_01460		hypothetical protein	PFAM:PF13650.9, PFAM:PF13975.9
contig_18	cds	8221	8922	-	HPODPB_01465		TIGR02281 family clan AA aspartic protease	SO:0001217, UniRef:UniRef50_A0A3M1JK46
contig_18	cds	9277	10827	-	HPODPB_01470		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A258L3R4
contig_18	cds	11030	11779	+	HPODPB_01475		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A1D7UAX7
contig_18	cds	11814	12557	+	HPODPB_01480		MBL fold metallo-hydrolase	SO:0001217, UniRef:UniRef50_A0A2W4RMT6
contig_19	cds	123	497	+	HPODPB_01485		hypothetical protein	
contig_19	cds	494	1600	+	HPODPB_01490		Molybdenum import ATP-binding protein ModC	SO:0001217, UniRef:UniRef50_Q08381
contig_19	cds	1622	2080	-	HPODPB_01495		RidA family protein	SO:0001217, UniRef:UniRef50_A0A0N1LAH6, UniRef:UniRef90_UPI000930C8F5
contig_19	cds	2092	3303	-	HPODPB_01500		amidohydrolase/deacetylase family metallohydrolase	SO:0001217, UniRef:UniRef50_A0A238LIF1, UniRef:UniRef90_UPI000930D5D9
contig_19	cds	3639	4721	+	HPODPB_01505	mraY	phospho-N-acetylmuramoyl-pentapeptide-transferase	EC:2.7.8.13, KEGG:K01000, SO:0001217, UniRef:UniRef50_Q52952, UniRef:UniRef90_UPI000930AAF7
contig_19	cds	4745	5638	+	HPODPB_01510		hypothetical protein	
contig_19	cds	5683	7095	+	HPODPB_01515		UDP-N-acetylmuramoylalanine--D-glutamate ligase	SO:0001217, UniRef:UniRef50_Q52953
contig_19	cds	7092	8264	+	HPODPB_01520		Cell wall polymerase	SO:0001217, UniRef:UniRef50_A0A2W4RUU6
contig_19	cds	8291	9406	+	HPODPB_01525		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	SO:0001217, UniRef:UniRef50_C3MEM9
contig_19	cds	9457	10893	+	HPODPB_01530	murC	UDP-N-acetylmuramate--L-alanine ligase	EC:6.3.2.8, KEGG:K01924, SO:0001217, UniRef:UniRef50_A0A0D6JKS3, UniRef:UniRef90_A0A1E4CUX3
contig_19	cds	10896	11855	+	HPODPB_01535	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, KEGG:K00075, SO:0001217, UniRef:UniRef50_Q1GRY1, UniRef:UniRef90_A0A1E4CVP1
contig_19	cds	11852	12793	+	HPODPB_01540		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_Q92NM4, UniRef:UniRef90_A0A1E4CV73
contig_20	cds	227	439	+	HPODPB_01545		hypothetical protein	
contig_20	cds	580	1785	+	HPODPB_01550		YkuD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CHF9
contig_20	cds	1853	2611	-	HPODPB_01555		HTH gntR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CHW1
contig_20	cds	2831	4603	+	HPODPB_01560		M28 family metallopeptidase	SO:0001217, UniRef:UniRef50_A0A2N9MI89, UniRef:UniRef90_UPI000930B87B
contig_20	cds	4615	5349	+	HPODPB_01565		aspartate/glutamate racemase family protein	SO:0001217, UniRef:UniRef50_A0A8B2NQ80, UniRef:UniRef90_UPI00092FFD27
contig_20	cds	5439	7028	+	HPODPB_01570		ABC transporter substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A0F2Q1B6, UniRef:UniRef90_UPI00092FDCFD
contig_20	cds	7060	8070	+	HPODPB_01575		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0F2Q3E2, UniRef:UniRef90_UPI00093162A7
contig_20	cds	8081	8920	+	HPODPB_01580		ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0F2Q186, UniRef:UniRef90_UPI00093067B8
contig_20	cds	8917	9903	+	HPODPB_01585		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4BZ03, UniRef:UniRef90_A0A1E4BZ03
contig_20	cds	9900	10901	+	HPODPB_01590		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0F2Q3Z4, UniRef:UniRef90_A0A1E4C170
contig_20	cds	10921	12429	+	HPODPB_01595		Microcystinase C	SO:0001217, UniRef:UniRef50_A0A2E6Q5D3, UniRef:UniRef90_A0A1E4BYY7
contig_21	cds	433	1281	+	HPODPB_01600	fabI	enoyl-ACP reductase FabI	EC:1.3.1.10, EC:1.3.1.9, KEGG:K00208, SO:0001217, UniRef:UniRef50_P58381, UniRef:UniRef90_A0A1E4C6C1
contig_21	cds	1312	1755	+	HPODPB_01605		hypothetical protein	
contig_21	cds	1793	3217	+	HPODPB_01610		Cytosol aminopeptidase	SO:0001217, UniRef:UniRef50_A0A2H6J0N1
contig_21	cds	3228	4082	+	HPODPB_01615		NlpC/P60 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C6K8
contig_21	cds	4085	4540	-	HPODPB_01620		hypothetical protein	
contig_21	cds	4564	5514	-	HPODPB_01625		Prephenate dehydratase	SO:0001217, UniRef:UniRef50_A0A838XJG5
contig_21	cds	5537	6274	-	HPODPB_01630		3-deoxy-manno-octulosonate cytidylyltransferase	SO:0001217, UniRef:UniRef50_D5BTY3
contig_21	cds	6450	6998	+	HPODPB_01635		hypothetical protein	PFAM:PF00034.24
contig_21	cds	7194	8558	+	HPODPB_01640		(pseudo) SBP-bac-5 domain-containing protein	KEGG:K13893, SO:0001217, UniRef:UniRef50_A0A1E3VQX5, UniRef:UniRef90_A0A1Q3K5V3
contig_21	cds	8739	9095	+	HPODPB_01645		hypothetical protein	
contig_21	cds	9163	10998	+	HPODPB_01650		SBP-bac-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2D8XC62
contig_21	cds	11040	12155	+	HPODPB_01655		Microcin ABC transporter permease	KEGG:K13894, SO:0001217, UniRef:UniRef50_A0A2E5PJB5, UniRef:UniRef90_A0A1E4CT40
contig_22	cds	169	1440	+	HPODPB_01660		CinA-like protein	SO:0001217, UniRef:UniRef50_A0A2S6MZU3
contig_22	cds	1974	3806	+	HPODPB_01665		hypothetical protein	PFAM:PF01476.23, PFAM:PF01476.23
contig_22	cds	4042	5334	+	HPODPB_01670	pncB	nicotinate phosphoribosyltransferase	EC:6.3.4.21, KEGG:K00763, SO:0001217, UniRef:UniRef50_Q89SS3, UniRef:UniRef90_A0A1E4C5B7
contig_22	cds	5349	6251	+	HPODPB_01675		HpcH-HpaI domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C5C8
contig_22	cds	6232	6618	-	HPODPB_01680		C-type cytochrome	SO:0001217, UniRef:UniRef50_A0A6I3KK90
contig_22	cds	6744	7772	-	HPODPB_01685		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_C0RKB8, UniRef:UniRef90_A0A1E4C526
contig_22	cds	8070	9584	+	HPODPB_01690		Glycolate oxidase subunit GlcD	EC:1.1.3.15, KEGG:K00104, SO:0001217, UniRef:UniRef50_A0A0F7PKD8, UniRef:UniRef90_A0A1E4C7E5
contig_22	cds	9586	10803	+	HPODPB_01695		hypothetical protein	PFAM:PF01565.26
contig_22	cds	11045	11788	-	HPODPB_01700		hypothetical protein	
contig_23	cds	202	543	+	HPODPB_01705		hypothetical protein	
contig_23	cds	806	1447	+	HPODPB_01710		HPTransfase domain-containing protein	KEGG:K13588, SO:0001217, UniRef:UniRef50_D8JU95, UniRef:UniRef90_A0A1E4CJC5
contig_23	cds	1539	2990	+	HPODPB_01715		Amidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A849E8S3, UniRef:UniRef90_A0A1E4CGP8
contig_23	cds	3454	3624	+	HPODPB_01720		hypothetical protein	
contig_23	cds	3706	6312	-	HPODPB_01725	clpB	ATP-dependent chaperone ClpB	SO:0001217, UniRef:UniRef50_Q9A9T4, UniRef:UniRef90_A0A1E4C394
contig_23	cds	6614	7153	+	HPODPB_01730		hypothetical protein	
contig_23	cds	7879	11580	+	HPODPB_01735		vitamin B12-dependent ribonucleotide reductase	SO:0001217, UniRef:UniRef50_Q89MB9, UniRef:UniRef90_A0A1E4C304
contig_24	cds	108	605	-	HPODPB_01740		hypothetical protein	
contig_24	cds	721	1617	-	HPODPB_01745		Site-specific DNA-methyltransferase (adenine-specific)	SO:0001217, UniRef:UniRef50_H8KYX6
contig_24	cds	1629	3026	-	HPODPB_01750		OmpA family protein	SO:0001217, UniRef:UniRef50_UPI0009F897CD
contig_24	cds	3250	4155	-	HPODPB_01755		hypothetical protein	
contig_24	cds	4393	5595	+	HPODPB_01760		Formyl-CoA transferase	SO:0001217, UniRef:UniRef50_A0A0S3PPR8, UniRef:UniRef90_A0A1E4C137
contig_24	cds	5694	6536	-	HPODPB_01765		Glyoxalase-like-dom domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3V1T1
contig_24	cds	6706	8406	+	HPODPB_01770		Acetolactate synthase large subunit	SO:0001217, UniRef:UniRef50_A0A1X6Y7K8, UniRef:UniRef90_A0A1E4C181
contig_24	cds	8434	9195	+	HPODPB_01775		Oxidoreductase	SO:0001217, UniRef:UniRef50_D5RRV3, UniRef:UniRef90_A0A1E4C1A6
contig_24	cds	9224	10129	+	HPODPB_01780		Epimerase	SO:0001217, UniRef:UniRef50_A0A1E4C179
contig_24	cds	10232	10498	+	HPODPB_01785		2TM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4C132
contig_24	cds	10570	11454	-	HPODPB_01790		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A2S6QJ69, UniRef:UniRef90_A0A1E4C3D5
contig_25	cds	7	795	-	HPODPB_01795		hypothetical protein	
contig_25	cds	1016	1897	-	HPODPB_01800		Glutamate--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A3S4DQJ2
contig_25	cds	2005	2652	+	HPODPB_01805		50S ribosomal protein L11 methyltransferase	SO:0001217, UniRef:UniRef50_A0A810MTL6
contig_25	cds	2670	3077	+	HPODPB_01810		hypothetical protein	
contig_25	cds	3090	3944	-	HPODPB_01815		SPOR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CNA7
contig_25	cds	4176	4445	-	HPODPB_01820		Usg-like family protein	SO:0001217, UniRef:UniRef50_G2KR61
contig_25	cds	4914	5240	+	HPODPB_01825		Histidine biosynthesis protein	SO:0001217, UniRef:UniRef50_A0A1E4CNE9
contig_25	cds	6254	8938	-	HPODPB_01830		Methionine synthase	SO:0001217, UniRef:UniRef50_A0A0S3PVH8
contig_25	cds	9167	9343	-	HPODPB_01835		Flp/Fap pilin component	SO:0001217, UniRef:UniRef50_C6XQ20
contig_25	cds	9846	11477	+	HPODPB_01840		thiamine pyrophosphate-requiring protein	SO:0001217, UniRef:UniRef50_A0A846XCT6, UniRef:UniRef90_UPI000930EDC7
contig_26	cds	32	736	+	HPODPB_01845		Putative long-chain-fatty-acid--CoA ligase putative long-chain acyl-CoA synthetase pimeloyl-CoA ligase pimA	SO:0001217, UniRef:UniRef50_H0TSM9
contig_26	cds	790	1995	+	HPODPB_01850		Pimeloyl-CoA dehydrogenase large subunit	SO:0001217, UniRef:UniRef50_A0A844SGL7, UniRef:UniRef90_A0A1Q3JXE3
contig_26	cds	2051	3208	+	HPODPB_01855		acyl-CoA dehydrogenase family protein	SO:0001217, UniRef:UniRef50_Q6N3I1, UniRef:UniRef90_UPI0009307C5A
contig_26	cds	3283	3819	+	HPODPB_01860		putative RNA 2'-phosphotransferase	SO:0001217, UniRef:UniRef50_A0A2N3GEY1
contig_26	cds	3975	4562	-	HPODPB_01865		Biotin transporter	SO:0001217, UniRef:UniRef50_F9Y5K6
contig_26	cds	4817	5509	+	HPODPB_01870		ZnMc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4TJ46
contig_26	cds	5587	6735	+	HPODPB_01875		Aminotran-5 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A109JCN7
contig_26	cds	6764	7144	-	HPODPB_01880		hypothetical protein	
contig_26	cds	7510	8217	-	HPODPB_01885		ATP-binding cassette domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0A3XZJ4
contig_26	cds	8195	9985	-	HPODPB_01890		Lipopolysaccharide export system ATP-binding protein LptB	SO:0001217, UniRef:UniRef50_A0A1U9Z380
contig_26	cds	9985	10926	-	HPODPB_01895		LIV-I protein H	SO:0001217, UniRef:UniRef50_A0A1U9Z332
contig_26	cds	11005	11667	-	HPODPB_01900		hypothetical protein	PFAM:PF13433.9
contig_27	cds	11	988	+	HPODPB_01905		3-oxoacyl-[acyl-carrier-protein] synthase 3	SO:0001217, UniRef:UniRef50_Q8UG62, UniRef:UniRef90_A0A1E4CSI6
contig_27	cds	1143	1460	+	HPODPB_01910		integration host factor subunit alpha	SO:0001217, UniRef:UniRef50_U2XVX8, UniRef:UniRef90_A0A1E4CSE8
contig_27	cds	1679	2194	+	HPODPB_01915		HTH merR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CSP3
contig_27	cds	2199	2951	+	HPODPB_01920		hypothetical protein	
contig_27	cds	3072	3794	+	HPODPB_01925		Nitroreductase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4CSL1, UniRef:UniRef90_A0A1E4CSL1
contig_27	cds	3796	4098	-	HPODPB_01930		hypothetical protein	
contig_27	cds	4328	5107	+	HPODPB_01935		hypothetical protein	
contig_27	cds	5418	6089	+	HPODPB_01940		Lysine exporter protein (LYSE/YGGA)	SO:0001217, UniRef:UniRef50_D8JPQ7
