#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_3	cds	13159	13890	-	BJHKLP_00530		biotin--[acetyl-CoA-carboxylase] ligase	EC:6.3.4.15, KEGG:K03524, RefSeq:WP_008238311.1, SO:0001217, UniParc:UPI00025B55CA, UniRef:UniRef100_I0WH15, UniRef:UniRef50_A0A7Y3HU53, UniRef:UniRef90_I0WH15
contig_3	cds	13984	14355	+	BJHKLP_00535	rsfS	ribosome silencing factor	RefSeq:WP_008238312.1, SO:0001217, UniParc:UPI00025B55CB, UniRef:UniRef100_I0WH16, UniRef:UniRef50_A0A0S7EC41, UniRef:UniRef90_I0WH16
contig_3	cds	14358	16307	+	BJHKLP_00540	ftsH	ATP-dependent zinc metalloprotease FtsH	RefSeq:WP_008238313.1, SO:0001217, UniParc:UPI00025B55CC, UniRef:UniRef100_I0WH17, UniRef:UniRef50_A6LD25, UniRef:UniRef90_I0WH17
contig_3	cds	16769	17377	+	BJHKLP_00545		lactate utilization protein B/C	RefSeq:WP_008238315.1, SO:0001217, UniParc:UPI00025B55CD, UniRef:UniRef100_I0WH18, UniRef:UniRef50_F4B2T8, UniRef:UniRef90_I0WH18
contig_3	cds	17423	18229	+	BJHKLP_00550		phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, RefSeq:WP_008238317.1, SO:0001217, UniParc:UPI00025B55CE, UniRef:UniRef100_I0WH19, UniRef:UniRef50_F0IC92, UniRef:UniRef90_I0WH19
contig_3	cds	18219	18866	+	BJHKLP_00555		phosphatidylserine decarboxylase family protein	RefSeq:WP_008238318.1, SO:0001217, UniParc:UPI00025B55CF, UniRef:UniRef100_I0WH20, UniRef:UniRef50_G0L1K2, UniRef:UniRef90_I0WH20
contig_3	cds	18868	19125	+	BJHKLP_00560		acyl-CoA-binding protein	RefSeq:WP_008238319.1, SO:0001217, UniParc:UPI00025B55D0, UniRef:UniRef100_I0WH21, UniRef:UniRef50_A6ENJ4, UniRef:UniRef90_I0WH21
contig_3	cds	19172	19867	-	BJHKLP_00565		OmpA family	KEGG:K06077, RefSeq:WP_008238323.1, SO:0001217, UniParc:UPI00025B55D1, UniRef:UniRef100_I0WH22, UniRef:UniRef50_A0A2N2YAP7, UniRef:UniRef90_I0WH22
contig_3	cds	19900	20370	-	BJHKLP_00570		lipocalin	RefSeq:WP_008238325.1, SO:0001217, UniParc:UPI00025B55D2, UniRef:UniRef100_I0WH23, UniRef:UniRef50_I3YYU9, UniRef:UniRef90_I0WH23
contig_3	cds	20469	23102	-	BJHKLP_00575	valS	valine--tRNA ligase	EC:6.1.1.9, KEGG:K01873, RefSeq:WP_008238327.1, SO:0001217, UniParc:UPI00025B55D3, UniRef:UniRef100_I0WH24, UniRef:UniRef50_Q89ZM4, UniRef:UniRef90_I0WH24
contig_3	cds	23232	23615	+	BJHKLP_00580		DUF1573 domain-containing protein	RefSeq:WP_008238329.1, SO:0001217, UniParc:UPI00025B55D4, UniRef:UniRef100_I0WH25, UniRef:UniRef50_A2U171, UniRef:UniRef90_I0WH25
contig_3	cds	23655	24989	-	BJHKLP_00585		PDZ/DHR/GLGF domain-containing protein	RefSeq:WP_008238331.1, SO:0001217, UniParc:UPI00025B55D5, UniRef:UniRef100_I0WH26, UniRef:UniRef50_I0WH26, UniRef:UniRef90_I0WH26
contig_3	cds	25128	26318	+	BJHKLP_00590		Aminotransferase	RefSeq:WP_040488631.1, SO:0001217, UniParc:UPI0002E90424, UniRef:UniRef100_I0WH27, UniRef:UniRef50_A0M5I3, UniRef:UniRef90_I0WH27
contig_3	cds	26318	27328	+	BJHKLP_00595	murB	UDP-N-acetylmuramate dehydrogenase	EC:1.3.1.98, KEGG:K00075, RefSeq:WP_008238333.1, SO:0001217, UniParc:UPI00025B55D7, UniRef:UniRef100_I0WH28, UniRef:UniRef50_A5FNG4, UniRef:UniRef90_I0WH28
contig_3	cds	27431	27637	+	BJHKLP_00600		membrane or secreted protein	RefSeq:WP_008238334.1, SO:0001217, UniParc:UPI00025B55D8, UniRef:UniRef100_I0WH29, UniRef:UniRef50_A0A1J0LQA1, UniRef:UniRef90_I0WH29
contig_3	cds	27658	28764	+	BJHKLP_00605		glycosyl transferase family 2	RefSeq:WP_008238335.1, SO:0001217, UniParc:UPI00025B55D9, UniRef:UniRef100_I0WH30, UniRef:UniRef50_A0A7L4ZPD8, UniRef:UniRef90_I0WH30
contig_3	cds	28755	29318	+	BJHKLP_00610		RNA polymerase subunit sigma-70	KEGG:K03088, RefSeq:WP_008238336.1, SO:0001217, UniParc:UPI00025B55DA, UniRef:UniRef100_I0WH31, UniRef:UniRef50_A0A7L4ZQ57, UniRef:UniRef90_I0WH31
contig_3	cds	29348	30565	+	BJHKLP_00615		iron transporter	RefSeq:WP_008238337.1, SO:0001217, UniParc:UPI00025B55DB, UniRef:UniRef100_I0WH32, UniRef:UniRef50_F4B2V2, UniRef:UniRef90_I0WH32
contig_3	cds	30636	31502	+	BJHKLP_00620	lipA	lipoyl synthase	COG:COG0320, COG:H, EC:2.8.1.8, KEGG:K03644, RefSeq:WP_008238338.1, SO:0001217, UniParc:UPI00025B55DC, UniRef:UniRef100_I0WH33, UniRef:UniRef50_A6GZL9, UniRef:UniRef90_W2UU34
contig_3	cds	31524	32525	+	BJHKLP_00625	gap	type I glyceraldehyde-3-phosphate dehydrogenase	RefSeq:WP_008238339.1, SO:0001217, UniParc:UPI00025B55DD, UniRef:UniRef100_I0WH34, UniRef:UniRef50_A0A6L5C5S6, UniRef:UniRef90_I0WH34
contig_3	cds	32552	34798	+	BJHKLP_00630		Histidine kinase	RefSeq:WP_008238340.1, SO:0001217, UniParc:UPI00025B55DE, UniRef:UniRef100_I0WH35, UniRef:UniRef50_I0WH35, UniRef:UniRef90_I0WH35
contig_3	cds	34795	35802	-	BJHKLP_00635	lpxK	tetraacyldisaccharide 4'-kinase	RefSeq:WP_008238343.1, SO:0001217, UniParc:UPI00025B55DF, UniRef:UniRef100_I0WH36, UniRef:UniRef50_I0WH36, UniRef:UniRef90_I0WH36
contig_3	cds	35881	36975	+	BJHKLP_00640		Nif3-like dinuclear metal center hexameric protein	EC:3.5.4.16, KEGG:K22391, RefSeq:WP_008238345.1, SO:0001217, UniParc:UPI00025B55E0, UniRef:UniRef100_I0WH37, UniRef:UniRef50_A0A246AEY2, UniRef:UniRef90_I0WH37
contig_3	cds	36981	37760	+	BJHKLP_00645		hypothetical protein	RefSeq:WP_008238347.1, SO:0001217, UniParc:UPI00025B55E1, UniRef:UniRef100_I0WH38, UniRef:UniRef50_A0A0B7H7Z2, UniRef:UniRef90_I0WH38
contig_3	cds	37821	40022	-	BJHKLP_00650	recQ	ATP-dependent DNA helicase RecQ	RefSeq:WP_008238349.1, SO:0001217, UniParc:UPI00025B55E2, UniRef:UniRef100_I0WH39, UniRef:UniRef50_A0A522YPS6, UniRef:UniRef90_I0WH39
contig_3	cds	40108	41073	+	BJHKLP_00655		D-arabinose 5-phosphate isomerase	RefSeq:WP_008238351.1, SO:0001217, UniParc:UPI00025B55E3, UniRef:UniRef100_I0WH40, UniRef:UniRef50_A0A2E9C5P5, UniRef:UniRef90_I0WH40
contig_3	cds	41073	41900	+	BJHKLP_00660	tatC	twin-arginine translocase subunit TatC	KEGG:K03118, RefSeq:WP_008238352.1, SO:0001217, UniParc:UPI00025B55E4, UniRef:UniRef100_I0WH41, UniRef:UniRef50_I3YXK3, UniRef:UniRef90_I0WH41
contig_3	cds	41893	42255	+	BJHKLP_00665		carboxymuconolactone decarboxylase family protein	RefSeq:WP_008238353.1, SO:0001217, UniParc:UPI00025B55E5, UniRef:UniRef100_I0WH42, UniRef:UniRef50_A0A199XVB1, UniRef:UniRef90_I0WH42
contig_3	cds	42318	43058	+	BJHKLP_00670	lptB	LPS export ABC transporter ATP-binding protein	COG:COG1137, COG:M, RefSeq:WP_008238354.1, SO:0001217, UniParc:UPI00025B55E6, UniRef:UniRef100_I0WH43, UniRef:UniRef50_A0A0A2H8Q3, UniRef:UniRef90_A0A345H436
contig_3	cds	43122	44567	-	BJHKLP_00675		hypothetical protein	PFAM:PF01979.23, PFAM:PF07969.14
contig_4	cds	1201	4113	+	BJHKLP_00680		TonB-dependent outer membrane receptor	KEGG:K21573, RefSeq:WP_008236908.1, SO:0001217, UniParc:UPI00025B3F96, UniRef:UniRef100_I0WK72, UniRef:UniRef50_I0WK72, UniRef:UniRef90_I0WK72
contig_4	cds	4140	5738	+	BJHKLP_00685		RagB/SusD family nutrient uptake outer membrane protein	KEGG:K21572, RefSeq:WP_008236906.1, SO:0001217, UniParc:UPI00025B3F95, UniRef:UniRef100_I0WK71, UniRef:UniRef50_A0A0Q9ZJQ7, UniRef:UniRef90_I0WK71
contig_4	cds	5806	7098	+	BJHKLP_00690		SusE domain-containing protein	KEGG:K21571, RefSeq:WP_008236905.1, SO:0001217, UniParc:UPI00025B3F94, UniRef:UniRef100_I0WK70, UniRef:UniRef50_I0WK70, UniRef:UniRef90_I0WK70
contig_4	cds	7212	10598	+	BJHKLP_00695		alpha-amlyase	SO:0001217, UniRef:UniRef50_A0A099Y4T8, UniRef:UniRef90_I0WK69
contig_4	cds	10595	11311	+	BJHKLP_00700		hypothetical protein	RefSeq:WP_050951112.1, SO:0001217, UniParc:UPI0002F05B34, UniRef:UniRef100_I0WK68, UniRef:UniRef50_I0WK68, UniRef:UniRef90_I0WK68
contig_4	cds	11640	11969	-	BJHKLP_00705		ferredoxin	RefSeq:WP_008236902.1, SO:0001217, UniParc:UPI00025B3F91, UniRef:UniRef100_I0WK67, UniRef:UniRef50_K1M2F9, UniRef:UniRef90_I0WK67
contig_4	cds	12036	13088	-	BJHKLP_00710		ferredoxin--NADP(+) reductase	RefSeq:WP_008236901.1, SO:0001217, UniParc:UPI00025B3F90, UniRef:UniRef100_I0WK66, UniRef:UniRef50_A5FJT9, UniRef:UniRef90_I0WK66
contig_4	cds	13129	13368	-	BJHKLP_00715		NifU-like domain-containing protein	RefSeq:WP_008236900.1, SO:0001217, UniParc:UPI00025B3F8F, UniRef:UniRef100_I0WK65, UniRef:UniRef50_A0A1B8TYU6, UniRef:UniRef90_I0WK65
contig_4	cds	13395	14522	-	BJHKLP_00720		chromosome partitioning protein	RefSeq:WP_008236899.1, SO:0001217, UniParc:UPI00025B3F8E, UniRef:UniRef100_I0WK64, UniRef:UniRef50_A0A199XQB7, UniRef:UniRef90_I0WK64
contig_4	cds	14773	15096	-	BJHKLP_00725		cysteine methyltransferase	KEGG:K07443, RefSeq:WP_008236897.1, SO:0001217, UniParc:UPI00025B3F8D, UniRef:UniRef100_I0WK63, UniRef:UniRef50_A0A2E2S8N9, UniRef:UniRef90_I0WK63
contig_4	cds	15089	15727	-	BJHKLP_00730		lysine transporter LysE	RefSeq:WP_008236895.1, SO:0001217, UniParc:UPI00025B3F8C, UniRef:UniRef100_I0WK62, UniRef:UniRef50_A0A316L140, UniRef:UniRef90_I0WK62
contig_4	cds	15724	16401	-	BJHKLP_00735	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	RefSeq:WP_008236893.1, SO:0001217, UniParc:UPI00025B3F8B, UniRef:UniRef100_I0WK61, UniRef:UniRef50_A0A495SHN7, UniRef:UniRef90_I0WK61
contig_4	cds	16532	17593	+	BJHKLP_00740		glycosyltransferase	RefSeq:WP_008236891.1, SO:0001217, UniParc:UPI00025B3F8A, UniRef:UniRef100_I0WK60, UniRef:UniRef50_A0A076NT98, UniRef:UniRef90_I0WK60
contig_4	cds	17567	18607	-	BJHKLP_00745		two-component sensor histidine kinase	RefSeq:WP_008236889.1, SO:0001217, UniParc:UPI00025B3F89, UniRef:UniRef100_I0WK59, UniRef:UniRef50_A0A2D5JP44, UniRef:UniRef90_I0WK59
contig_4	cds	18707	19393	-	BJHKLP_00750		DNA-binding response regulator	RefSeq:WP_008236888.1, SO:0001217, UniParc:UPI00025B3F88, UniRef:UniRef100_I0WK58, UniRef:UniRef50_A0A221UT84, UniRef:UniRef90_I0WK58
contig_4	cds	19781	20758	+	BJHKLP_00755		acyl transferase	RefSeq:WP_008236886.1, SO:0001217, UniParc:UPI00025B3AF1, UniRef:UniRef100_I0WK57, UniRef:UniRef50_W2UIN6, UniRef:UniRef90_I0WK57
contig_4	cds	20811	22106	-	BJHKLP_00760	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, KEGG:K01866, RefSeq:WP_008236885.1, SO:0001217, UniParc:UPI00025B3AF0, UniRef:UniRef100_I0WK56, UniRef:UniRef50_Q8A2S5, UniRef:UniRef90_I0WK56
contig_4	cds	22203	23201	+	BJHKLP_00765		NAD-dependent epimerase	RefSeq:WP_008236884.1, SO:0001217, UniParc:UPI00025B3AEF, UniRef:UniRef100_I0WK55, UniRef:UniRef50_H2BX93, UniRef:UniRef90_I0WK55
contig_4	cds	23203	23661	-	BJHKLP_00770		DUF4296 domain-containing protein	RefSeq:WP_081483475.1, SO:0001217, UniParc:UPI0009DA1921, UniRef:UniRef100_I0WK54, UniRef:UniRef50_I0WK54, UniRef:UniRef90_I0WK54
contig_4	cds	23664	25001	-	BJHKLP_00775	pyrC	dihydroorotase	RefSeq:WP_008236882.1, SO:0001217, UniParc:UPI00025B3AED, UniRef:UniRef100_I0WK53, UniRef:UniRef50_A0A174LKM6, UniRef:UniRef90_I0WK53
contig_4	cds	25006	25731	-	BJHKLP_00780		dolichyl-phosphate beta-D-mannosyltransferase	EC:2.4.1.83, KEGG:K00721, RefSeq:WP_008236881.1, SO:0001217, UniParc:UPI00025B3AEC, UniRef:UniRef100_I0WK52, UniRef:UniRef50_A8DVF5, UniRef:UniRef90_I0WK52
contig_4	cds	25836	26501	+	BJHKLP_00785		DUF4271 domain-containing protein	RefSeq:WP_008236880.1, SO:0001217, UniParc:UPI00025B3AEB, UniRef:UniRef100_I0WK51, UniRef:UniRef50_I0WK51, UniRef:UniRef90_I0WK51
contig_4	cds	26517	27263	+	BJHKLP_00790		uroporphyrinogen-III synthase	RefSeq:WP_008236879.1, SO:0001217, UniParc:UPI00025B3AEA, UniRef:UniRef100_I0WK50, UniRef:UniRef50_A0A1M5W483, UniRef:UniRef90_I0WK50
contig_4	cds	27337	28944	-	BJHKLP_00795	pckA	phosphoenolpyruvate carboxykinase (ATP)	EC:4.1.1.49, KEGG:K01610, RefSeq:WP_008236876.1, SO:0001217, UniParc:UPI00025B3AE9, UniRef:UniRef100_I0WK49, UniRef:UniRef50_A0LXJ9, UniRef:UniRef90_I0WK49
contig_4	cds	29024	29410	-	BJHKLP_00800		DUF423 domain-containing protein	RefSeq:WP_008236875.1, SO:0001217, UniParc:UPI00025B3AE8, UniRef:UniRef100_I0WK48, UniRef:UniRef50_A0A1K1QY84, UniRef:UniRef90_I0WK48
contig_4	cds	29510	30880	+	BJHKLP_00805		saccharopine dehydrogenase	RefSeq:WP_008236873.1, SO:0001217, UniParc:UPI00025B3AE7, UniRef:UniRef100_I0WK47, UniRef:UniRef50_G0LAJ7, UniRef:UniRef90_I0WK47
contig_4	cds	31264	31734	+	BJHKLP_00810		transcriptional regulator	RefSeq:WP_008236870.1, SO:0001217, UniParc:UPI00025B3AE6, UniRef:UniRef100_I0WK46, UniRef:UniRef50_A0A2D7MCR8, UniRef:UniRef90_I3C3V3
contig_4	cds	32032	32730	-	BJHKLP_00815		Putative neutral zinc metallopeptidase	KEGG:K06973, RefSeq:WP_008236868.1, SO:0001217, UniParc:UPI00025B3AE5, UniRef:UniRef100_I0WK45, UniRef:UniRef50_A0A653P8B4, UniRef:UniRef90_I0WK45
contig_4	cds	32830	35667	-	BJHKLP_00820	leuS	leucine--tRNA ligase	EC:6.1.1.4, KEGG:K01869, RefSeq:WP_008236867.1, SO:0001217, UniParc:UPI00025B3AE4, UniRef:UniRef100_I0WK44, UniRef:UniRef50_B3ETW5, UniRef:UniRef90_I0WK44
contig_4	cds	35850	36644	+	BJHKLP_00825		phospholipase	RefSeq:WP_008236865.1, SO:0001217, UniParc:UPI00025B3AE3, UniRef:UniRef100_I0WK43, UniRef:UniRef50_W2UM92, UniRef:UniRef90_I0WK43
contig_4	cds	36616	37542	-	BJHKLP_00830		2-dehydropantoate 2-reductase	RefSeq:WP_008236859.1, SO:0001217, UniParc:UPI00025B3AE2, UniRef:UniRef100_I0WK42, UniRef:UniRef50_A0M5T2, UniRef:UniRef90_I0WK42
contig_4	cds	37667	38545	+	BJHKLP_00835		cell division protein FtsX	RefSeq:WP_008236857.1, SO:0001217, UniParc:UPI00025B3AE1, UniRef:UniRef100_I0WK41, UniRef:UniRef50_A5FMG4, UniRef:UniRef90_I0WK41
contig_4	cds	38556	38804	+	BJHKLP_00840		DUF3098 domain-containing protein	RefSeq:WP_008236855.1, SO:0001217, UniParc:UPI00025B3AE0, UniRef:UniRef100_I0WK40, UniRef:UniRef50_G2Z094, UniRef:UniRef90_I0WK40
contig_4	cds	38811	39632	+	BJHKLP_00845	uppP	undecaprenyl-diphosphate phosphatase	EC:3.6.1.27, KEGG:K06153, SO:0001217, UniRef:UniRef50_Q11WJ0, UniRef:UniRef90_I0WK39
contig_4	cds	39633	40334	+	BJHKLP_00850	truB	tRNA pseudouridine(55) synthase TruB	RefSeq:WP_008236851.1, SO:0001217, UniParc:UPI00025B3ADE, UniRef:UniRef100_I0WK38, UniRef:UniRef50_A0A2E1FHA2, UniRef:UniRef90_I0WK38
contig_5	cds	187	1809	+	BJHKLP_00855		lytic transglycosylase	RefSeq:WP_008236396.1, SO:0001217, UniParc:UPI00025B741B, UniRef:UniRef100_I0WJE2, UniRef:UniRef50_G0L4J8, UniRef:UniRef90_I0WJE2
contig_5	cds	1837	2811	+	BJHKLP_00860		DUF4837 domain-containing protein	RefSeq:WP_008236394.1, SO:0001217, UniParc:UPI00025B741A, UniRef:UniRef100_I0WJE1, UniRef:UniRef50_A0A1K1QXN9, UniRef:UniRef90_I0WJE1
contig_5	cds	2878	3066	-	BJHKLP_00865		Sec-independent protein translocase protein TatA	SO:0001217, UniParc:UPI00025B7419, UniRef:UniRef100_I0WJE0, UniRef:UniRef50_A0A2S0LCT6, UniRef:UniRef90_I0WJE0
contig_5	cds	3292	4164	+	BJHKLP_00870		peptidase M23	RefSeq:WP_008236391.1, SO:0001217, UniParc:UPI00025B7418, UniRef:UniRef100_I0WJD9, UniRef:UniRef50_A0A7L4ZLN0, UniRef:UniRef90_I0WJD9
contig_5	cds	4171	5670	+	BJHKLP_00875		GH3 auxin-responsive promoter	RefSeq:WP_008236389.1, SO:0001217, UniParc:UPI00025B7417, UniRef:UniRef100_I0WJD8, UniRef:UniRef50_A0A0D0K5Y5, UniRef:UniRef90_I0WJD8
contig_5	cds	5711	7402	+	BJHKLP_00880		hypothetical protein	RefSeq:WP_008236387.1, SO:0001217, UniParc:UPI00025B7416, UniRef:UniRef100_I0WJD7, UniRef:UniRef50_H8XS92, UniRef:UniRef90_I0WJD7
contig_5	cds	7534	8343	+	BJHKLP_00885	cysQ	3'(2'),5'-bisphosphate nucleotidase CysQ	RefSeq:WP_008236385.1, SO:0001217, UniParc:UPI00025B7415, UniRef:UniRef100_I0WJD6, UniRef:UniRef50_I0WJD6, UniRef:UniRef90_I0WJD6
contig_5	cds	8336	8779	+	BJHKLP_00890		DUF2061 domain-containing protein	RefSeq:WP_008236384.1, SO:0001217, UniParc:UPI00025B7414, UniRef:UniRef100_I0WJD5, UniRef:UniRef50_I0WJD5, UniRef:UniRef90_I0WJD5
contig_5	cds	8772	9374	+	BJHKLP_00895	cysC	adenylyl-sulfate kinase	RefSeq:WP_008236383.1, SO:0001217, UniParc:UPI00025B7413, UniRef:UniRef100_I0WJD4, UniRef:UniRef50_G8R4E8, UniRef:UniRef90_I0WJD4
contig_5	cds	9367	10272	+	BJHKLP_00900	cysD	sulfate adenylyltransferase subunit CysD	EC:2.7.7.4, KEGG:K00957, SO:0001217, UniRef:UniRef50_A0A2F0A5J7, UniRef:UniRef90_I0WJD3
contig_5	cds	10356	11615	+	BJHKLP_00905	cysN	sulfate adenylyltransferase subunit CysN	RefSeq:WP_008236381.1, SO:0001217, UniParc:UPI00025B7411, UniRef:UniRef100_I0WJD2, UniRef:UniRef50_A0A7W9DRD2, UniRef:UniRef90_I0WJD2
contig_5	cds	11629	13140	+	BJHKLP_00910		UDP-glucose 6-dehydrogenase	EC:1.1.1.22, KEGG:K00012, SO:0001217, UniParc:UPI00025B7410, UniRef:UniRef100_I0WJD1, UniRef:UniRef50_A0A0B6ZKW2, UniRef:UniRef90_I0WJD1
contig_5	cds	13154	14140	+	BJHKLP_00915		NAD-dependent dehydratase	RefSeq:WP_008236379.1, SO:0001217, UniParc:UPI00025B740F, UniRef:UniRef100_I0WJD0, UniRef:UniRef50_A0A3N0EL96, UniRef:UniRef90_I0WJD0
contig_5	cds	14568	15839	+	BJHKLP_00920	purD	phosphoribosylamine--glycine ligase	RefSeq:WP_008236378.1, SO:0001217, UniParc:UPI00025B740E, UniRef:UniRef100_I0WJC9, UniRef:UniRef50_A0A2V1IJU4, UniRef:UniRef90_I0WJC9
contig_5	cds	16305	16673	+	BJHKLP_00925		RNA-directed DNA polymerase	RefSeq:WP_008236376.1, SO:0001217, UniParc:UPI00025B740C, UniRef:UniRef100_I0WJC7, UniRef:UniRef50_I0WJC7, UniRef:UniRef90_I0WJC7
contig_5	cds	16670	17062	+	BJHKLP_00930		RNA-directed DNA polymerase	SO:0001217, UniParc:UPI00025B740B, UniRef:UniRef100_I0WJC6, UniRef:UniRef50_I0WJC6, UniRef:UniRef90_I0WJC6
contig_5	cds	17258	17866	+	BJHKLP_00935		ECF subfamily RNA polymerase sigma-24 factor	KEGG:K03088, RefSeq:WP_008236369.1, SO:0001217, UniParc:UPI00025B740A, UniRef:UniRef100_I0WJC5, UniRef:UniRef50_I0WJC5, UniRef:UniRef90_I0WJC5
contig_5	cds	18045	19214	+	BJHKLP_00940		FecR anti-FecI sigma factor	RefSeq:WP_008236367.1, SO:0001217, UniParc:UPI00025B7409, UniRef:UniRef100_I0WJC4, UniRef:UniRef50_I0WJC4, UniRef:UniRef90_I0WJC4
contig_5	cds	19347	22721	+	BJHKLP_00945		SusC/RagA family TonB-linked outer membrane protein	RefSeq:WP_008236366.1, SO:0001217, UniParc:UPI00025B7408, UniRef:UniRef100_I0WJC3, UniRef:UniRef50_I0WJC3, UniRef:UniRef90_I0WJC3
contig_5	cds	22732	24198	+	BJHKLP_00950		RagB/SusD family nutrient uptake outer membrane protein	KEGG:K21572, RefSeq:WP_008236365.1, SO:0001217, UniParc:UPI00025B7407, UniRef:UniRef100_I0WJC2, UniRef:UniRef50_A0A0N7HYX8, UniRef:UniRef90_I0WJC2
contig_5	cds	24219	24947	+	BJHKLP_00955		hypothetical protein	PFAM:PF16132.8, RefSeq:WP_008236364.1, SO:0001217, UniParc:UPI00025B7406, UniRef:UniRef100_I0WJC1, UniRef:UniRef50_I0WJC1, UniRef:UniRef90_I0WJC1
contig_5	cds	24998	26542	+	BJHKLP_00960		PKD-like family	RefSeq:WP_008236363.1, SO:0001217, UniParc:UPI00025B7405, UniRef:UniRef100_I0WJC0, UniRef:UniRef50_A0A0P0DEL7, UniRef:UniRef90_I0WJC0
contig_5	cds	26639	28909	+	BJHKLP_00965		ABC transporter	RefSeq:WP_008236361.1, SO:0001217, UniParc:UPI00025B7404, UniRef:UniRef100_I0WJB9, UniRef:UniRef50_R9GXB3, UniRef:UniRef90_I0WJB9
contig_5	cds	28930	29892	+	BJHKLP_00970		multidrug ABC transporter ATP-binding protein	RefSeq:WP_008236359.1, SO:0001217, UniParc:UPI00025B7403, UniRef:UniRef100_I0WJB8, UniRef:UniRef50_F9Z893, UniRef:UniRef90_I0WJB8
contig_5	cds	29893	32151	+	BJHKLP_00975		ABC transporter	RefSeq:WP_008236357.1, SO:0001217, UniParc:UPI00025B7402, UniRef:UniRef100_I0WJB7, UniRef:UniRef50_A0A0P0CUA9, UniRef:UniRef90_I0WJB7
contig_5	cds	32157	34994	+	BJHKLP_00980		Peptidase M16 domain-containing protein	EC:3.4.24.-, KEGG:K07263, RefSeq:WP_008236354.1, SO:0001217, UniParc:UPI00025B7401, UniRef:UniRef100_I0WJB6, UniRef:UniRef50_I0WJB6, UniRef:UniRef90_I0WJB6
contig_5	cds	35046	35273	-	BJHKLP_00985		uracil phosphoribosyltransferase	RefSeq:WP_008236345.1, SO:0001217, UniParc:UPI00025B6F21, UniRef:UniRef100_I0WJB5, UniRef:UniRef50_L7W4G9, UniRef:UniRef90_I0WJB5
contig_5	cds	35420	36343	+	BJHKLP_00990		DUF6427 domain-containing protein	SO:0001217, UniParc:UPI00025B6F20, UniRef:UniRef100_I0WJB4, UniRef:UniRef50_I0WJB4, UniRef:UniRef90_I0WJB4
contig_5	cds	36332	36991	-	BJHKLP_00995	upp	uracil phosphoribosyltransferase	RefSeq:WP_008236343.1, SO:0001217, UniParc:UPI00025B6F1F, UniRef:UniRef100_I0WJB3, UniRef:UniRef50_B2RIV3, UniRef:UniRef90_I0WJB3
contig_6	cds	318	1055	-	BJHKLP_01000		cobalamin-binding protein	RefSeq:WP_008238090.1, SO:0001217, UniParc:UPI00025B4011, UniRef:UniRef100_I0WGN9, UniRef:UniRef50_A0A5S9RD19, UniRef:UniRef90_I0WGN9
contig_6	cds	1125	1460	+	BJHKLP_01005		Small multidrug resistance protein	RefSeq:WP_040488617.1, SO:0001217, UniParc:UPI00058BC20D, UniRef:UniRef100_I0WGP0, UniRef:UniRef50_I0WGP0, UniRef:UniRef90_I0WGP0
contig_6	cds	1457	2308	-	BJHKLP_01010	pyrF	orotidine-5'-phosphate decarboxylase	SO:0001217, UniRef:UniRef50_Q8A012, UniRef:UniRef90_I0WGP1
contig_6	cds	2331	2600	-	BJHKLP_01015		RF-PROK-I domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3D1I227
contig_6	cds	2604	3404	-	BJHKLP_01020		Peptide chain release factor 1	SO:0001217, UniRef:UniRef50_A0A090QPE1
contig_6	cds	3546	4337	+	BJHKLP_01025	rluF	23S rRNA pseudouridine(2604) synthase RluF	EC:5.4.99.21, KEGG:K06182, RefSeq:WP_008238097.1, SO:0001217, UniParc:UPI00025B4015, UniRef:UniRef100_I0WGP3, UniRef:UniRef50_A0A238UAU4, UniRef:UniRef90_I0WGP3
contig_6	cds	4382	6934	-	BJHKLP_01030		ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	RefSeq:WP_008238099.1, SO:0001217, UniParc:UPI00025B4016, UniRef:UniRef100_I0WGP4, UniRef:UniRef50_A0A3N2KQF4, UniRef:UniRef90_I0WGP4
contig_6	cds	7243	8421	-	BJHKLP_01035		phosphoribosylformylglycinamidine cyclo-ligase	RefSeq:WP_008238100.1, SO:0001217, UniParc:UPI00025B4017, UniRef:UniRef100_I0WGP5, UniRef:UniRef50_A0A133Y5I5, UniRef:UniRef90_I0WGP5
contig_6	cds	8920	9861	+	BJHKLP_01040		Serine protease	SO:0001217, UniParc:UPI00025B4018, UniRef:UniRef100_I0WGP6, UniRef:UniRef50_A0A1M7Z339, UniRef:UniRef90_I0WGP6
contig_6	cds	9945	11318	-	BJHKLP_01045		aspartate aminotransferase family protein	RefSeq:WP_008238110.1, SO:0001217, UniParc:UPI00025B4019, UniRef:UniRef100_I0WGP7, UniRef:UniRef50_A0M3K1, UniRef:UniRef90_I0WGP7
contig_6	cds	11412	12467	+	BJHKLP_01050		endonuclease	RefSeq:WP_008238111.1, SO:0001217, UniParc:UPI00025B401A, UniRef:UniRef100_I0WGP8, UniRef:UniRef50_A0A0D0FW77, UniRef:UniRef90_I0WGP8
