#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	23052	24053	+	FKLHKN_00430	dppD	peptide ABC transporter ATP-binding protein	COG:COG0444, COG:EP, RefSeq:WP_011338985.1, SO:0001217, UniParc:UPI0000379A68, UniRef:UniRef100_Q3IXT6, UniRef:UniRef50_A0A292EEV0, UniRef:UniRef90_Q3IXT6
contig_2	cds	24091	25650	+	FKLHKN_00435	ddpA	peptide ABC transporter substrate-binding protein	COG:COG0747, COG:E, RefSeq:WP_011338986.1, SO:0001217, UniParc:UPI0000379A69, UniRef:UniRef100_Q3IXT5, UniRef:UniRef50_A0A292EGF1, UniRef:UniRef90_Q3IXT5
contig_2	cds	25772	27049	+	FKLHKN_00440	araJ	MFS transporter	COG:COG2814, COG:G, KEGG:K23448, RefSeq:WP_011338987.1, SO:0001217, UniParc:UPI0000379A6A, UniRef:UniRef100_Q3IXT4, UniRef:UniRef50_A0A5C5GAE1, UniRef:UniRef90_Q3IXT4
contig_2	cds	27088	29091	+	FKLHKN_00445		peptidase S15	COG:COG2936, COG:R, RefSeq:WP_011338988.1, SO:0001217, UniParc:UPI0000379A6B, UniRef:UniRef100_Q3IXT3, UniRef:UniRef50_A0A4R3YZZ2, UniRef:UniRef90_A0A239IQJ9
contig_2	cds	29235	29993	-	FKLHKN_00450	fabG	oxidoreductase	COG:COG1028, COG:I, RefSeq:WP_011338989.1, SO:0001217, UniParc:UPI0000379A6C, UniRef:UniRef100_Q3IXT2, UniRef:UniRef50_K0PZ85, UniRef:UniRef90_Q3IXT2
contig_2	cds	30014	30817	-	FKLHKN_00455	potC	ABC transporter permease	COG:COG1177, COG:E, RefSeq:WP_002723474.1, SO:0001217, UniParc:UPI0000379A6D, UniRef:UniRef100_A3PR80, UniRef:UniRef50_K2A0Y1, UniRef:UniRef90_A3PR80
contig_2	cds	30826	31677	-	FKLHKN_00460	potB	ABC transporter permease	COG:COG1176, COG:E, RefSeq:WP_002723477.1, SO:0001217, UniParc:UPI0000379A6E, UniRef:UniRef100_Q3IXT0, UniRef:UniRef50_A0A2U8G3M3, UniRef:UniRef90_Q3IXT0
contig_2	cds	31690	32847	-	FKLHKN_00465	potD	potassium transporter Trk	COG:COG0687, COG:E, RefSeq:WP_011338990.1, SO:0001217, UniParc:UPI0000379A6F, UniRef:UniRef100_Q3IXS9, UniRef:UniRef50_A0A2K8WD09, UniRef:UniRef90_Q3IXS9
contig_2	cds	32907	34004	-	FKLHKN_00470	potA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	COG:COG3842, COG:E, SO:0001217, UniParc:UPI0000379A70, UniRef:UniRef100_Q3IXS8, UniRef:UniRef50_A0A0P1ECW6, UniRef:UniRef90_Q3IXS8
contig_2	cds	34080	34853	+	FKLHKN_00475	citB	helix-turn-helix transcriptional regulator	COG:COG2197, COG:TK, RefSeq:WP_011338992.1, SO:0001217, UniParc:UPI00000B7410, UniRef:UniRef100_A3PR84, UniRef:UniRef50_M9R8M3, UniRef:UniRef90_A3PR84
contig_2	cds	35699	38140	+	FKLHKN_00480	hPtr	hybrid sensor histidine kinase/response regulator	COG:COG2198, COG:T, RefSeq:WP_011338995.1, SO:0001217, UniParc:UPI0000379A72, UniRef:UniRef100_Q3IXS4, UniRef:UniRef50_A0A330HD75, UniRef:UniRef90_A0A330HD75
contig_2	cds	38158	38856	-	FKLHKN_00485	ompR	DNA-binding response regulator	COG:COG0745, COG:TK, KEGG:K07772, RefSeq:WP_002723488.1, SO:0001217, UniParc:UPI0000379A73, UniRef:UniRef100_A3PR86, UniRef:UniRef50_Q2RUW2, UniRef:UniRef90_O30741
contig_2	cds	39126	40304	+	FKLHKN_00490	torC	pentaheme c-type cytochrome TorC	COG:C, COG:COG3005, KEGG:K03532, RefSeq:WP_011338996.1, SO:0001217, UniParc:UPI00005C80CB, UniRef:UniRef100_Q3IXS2, UniRef:UniRef50_O30742, UniRef:UniRef90_O30742
contig_3	cds	171	653	+	FKLHKN_00495		hypothetical protein	RefSeq:WP_011339593.1, SO:0001217, UniParc:UPI00005C81C0, UniRef:UniRef100_Q3IVR7, UniRef:UniRef50_B9KS54, UniRef:UniRef90_Q3IVR7
contig_3	cds	653	1342	+	FKLHKN_00500		hypothetical protein	
contig_3	cds	1386	2717	+	FKLHKN_00505	dcm	DNA (cytosine-5-)-methyltransferase	EC:2.1.1.37, KEGG:K00558, RefSeq:WP_011339591.1, SO:0001217, UniParc:UPI00005C81BE, UniRef:UniRef100_Q3IVR9, UniRef:UniRef50_A0A061QK02, UniRef:UniRef90_Q3IVR9
contig_3	cds	2782	3567	+	FKLHKN_00510		Endonuclease	SO:0001217, UniParc:UPI0000378F30, UniRef:UniRef100_Q3IVS0, UniRef:UniRef50_Q3IVS0, UniRef:UniRef90_Q3IVS0
contig_3	cds	4170	5768	+	FKLHKN_00515		ATP-dependent endonuclease	RefSeq:WP_011339589.1, SO:0001217, UniParc:UPI00005C81BC, UniRef:UniRef100_Q3IVS1, UniRef:UniRef50_A0A4U6CDU8, UniRef:UniRef90_Q3IVS1
contig_3	cds	5755	6840	+	FKLHKN_00520		DNA/RNA helicase, superfamily I	RefSeq:WP_011339588.1, SO:0001217, UniParc:UPI00005C81BB, UniRef:UniRef100_UPI00005C81BB, UniRef:UniRef50_A0A3D6CSG0, UniRef:UniRef90_Q3IVS2
contig_3	cds	6837	8270	+	FKLHKN_00525		RES domain-containing protein	RefSeq:WP_011339587.1, SO:0001217, UniParc:UPI00005C81BA, UniRef:UniRef100_Q3IVS3, UniRef:UniRef50_Q3IVS3, UniRef:UniRef90_Q3IVS3
contig_3	cds	8741	9703	-	FKLHKN_00530		DUF4365 domain-containing protein	SO:0001217, UniParc:UPI00005C81B9, UniRef:UniRef100_Q3IVS4, UniRef:UniRef50_Q3IVS4, UniRef:UniRef90_Q3IVS4
contig_3	cds	10560	11699	+	FKLHKN_00535		hypothetical protein	
contig_3	cds	11708	12103	+	FKLHKN_00540		hypothetical protein	RefSeq:WP_011339583.1, SO:0001217, UniParc:UPI00005C81B6, UniRef:UniRef100_Q3IVS7, UniRef:UniRef50_A0A3E0BGG7, UniRef:UniRef90_Q3IVS7
contig_3	cds	12103	12543	+	FKLHKN_00545		hypothetical protein	RefSeq:WP_023004239.1, SO:0001217, UniParc:UPI0003B7BCD9, UniRef:UniRef100_Q3IVS8, UniRef:UniRef50_A0A3E0BID8, UniRef:UniRef90_Q3IVS8
contig_3	cds	12816	13958	-	FKLHKN_00550	blaRHO	RHO family class C beta-lactamase	COG:COG1680, COG:V, NCBIProtein:WP_011339581.1, RefSeq:WP_011339581.1, SO:0001217, UniParc:UPI000037917D, UniRef:UniRef100_Q3IVS9, UniRef:UniRef50_K2Q919, UniRef:UniRef90_Q3IVS9
contig_3	cds	14051	14932	+	FKLHKN_00555	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, KEGG:K17850, RefSeq:WP_011339580.1, SO:0001217, UniParc:UPI000037917C, UniRef:UniRef100_Q3IVT0, UniRef:UniRef50_A0A508T288, UniRef:UniRef90_Q3IVT0
contig_3	cds	15289	16467	-	FKLHKN_00560	pepP	aminopeptidase P family protein	COG:COG0006, COG:E, RefSeq:WP_011339579.1, SO:0001217, UniParc:UPI000037917B, UniRef:UniRef100_A0A239LJI9, UniRef:UniRef50_B9JHG7, UniRef:UniRef90_A0A239LJI9
contig_3	cds	16764	17378	+	FKLHKN_00565	ycgI	aminomethyltransferase	COG:COG3665, COG:S, RefSeq:WP_011339578.1, SO:0001217, UniParc:UPI000037917A, UniRef:UniRef100_Q3IVT2, UniRef:UniRef50_B9JHG8, UniRef:UniRef90_Q3IVT2
contig_3	cds	17375	18175	+	FKLHKN_00570	glnQ	histidine/lysine/arginine/ornithine ABC transporter ATP-binding protein	COG:COG1126, COG:E, RefSeq:WP_009565108.1, SO:0001217, UniParc:UPI0000379179, UniRef:UniRef100_Q3IVT3, UniRef:UniRef50_A0A1I3PC66, UniRef:UniRef90_Q3IVT3
contig_3	cds	18172	18831	+	FKLHKN_00575	hisM	amino acid ABC transporter permease	COG:COG0765, COG:E, RefSeq:WP_002723203.1, SO:0001217, UniParc:UPI0000379178, UniRef:UniRef100_Q3IVT4, UniRef:UniRef50_A0A509EKG1, UniRef:UniRef90_Q3IVT4
contig_3	cds	18835	19797	+	FKLHKN_00580	speB	agmatinase	COG:COG0010, COG:E, RefSeq:WP_011339577.1, SO:0001217, UniParc:UPI0000379177, UniRef:UniRef100_Q3IVT5, UniRef:UniRef50_A0A3F2UCH8, UniRef:UniRef90_Q3IVT5
contig_3	cds	19825	20616	+	FKLHKN_00585	hisJ	amino acid ABC transporter	COG:COG0834, COG:ET, RefSeq:WP_011339576.1, SO:0001217, UniParc:UPI0000379176, UniRef:UniRef100_A3PQF0, UniRef:UniRef50_A3PQF0, UniRef:UniRef90_A3PQF0
contig_3	cds	20793	23168	-	FKLHKN_00590	adhE	aldehyde dehydrogenase	COG:COG1012, COG:I, RefSeq:WP_011339575.1, SO:0001217, UniParc:UPI00005C81B4, UniRef:UniRef100_Q3IVT7, UniRef:UniRef50_A0A399ETQ2, UniRef:UniRef90_Q3IVT7
contig_3	cds	23180	24139	-	FKLHKN_00595	deoC	deoxyribose-phosphate aldolase	COG:COG0274, COG:F, EC:4.1.2.4, KEGG:K01619, SO:0001217, UniRef:UniRef50_Q91YP3, UniRef:UniRef90_A4WXW6
contig_3	cds	24151	25098	-	FKLHKN_00600	rbsK	ribokinase	COG:COG0524, COG:G, RefSeq:WP_011339573.1, SO:0001217, UniParc:UPI0000378F58, UniRef:UniRef100_A3PQE7, UniRef:UniRef50_A0A0S2EV52, UniRef:UniRef90_B9KUV5
contig_3	cds	25102	26196	-	FKLHKN_00605		DUF4432 domain-containing protein	RefSeq:WP_011339572.1, SO:0001217, UniParc:UPI00005C81B3, UniRef:UniRef100_Q3IVU0, UniRef:UniRef50_G7ZDV1, UniRef:UniRef90_A3PQE6
contig_3	cds	26193	27203	-	FKLHKN_00610	araH	ABC transporter permease	COG:COG1172, COG:G, RefSeq:WP_002723195.1, SO:0001217, UniParc:UPI0000379058, UniRef:UniRef100_A3PQE5, UniRef:UniRef50_A6X2U4, UniRef:UniRef90_B9KUV3
contig_3	cds	27216	28193	-	FKLHKN_00615	araH	ABC transporter permease	COG:COG1172, COG:G, RefSeq:WP_011339571.1, SO:0001217, UniParc:UPI0000379057, UniRef:UniRef100_A3PQE4, UniRef:UniRef50_D3P377, UniRef:UniRef90_B9KUV2
contig_3	cds	28202	29695	-	FKLHKN_00620	ccmA	heme ABC exporter ATP-binding protein CcmA	COG:COG1129, COG:G, RefSeq:WP_011339570.1, SO:0001217, UniParc:UPI0000379056, UniRef:UniRef100_Q3IVU3, UniRef:UniRef50_A0A1S7TEB0, UniRef:UniRef90_Q3IVU3
contig_3	cds	29777	30823	-	FKLHKN_00625	rbsB	LacI family transcriptional regulator	COG:COG1879, COG:G, RefSeq:WP_011339569.1, SO:0001217, UniParc:UPI0000379055, UniRef:UniRef100_Q3IVU4, UniRef:UniRef50_A0A074J728, UniRef:UniRef90_A4WXX2
contig_3	cds	30987	31706	+	FKLHKN_00630	glpR	DeoR family transcriptional regulator	COG:COG1349, COG:KG, KEGG:K11534, RefSeq:WP_002723188.1, SO:0001217, UniParc:UPI0000379054, UniRef:UniRef100_Q3IVU5, UniRef:UniRef50_I5BRU3, UniRef:UniRef90_Q3IVU5
contig_3	cds	31749	32630	-	FKLHKN_00635	yghU	glutathione-dependent disulfide-bond oxidoreductase	COG:COG0625, COG:O, RefSeq:WP_011339567.1, SO:0001217, UniParc:UPI0000379053, UniRef:UniRef100_Q3IVU6, UniRef:UniRef50_Q46845, UniRef:UniRef90_Q3IVU6
contig_3	cds	32823	33215	-	FKLHKN_00640		hypothetical protein	RefSeq:WP_002723184.1, SO:0001217, UniParc:UPI0000379052, UniRef:UniRef100_Q3IVU7, UniRef:UniRef50_Q3IVU7, UniRef:UniRef90_Q3IVU7
contig_3	cds	33691	34281	+	FKLHKN_00645	azoR	FMN-dependent NADH:quinone oxidoreductase	COG:C, COG:COG1182, EC:1.6.5.-, GO:0009055, GO:0010181, GO:0016652, GO:0016655, RefSeq:WP_011339565.1, SO:0001217, UniParc:UPI0000379051, UniRef:UniRef100_Q3IVU8, UniRef:UniRef50_Q3IVU8, UniRef:UniRef90_Q3IVU8
contig_4	cds	13	957	-	FKLHKN_00650		hypothetical protein	
contig_4	cds	1121	1813	+	FKLHKN_00655	yggE	SIMPL domain-containing protein	COG:COG2968, COG:S, RefSeq:WP_002719585.1, SO:0001217, UniParc:UPI000037930B, UniRef:UniRef100_A3PIN8, UniRef:UniRef50_A4WRE6, UniRef:UniRef90_B9KQ98
contig_4	cds	1859	3151	-	FKLHKN_00660	mET17	O-acetylhomoserine aminocarboxypropyltransferase	COG:COG2873, COG:E, RefSeq:WP_002719586.1, SO:0001217, UniParc:UPI000037930C, UniRef:UniRef100_Q3J3P2, UniRef:UniRef50_S9QGX5, UniRef:UniRef90_Q3J3P2
contig_4	cds	3394	3741	-	FKLHKN_00665		hypothetical protein	RefSeq:WP_011337485.1, SO:0001217, UniParc:UPI000037930D, UniRef:UniRef100_Q3J3P1, UniRef:UniRef50_Q3J3P1, UniRef:UniRef90_Q3J3P1
contig_4	cds	3738	4124	-	FKLHKN_00670	yesN	Response regulatory domain-containing protein	COG:COG4753, COG:TK, RefSeq:WP_002719588.1, SO:0001217, UniParc:UPI00005C7E6D, UniRef:UniRef100_Q3J3P0, UniRef:UniRef50_A0A0W7WQE9, UniRef:UniRef90_Q3J3P0
contig_4	cds	4102	4911	-	FKLHKN_00675	cheR	chemotaxis protein	COG:COG1352, COG:T, RefSeq:WP_235929189.1, SO:0001217, UniParc:UPI000037930E, UniRef:UniRef100_Q3J3N9, UniRef:UniRef50_Q3J3N9, UniRef:UniRef90_Q3J3N9
contig_4	cds	5016	5474	-	FKLHKN_00680	cheW	Chemotaxis protein CheW	COG:COG0835, COG:T, GO:0005737, GO:0006935, GO:0007165, KEGG:K03408, RefSeq:WP_011337487.1, SO:0001217, UniParc:UPI000037930F, UniRef:UniRef100_Q3J3N8, UniRef:UniRef50_Q60251, UniRef:UniRef90_Q60251
contig_4	cds	5476	7536	-	FKLHKN_00685	cheA	Chemotaxis protein CheA	COG:COG0643, COG:T, EC:2.7.13.3, GO:0000155, GO:0005524, GO:0005737, GO:0006935, RefSeq:WP_011337488.1, SO:0001217, UniParc:UPI0000379310, UniRef:UniRef100_Q3J3N7, UniRef:UniRef50_Q53135, UniRef:UniRef90_Q53135
contig_4	cds	7544	7912	-	FKLHKN_00690	ompR	response regulator	COG:COG0745, COG:TK, RefSeq:WP_011337489.1, SO:0001217, UniParc:UPI0000379311, UniRef:UniRef100_Q3J3N6, UniRef:UniRef50_Q53134, UniRef:UniRef90_Q53134
contig_4	cds	8184	8552	-	FKLHKN_00695	cheD	(pseudo) putative chemoreceptor glutamine deamidase CheD	COG:COG1871, COG:T, EC:3.5.1.44, GO:0006935, GO:0050568, KEGG:K03411, SO:0001217, UniRef:UniRef50_Q3J3N4, UniRef:UniRef90_Q3J3N4
contig_4	cds	8907	11219	-	FKLHKN_00700		chemotaxis protein	RefSeq:WP_011337492.1, SO:0001217, UniParc:UPI00005C7E71, UniRef:UniRef100_Q3J3N3, UniRef:UniRef50_A0A330HMM4, UniRef:UniRef90_Q53171
contig_4	cds	11326	12987	-	FKLHKN_00705		chemotaxis protein	RefSeq:WP_023003583.1, SO:0001217, UniParc:UPI0000379314, UniRef:UniRef100_Q3J3N2, UniRef:UniRef50_Q9JN42, UniRef:UniRef90_Q9JN42
contig_4	cds	13217	14899	-	FKLHKN_00710	tar	methyl-accepting chemotaxis protein	COG:COG0840, COG:T, RefSeq:WP_011337494.1, SO:0001217, UniParc:UPI0000379315, UniRef:UniRef100_A3PIQ0, UniRef:UniRef50_C8S4H3, UniRef:UniRef90_Q9JN43
contig_4	cds	14988	15356	-	FKLHKN_00715	ompR	two-component system response regulator	COG:COG0745, COG:TK, RefSeq:WP_002719598.1, SO:0001217, UniParc:UPI00000B8977, UniRef:UniRef100_A3PIQ1, UniRef:UniRef50_A0A2S2E541, UniRef:UniRef90_A4WTG6
contig_4	cds	15353	15682	-	FKLHKN_00720		STAS domain-containing protein	RefSeq:WP_011337495.1, SO:0001217, UniParc:UPI0000379316, UniRef:UniRef100_A3PIQ2, UniRef:UniRef50_A3PIQ2, UniRef:UniRef90_A3PIQ2
contig_4	cds	16015	17967	+	FKLHKN_00725	glgE	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase	COG:COG0366, COG:G, EC:2.4.99.16, GO:0004553, GO:0016758, GO:0030979, KEGG:K16147, RefSeq:WP_050988678.1, SO:0001217, UniParc:UPI0000379317, UniRef:UniRef100_Q3J3M8, UniRef:UniRef50_Q9JN46, UniRef:UniRef90_Q9JN46
contig_4	cds	17964	21272	+	FKLHKN_00730	treS	alpha-amylase	COG:COG3281, COG:G, RefSeq:WP_011337497.1, SO:0001217, UniParc:UPI00005C7E74, UniRef:UniRef100_Q3J3M7, UniRef:UniRef50_A0A2V8AER7, UniRef:UniRef90_A0A3G6WCA6
contig_4	cds	21269	23455	+	FKLHKN_00735	glgB	1,4-alpha-glucan branching protein GlgB	COG:COG0296, COG:G, EC:2.4.1.18, GO:0003844, GO:0004553, GO:0005978, GO:0043169, GO:0102752, KEGG:K00700, RefSeq:WP_011337498.1, SO:0001217, UniParc:UPI000037913D, UniRef:UniRef100_Q3J3M6, UniRef:UniRef50_Q0K0X8, UniRef:UniRef90_Q3J3M6
contig_4	cds	23452	25518	+	FKLHKN_00740	glgX	glycogen debranching protein GlgX	COG:COG1523, COG:G, RefSeq:WP_011337499.1, SO:0001217, UniParc:UPI000037913C, UniRef:UniRef100_Q3J3M5, UniRef:UniRef50_A0A0U5I9F7, UniRef:UniRef90_Q3J3M5
contig_4	cds	25515	27293	+	FKLHKN_00745	treZ	malto-oligosyltrehalose trehalohydrolase	COG:COG0296, COG:G, RefSeq:WP_011337500.1, SO:0001217, UniParc:UPI000037913B, UniRef:UniRef100_Q3J3M4, UniRef:UniRef50_A0A3N2R8M3, UniRef:UniRef90_A0A330HTC7
contig_4	cds	27290	29107	+	FKLHKN_00750	malQ	4-alpha-glucanotransferase	COG:COG1640, COG:G, RefSeq:WP_011337501.1, SO:0001217, UniParc:UPI000037913A, UniRef:UniRef100_Q3J3M3, UniRef:UniRef50_A0A506U5H1, UniRef:UniRef90_A0A330HJR8
contig_4	cds	29104	31719	+	FKLHKN_00755	treY	malto-oligosyltrehalose synthase	COG:COG3280, COG:G, RefSeq:WP_011337502.1, SO:0001217, UniParc:UPI0000379139, UniRef:UniRef100_Q3J3M2, UniRef:UniRef50_Q3J3M2, UniRef:UniRef90_Q3J3M2
contig_4	cds	31778	32293	-	FKLHKN_00760		Oxidoreductase, short-chain dehydrogenase/reductase family	SO:0001217, UniRef:UniRef50_S9S6Q3
contig_5	cds	341	1552	+	FKLHKN_00765	caiA	acyl-CoA dehydrogenase	COG:COG1960, COG:I, EC:1.3.8.6, KEGG:K00252, RefSeq:WP_011338855.1, SO:0001217, UniParc:UPI0000379D8E, UniRef:UniRef100_Q3IYA8, UniRef:UniRef50_Q60759, UniRef:UniRef90_Q3IYA8
contig_5	cds	1628	3811	+	FKLHKN_00770	acoA	MFS transporter	COG:C, COG:COG1071, EC:1.2.4.4, KEGG:K11381, RefSeq:WP_011338854.1, SO:0001217, UniParc:UPI0000379D8F, UniRef:UniRef100_Q3IYA9, UniRef:UniRef50_A0A2E9XU11, UniRef:UniRef90_Q3IYA9
contig_5	cds	3808	4842	+	FKLHKN_00775	fabD	acyl carrier protein	COG:COG0331, COG:I, RefSeq:WP_011338853.1, SO:0001217, UniParc:UPI0000379D90, UniRef:UniRef100_Q3IYB0, UniRef:UniRef50_Q164Z6, UniRef:UniRef90_Q3IYB0
contig_5	cds	4839	6323	+	FKLHKN_00780	adhE	aldehyde dehydrogenase family protein	COG:COG1012, COG:I, RefSeq:WP_011338852.1, SO:0001217, UniParc:UPI0000379D91, UniRef:UniRef100_Q3IYB1, UniRef:UniRef50_A0A1R3TM58, UniRef:UniRef90_Q3IYB1
contig_5	cds	6307	6831	-	FKLHKN_00785		DUF2478 domain-containing protein	RefSeq:WP_011338851.1, SO:0001217, UniParc:UPI0000379D92, UniRef:UniRef100_Q3IYB2, UniRef:UniRef50_Q3IYB2, UniRef:UniRef90_Q3IYB2
contig_5	cds	7078	8358	+	FKLHKN_00790	livK	branched-chain amino acid ABC transporter substrate-binding protein	COG:COG0683, COG:E, KEGG:K01999, RefSeq:WP_011338850.1, SO:0001217, UniParc:UPI0000379D93, UniRef:UniRef100_Q3IYB3, UniRef:UniRef50_A0A561QQ09, UniRef:UniRef90_Q3IYB3
contig_5	cds	8361	9239	+	FKLHKN_00795	livH	branched-chain amino acid ABC transporter permease	COG:COG0559, COG:E, RefSeq:WP_011338849.1, SO:0001217, UniParc:UPI0000379D94, UniRef:UniRef100_Q3IYB4, UniRef:UniRef50_A0A0T5PEI8, UniRef:UniRef90_Q3IYB4
contig_5	cds	9236	10168	+	FKLHKN_00800	livM	branched-chain amino acid ABC transporter permease	COG:COG4177, COG:E, RefSeq:WP_011338848.1, SO:0001217, UniParc:UPI00005C8094, UniRef:UniRef100_Q3IYB5, UniRef:UniRef50_A0A2C9DCJ3, UniRef:UniRef90_Q3IYB5
contig_5	cds	10165	10866	+	FKLHKN_00805	livG	ABC transporter ATP-binding protein	COG:COG0411, COG:E, RefSeq:WP_011338847.1, SO:0001217, UniParc:UPI0000379D96, UniRef:UniRef100_Q3IYB6, UniRef:UniRef50_A0A0K0Y2L0, UniRef:UniRef90_Q3IYB6
contig_5	cds	10868	11563	+	FKLHKN_00810	urtE	ABC transporter ATP-binding protein	COG:COG0410, COG:E, RefSeq:WP_011338846.1, SO:0001217, UniParc:UPI0000379D97, UniRef:UniRef100_Q3IYB7, UniRef:UniRef50_X5PSK7, UniRef:UniRef90_Q3IYB7
contig_5	cds	11568	12500	-	FKLHKN_00815	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_011338845.1, SO:0001217, UniParc:UPI0000379D98, UniRef:UniRef100_A3PNY1, UniRef:UniRef50_P52690, UniRef:UniRef90_A3PNY1
contig_5	cds	12591	13592	+	FKLHKN_00820	fbp1	class 1 fructose-bisphosphatase	COG:COG0158, COG:G, EC:3.1.3.11, GO:0000287, GO:0005737, GO:0006094, GO:0042132, KEGG:K03841, SO:0001217, UniParc:UPI00005C8093, UniRef:UniRef100_Q3IYB9, UniRef:UniRef50_P27994, UniRef:UniRef90_P27994
contig_5	cds	13599	14471	+	FKLHKN_00825	prkA	phosphoribulokinase	COG:COG3954, COG:G, EC:2.7.1.19, GO:0005524, GO:0008974, GO:0016310, GO:0019253, KEGG:K00855, RefSeq:WP_002721831.1, SO:0001217, UniParc:UPI0000379D9A, UniRef:UniRef100_A3PNX9, UniRef:UniRef50_P12033, UniRef:UniRef90_P12033
contig_5	cds	14595	15674	+	FKLHKN_00830	fba	fructose-bisphosphate aldolase class II	COG:COG0191, COG:G, EC:4.1.2.13, GO:0004332, GO:0006096, GO:0008270, GO:0019253, KEGG:K01624, RefSeq:WP_011338843.1, SO:0001217, UniParc:UPI0000379D9B, UniRef:UniRef100_Q3IYC1, UniRef:UniRef50_Q56815, UniRef:UniRef90_P27995
contig_5	cds	15689	17149	+	FKLHKN_00835	cbbL	Ribulose bisphosphate carboxylase large chain	COG:COG1850, COG:G, EC:4.1.1.39, GO:0000287, GO:0004497, GO:0016984, GO:0019253, RefSeq:WP_002721829.1, SO:0001217, UniParc:UPI00001331D6, UniRef:UniRef100_P27997, UniRef:UniRef50_P0C2C2, UniRef:UniRef90_P27997
contig_5	cds	17161	17550	+	FKLHKN_00840	cbbS	Ribulose bisphosphate carboxylase small subunit	COG:COG4451, COG:G, GO:0019253, RefSeq:WP_002721826.1, SO:0001217, UniParc:UPI0000379D9C, UniRef:UniRef100_A3PNX6, UniRef:UniRef50_P27998, UniRef:UniRef90_P27998
contig_5	cds	17721	18650	+	FKLHKN_00845	cbbX	CbbX protein	COG:COG0464, COG:MDT, GO:0005524, GO:0016887, KEGG:K06413, RefSeq:WP_017140002.1, SO:0001217, UniParc:UPI0000379D9D, UniRef:UniRef100_Q3IYC4, UniRef:UniRef50_P95648, UniRef:UniRef90_P95648
contig_5	cds	18647	19339	+	FKLHKN_00850	cbbY	Protein CbbY	COG:COG0637, COG:G, EC:3.1.3.-, GO:0000287, GO:0005998, GO:0016787, RefSeq:WP_002721822.1, SO:0001217, UniParc:UPI000012716D, UniRef:UniRef100_P95649, UniRef:UniRef50_P95649, UniRef:UniRef90_P95649
contig_5	cds	19339	19995	+	FKLHKN_00855	gph	phosphoglycolate phosphatase	COG:C, COG:COG0546, EC:3.1.3.18, GO:0005975, GO:0008967, GO:0046295, GO:0046872, RefSeq:WP_011338841.1, SO:0001217, UniParc:UPI0000379D9E, UniRef:UniRef100_Q3IYC6, UniRef:UniRef50_Q3IYC6, UniRef:UniRef90_Q3IYC6
contig_5	cds	20043	21299	+	FKLHKN_00860	yihS	mannose-6-phosphate isomerase	COG:COG2942, COG:G, RefSeq:WP_017140001.1, SO:0001217, UniParc:UPI0000379D9F, UniRef:UniRef100_Q3IYC7, UniRef:UniRef50_A0A085FIG0, UniRef:UniRef90_A0A3G6WRV5
contig_5	cds	21601	22095	-	FKLHKN_00865		hypothetical protein	RefSeq:WP_002721815.1, SO:0001217, UniParc:UPI0000379DA0, UniRef:UniRef100_A3PNX1, UniRef:UniRef50_A0A0D6AXJ9, UniRef:UniRef90_A3PNX1
contig_5	cds	22193	22840	-	FKLHKN_00870	crp	Crp/Fnr family transcriptional regulator	COG:COG0664, COG:T, SO:0001217, UniRef:UniRef50_A0A2G8R504, UniRef:UniRef90_A0A239GIJ4
contig_5	cds	23017	23376	+	FKLHKN_00875		hypothetical protein	RefSeq:WP_009563311.1, SO:0001217, UniParc:UPI0000379DA2, UniRef:UniRef100_Q3IYD0, UniRef:UniRef50_Q3IYD0, UniRef:UniRef90_Q3IYD0
contig_5	cds	23390	24199	-	FKLHKN_00880	rpoE	response regulator	COG:COG1595, COG:K, RefSeq:WP_011338837.1, SO:0001217, UniParc:UPI0000379DA3, UniRef:UniRef100_Q3IYD1, UniRef:UniRef50_A0A1I1RFB7, UniRef:UniRef90_A0A2W7RKC2
contig_5	cds	24302	24508	+	FKLHKN_00885		NepR domain-containing protein	RefSeq:WP_002721806.1, SO:0001217, UniParc:UPI0000379DA4, UniRef:UniRef100_A3PNW7, UniRef:UniRef50_A4WW25, UniRef:UniRef90_A3PNW7
contig_5	cds	24505	25089	+	FKLHKN_00890	rpoE	RNA polymerase sigma factor	COG:COG1595, COG:K, KEGG:K03088, RefSeq:WP_002721805.1, SO:0001217, UniParc:UPI0000379DA5, UniRef:UniRef100_A3PNW6, UniRef:UniRef50_A0A1X6YAG3, UniRef:UniRef90_A4WW24
contig_5	cds	25086	26867	+	FKLHKN_00895		histidine kinase	COG:COG3920, COG:T, RefSeq:WP_011338836.1, SO:0001217, UniParc:UPI0000379DA6, UniRef:UniRef100_Q3IYD4, UniRef:UniRef50_B9KPZ4, UniRef:UniRef90_B9KPZ4
contig_5	cds	26973	27170	+	FKLHKN_00900	yjbJ	CsbD family protein	COG:COG3237, COG:S, RefSeq:WP_002721800.1, SO:0001217, UniParc:UPI0000379DA7, UniRef:UniRef100_A3PNW4, UniRef:UniRef50_A0A024HN33, UniRef:UniRef90_A3PNW4
