#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_7	cds	1103	1879	-	NHEDAO_00520		XRE family transcriptional regulator	RefSeq:WP_004905114.1, SO:0001217, UniParc:UPI00016DCF74, UniRef:UniRef100_B1MW53, UniRef:UniRef50_A0A4R5N8M8, UniRef:UniRef90_A0A5A5U2L4
contig_7	cds	2268	3515	+	NHEDAO_00525	tyrS	tyrosine--tRNA ligase	EC:6.1.1.1, GO:0003723, GO:0004831, GO:0005524, GO:0005737, GO:0006437, KEGG:K01866, SO:0001217, UniRef:UniRef50_Q81XC6, UniRef:UniRef90_B1MW54
contig_7	cds	3570	4559	+	NHEDAO_00530		lactate dehydrogenase	RefSeq:WP_040176507.1, SO:0001217, UniParc:UPI0005137DE7, UniRef:UniRef100_UPI0005137DE7, UniRef:UniRef50_B1MW55, UniRef:UniRef90_B1MW55
contig_7	cds	4564	5427	+	NHEDAO_00535		NAD(P)-dependent oxidoreductase	RefSeq:WP_004902321.1, SO:0001217, UniParc:UPI00016DCF77, UniRef:UniRef100_B1MW56, UniRef:UniRef50_C5RB80, UniRef:UniRef90_A0A5A5U350
contig_7	cds	5658	7118	-	NHEDAO_00540		glutamate--cysteine ligase	RefSeq:WP_085699458.1, SO:0001217, UniParc:UPI000A1E921F, UniRef:UniRef100_UPI000A1E921F, UniRef:UniRef50_A0A6P2CK22, UniRef:UniRef90_B1MW57
contig_7	cds	7309	8613	+	NHEDAO_00545		histidine kinase	EC:2.7.13.3, KEGG:K07706, SO:0001217, UniRef:UniRef50_A0A5A5TZM2, UniRef:UniRef90_A0A5A5TZM2
contig_7	cds	8613	9335	+	NHEDAO_00550		DNA-binding response regulator	RefSeq:WP_243132194.1, SO:0001217, UniParc:UPI0010EA08EC, UniRef:UniRef100_A0A7L8UZ98, UniRef:UniRef50_A0A5A5TZC8, UniRef:UniRef90_A0A5A5TZC8
contig_7	cds	9440	11296	+	NHEDAO_00555		FAD-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_K0DEH9, UniRef:UniRef90_B1MW63
contig_7	cds	11395	12216	+	NHEDAO_00560		HAD family hydrolase	RefSeq:WP_099044803.1, SO:0001217, UniParc:UPI000BFEAAE6, UniRef:UniRef100_UPI000BFEAAE6, UniRef:UniRef50_A0A2N9KEH1, UniRef:UniRef90_B1MW64
contig_7	cds	12218	13120	-	NHEDAO_00565		esterase	SO:0001217, UniRef:UniRef50_K0D8X2, UniRef:UniRef90_A0A5A5U003
contig_7	cds	13201	13740	-	NHEDAO_00570		DUF1440 domain-containing protein	KEGG:K08996, RefSeq:WP_004905103.1, SO:0001217, UniParc:UPI0002465D54, UniRef:UniRef100_A0A5A5U2K2, UniRef:UniRef50_A0A0R2FB54, UniRef:UniRef90_A0A5A5U2K2
contig_7	cds	13781	14296	-	NHEDAO_00575		Crp/Fnr family transcriptional regulator	RefSeq:WP_004902344.1, SO:0001217, UniParc:UPI00016DCF82, UniRef:UniRef100_B1MW67, UniRef:UniRef50_A0A288Q5A7, UniRef:UniRef90_B1MW67
contig_8	cds	26	1354	+	NHEDAO_00580		hypothetical protein	
contig_8	cds	1395	2069	+	NHEDAO_00585	yfbR	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases	COG:COG1896, COG:FR, SO:0001217, UniParc:UPI00016DD0CB, UniRef:UniRef100_A0A5A5TYK1, UniRef:UniRef50_A0A165CGL8, UniRef:UniRef90_A0A5A5TYK1
contig_8	cds	2099	2596	+	NHEDAO_00590		ADP-ribose pyrophosphatase	RefSeq:WP_099044902.1, SO:0001217, UniParc:UPI000BFEE42A, UniRef:UniRef100_UPI000BFEE42A, UniRef:UniRef50_A0A224X770, UniRef:UniRef90_A0A5A5TWY9
contig_8	cds	2635	4617	+	NHEDAO_00595		ABC transporter ATP-binding protein	RefSeq:WP_004900085.1, SO:0001217, UniParc:UPI00016DD0CD, UniRef:UniRef100_B1MXF7, UniRef:UniRef50_A0A175CT85, UniRef:UniRef90_B1MXF7
contig_8	cds	4754	6472	+	NHEDAO_00600		multidrug ABC transporter ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A377L6Z8, UniRef:UniRef90_B1MXF8
contig_8	cds	6474	8255	+	NHEDAO_00605		multidrug ABC transporter permease	SO:0001217, UniRef:UniRef50_K8ENQ9, UniRef:UniRef90_B1MXF9
contig_8	cds	8398	9627	+	NHEDAO_00610		1,2-diacylglycerol 3-glucosyltransferase	RefSeq:WP_004905157.1, SO:0001217, UniParc:UPI00016DD0D0, UniRef:UniRef100_B1MXG0, UniRef:UniRef50_A0A0J5PA36, UniRef:UniRef90_B1MXG0
contig_8	cds	9628	10635	+	NHEDAO_00615		glycosyl transferase family 1	EC:2.4.1.208, KEGG:K13677, SO:0001217, UniRef:UniRef50_A0A2U2MFV9, UniRef:UniRef90_B1MXG1
contig_8	cds	10653	11711	+	NHEDAO_00620		lysylphosphatidylglycerol synthetase family protein	RefSeq:WP_004905156.1, SO:0001217, UniParc:UPI00016DD0D2, UniRef:UniRef100_A0A5A5TZ36, UniRef:UniRef50_Q03Z61, UniRef:UniRef90_A0A5A5TZ36
contig_8	cds	11683	11949	+	NHEDAO_00625		DUF1797 domain-containing protein	RefSeq:WP_012305061.1, SO:0001217, UniParc:UPI00016DD0D3, UniRef:UniRef100_A0A6I5XG38, UniRef:UniRef50_K0DB78, UniRef:UniRef90_W1V5E6
contig_9	cds	100	651	+	NHEDAO_00630		hypothetical protein	
contig_9	cds	834	1331	-	NHEDAO_00635		Methylated DNA-protein cysteine methyltransferase	SO:0001217, UniRef:UniRef50_B1MZU0
contig_9	cds	1393	3312	-	NHEDAO_00640		PTS fructose transporter subunit IIC	RefSeq:WP_048801513.1, SO:0001217, UniParc:UPI0006607591, UniRef:UniRef100_UPI0006607591, UniRef:UniRef50_E6LGK8, UniRef:UniRef90_B1MZU1
contig_9	cds	3322	4239	-	NHEDAO_00645	pfkB	1-phosphofructokinase	RefSeq:WP_040190446.1, SO:0001217, UniParc:UPI000513DC69, UniRef:UniRef100_A0A5A5TXP1, UniRef:UniRef50_B1MZU2, UniRef:UniRef90_B1MZU2
contig_9	cds	4236	5000	-	NHEDAO_00650		DeoR/GlpR transcriptional regulator	RefSeq:WP_004907953.1, SO:0001217, UniParc:UPI0002465D8C, UniRef:UniRef100_A0A6I5XE07, UniRef:UniRef50_B1MZU3, UniRef:UniRef90_B1MZU3
contig_9	cds	5141	5737	-	NHEDAO_00655		5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	RefSeq:WP_048801512.1, SO:0001217, UniParc:UPI0006613997, UniRef:UniRef100_UPI0006613997, UniRef:UniRef50_A0A483BVE2, UniRef:UniRef90_B1MZU4
contig_9	cds	5904	6317	-	NHEDAO_00660	rpsP	30S ribosomal protein S16	GO:0003735, GO:0005737, GO:0005840, GO:0006412, RefSeq:WP_004904880.1, SO:0001217, UniParc:UPI000246566E, UniRef:UniRef100_A0A5A5TX86, UniRef:UniRef50_Q03W45, UniRef:UniRef90_B1MZU5
contig_9	cds	6406	7866	-	NHEDAO_00665		putative membrane protein	KEGG:K08981, SO:0001217, UniRef:UniRef50_B1MZU6, UniRef:UniRef90_B1MZU6
contig_9	cds	7856	8347	-	NHEDAO_00670		bPH-2 domain-containing protein	RefSeq:WP_099044624.1, SO:0001217, UniParc:UPI000BFEED8F, UniRef:UniRef100_UPI000BFEED8F, UniRef:UniRef50_A0A5A5TZM8, UniRef:UniRef90_A0A5A5TZM8
contig_9	cds	8374	8562	-	NHEDAO_00675		hypothetical protein	RefSeq:WP_004901874.1, SO:0001217, UniParc:UPI00016DD43A, UniRef:UniRef100_A0A5A5U0D8, UniRef:UniRef50_K0D6B9, UniRef:UniRef90_D5T5A6
contig_9	cds	8813	9193	+	NHEDAO_00680	mscL	large-conductance mechanosensitive channel protein MscL	GO:0005887, GO:0008381, KEGG:K03282, RefSeq:WP_004901876.1, SO:0001217, UniParc:UPI00016DD43B, UniRef:UniRef100_B1MZU9, UniRef:UniRef50_B1MZU9, UniRef:UniRef90_B1MZU9
contig_9	cds	9291	9923	+	NHEDAO_00685	dck	deoxynucleoside kinase	COG:COG1428, COG:F, RefSeq:WP_004901879.1, SO:0001217, UniParc:UPI00016DD43C, UniRef:UniRef100_B1MZV0, UniRef:UniRef50_A0A0G9F833, UniRef:UniRef90_J9YFJ2
contig_9	cds	9962	10552	-	NHEDAO_00690	ruvA	Holliday junction branch migration protein RuvA	EC:3.6.4.12, EC:5.6.2.4, GO:0003677, GO:0005524, GO:0006281, GO:0006310, GO:0009378, GO:0009379, GO:0009432, GO:0016887, KEGG:K03550, RefSeq:WP_004904886.1, SO:0001217, UniParc:UPI00016DD43D, UniRef:UniRef100_B1MZV1, UniRef:UniRef50_Q88V02, UniRef:UniRef90_B1MZV1
contig_9	cds	10599	11666	-	NHEDAO_00695	queA	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	COG:COG0809, COG:J, RefSeq:WP_004904889.1, SO:0001217, UniParc:UPI0002465670, UniRef:UniRef100_A0A7L8UZ21, UniRef:UniRef50_O32054, UniRef:UniRef90_J9YJA2
contig_9	cds	11659	12519	-	NHEDAO_00700		phosphoesterase	RefSeq:WP_004904890.1, SO:0001217, UniParc:UPI0002465671, UniRef:UniRef100_A0A5A5TYN8, UniRef:UniRef50_K0D6B6, UniRef:UniRef90_A0A5A5TYN8
contig_9	cds	12519	13514	-	NHEDAO_00705	ruvB	Holliday junction branch migration DNA helicase RuvB	SO:0001217, UniRef:UniRef50_Q57396, UniRef:UniRef90_K0D9D0
contig_10	cds	37	1080	+	NHEDAO_00710		peptidoglycan-binding protein LysM	RefSeq:WP_085699778.1, SO:0001217, UniParc:UPI000A1EA90B, UniRef:UniRef100_UPI000A1EA90B, UniRef:UniRef50_J9YHM5, UniRef:UniRef90_A0A7L8UXM8
contig_10	cds	1154	2407	+	NHEDAO_00715		aminoacyltransferase	RefSeq:WP_048801774.1, SO:0001217, UniParc:UPI000661447D, UniRef:UniRef100_UPI000661447D, UniRef:UniRef50_A0A175CR32, UniRef:UniRef90_B1MX15
contig_10	cds	2493	3674	+	NHEDAO_00720		transcriptional regulator	EC:2.7.8.-, KEGG:K01005, SO:0001217, UniRef:UniRef50_K0DBP7, UniRef:UniRef90_B1MX16
contig_10	cds	3796	4791	+	NHEDAO_00725		PAP2 family protein	RefSeq:WP_004901329.1, SO:0001217, UniParc:UPI00016DD362, UniRef:UniRef100_B1MX17, UniRef:UniRef50_A0A5A5U087, UniRef:UniRef90_A0A5A5U087
contig_10	cds	5056	5976	+	NHEDAO_00730	ppx	exopolyphosphatase	EC:3.6.1.11, EC:3.6.1.40, KEGG:K01524, RefSeq:WP_004901326.1, SO:0001217, UniParc:UPI0002465609, UniRef:UniRef100_A0A5A5U0H8, UniRef:UniRef50_A0A0G9F6R8, UniRef:UniRef90_B1MX18
contig_10	cds	5969	7183	+	NHEDAO_00735		hydroxymethylglutaryl-CoA reductase, degradative	EC:1.1.1.88, KEGG:K00054, SO:0001217, UniRef:UniRef50_B1MX19, UniRef:UniRef90_B1MX19
contig_10	cds	7180	8124	+	NHEDAO_00740		nitrate ABC transporter ATPase	SO:0001217, UniRef:UniRef50_K0D8P4, UniRef:UniRef90_B1MX20
contig_10	cds	8124	8840	+	NHEDAO_00745		NAD-dependent protein deacylase	RefSeq:WP_004901318.1, SO:0001217, UniParc:UPI0002465607, UniRef:UniRef100_A0A5A5U4I0, UniRef:UniRef50_A0A288QVH8, UniRef:UniRef90_A0A5A5U4I0
contig_10	cds	8913	9818	+	NHEDAO_00750		cation transporter	RefSeq:WP_004904378.1, SO:0001217, UniParc:UPI00016DD367, UniRef:UniRef100_A0A5A5U3Q8, UniRef:UniRef50_A0A0J5PC39, UniRef:UniRef90_A0A5A5U3Q8
contig_10	cds	10184	11575	+	NHEDAO_00755		Nramp family divalent metal transporter	KEGG:K03322, RefSeq:WP_004901313.1, SO:0001217, UniParc:UPI00016DD368, UniRef:UniRef100_A0A5A5U3H2, UniRef:UniRef50_Q8GH68, UniRef:UniRef90_A0A5A5U3H2
contig_10	cds	11600	12061	+	NHEDAO_00760		universal stress protein	RefSeq:WP_004901312.1, SO:0001217, UniParc:UPI00016DD369, UniRef:UniRef100_A0A5A5U0U9, UniRef:UniRef50_D5T2M6, UniRef:UniRef90_A0A0Q0YG22
contig_10	cds	12453	13064	+	NHEDAO_00765		permease	RefSeq:WP_004901309.1, SO:0001217, UniParc:UPI00016DD36A, UniRef:UniRef100_A0A5A5U2B8, UniRef:UniRef50_A0A5A5U2B8, UniRef:UniRef90_A0A5A5U2B8
contig_10	cds	13072	13374	+	NHEDAO_00770		ArsR family transcriptional regulator	RefSeq:WP_004901305.1, SO:0001217, UniParc:UPI00016DD36B, UniRef:UniRef100_A0A5A5U2I9, UniRef:UniRef50_A0A0R2JLB9, UniRef:UniRef90_A0A5A5U2I9
contig_11	cds	408	1226	-	NHEDAO_00775		paraslipin	RefSeq:WP_004900765.1, SO:0001217, UniParc:UPI0002466326, UniRef:UniRef100_A0A7L8UZM6, UniRef:UniRef50_A0A0R2G4J3, UniRef:UniRef90_D5T0K6
contig_11	cds	1259	1609	-	NHEDAO_00780		toxin-antitoxin system HicB family antitoxin	RefSeq:WP_139988199.1, SO:0001217, UniParc:UPI00111F8848, UniRef:UniRef100_UPI00111F8848, UniRef:UniRef50_D5T0K7, UniRef:UniRef90_B1MZ86
contig_11	cds	1741	3951	-	NHEDAO_00785		ATPase P	SO:0001217, UniRef:UniRef50_B1MZ87, UniRef:UniRef90_B1MZ87
contig_11	cds	3973	4209	-	NHEDAO_00790		hypothetical protein	PFAM:PF00690.29
contig_11	cds	4247	5797	-	NHEDAO_00795		UDP-N-acetylmuramyl tripeptide synthase	SO:0001217, UniRef:UniRef50_B1MZ88, UniRef:UniRef90_B1MZ88
contig_11	cds	5794	6942	-	NHEDAO_00800		cation:proton antiporter	SO:0001217, UniRef:UniRef50_A0A5A5TY60, UniRef:UniRef90_A0A5A5TY60
contig_11	cds	7056	8192	-	NHEDAO_00805		tRNA-dihydrouridine synthase	RefSeq:WP_004900786.1, SO:0001217, UniParc:UPI0002466453, UniRef:UniRef100_A0A7L8UYK3, UniRef:UniRef50_A0A166BCL4, UniRef:UniRef90_A0A5A5TWR8
contig_11	cds	8298	9614	-	NHEDAO_00810	folC	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	RefSeq:WP_004904635.1, SO:0001217, UniParc:UPI00016DD0F4, UniRef:UniRef100_A0A5A5TX37, UniRef:UniRef50_A0A175CDM5, UniRef:UniRef90_A0A5A5TX37
contig_11	cds	9714	10430	-	NHEDAO_00815		glycerophosphoryl diester phosphodiesterase	EC:3.1.4.46, KEGG:K01126, RefSeq:WP_036069387.1, SO:0001217, UniParc:UPI0002EE2492, UniRef:UniRef100_UPI00024664B9, UniRef:UniRef50_W1V720, UniRef:UniRef90_W1V720
contig_11	cds	10442	11791	-	NHEDAO_00820		ABC transporter substrate-binding protein	KEGG:K05813, SO:0001217, UniRef:UniRef50_B1MZ93, UniRef:UniRef90_B1MZ93
contig_11	cds	11794	12570	-	NHEDAO_00825		glycerol-3-phosphate ABC transporter permease	SO:0001217, UniRef:UniRef50_B1MZ94, UniRef:UniRef90_B1MZ94
contig_12	cds	240	908	+	NHEDAO_00830		phospholipid phosphatase	RefSeq:WP_004904427.1, SO:0001217, UniParc:UPI00016DD4D1, UniRef:UniRef100_A0A5A5U2D8, UniRef:UniRef50_A0A062XQQ1, UniRef:UniRef90_A0A5A5U2D8
contig_12	cds	968	1942	-	NHEDAO_00835	nrdF	class 1b ribonucleoside-diphosphate reductase subunit beta	COG:COG0208, COG:F, RefSeq:WP_004899352.1, SO:0001217, UniParc:UPI0002465E97, UniRef:UniRef100_A0A5A5U2T1, UniRef:UniRef50_A0A1B8VI36, UniRef:UniRef90_K0DB32
contig_12	cds	1945	2385	-	NHEDAO_00840	nrdI	class Ib ribonucleoside-diphosphate reductase assembly flavoprotein NrdI	RefSeq:WP_004899354.1, SO:0001217, UniParc:UPI0002465C1F, UniRef:UniRef100_A0A5A5U3B4, UniRef:UniRef50_D5T3P0, UniRef:UniRef90_A0A5A5U3B4
contig_12	cds	2466	4637	-	NHEDAO_00845	nrdE	class 1b ribonucleoside-diphosphate reductase subunit alpha	RefSeq:WP_004899357.1, SO:0001217, UniParc:UPI00016DD4D4, UniRef:UniRef100_B1MVX6, UniRef:UniRef50_A0A0F3HCL6, UniRef:UniRef90_B1MVX6
contig_12	cds	4721	4951	-	NHEDAO_00850	nrdH	NrdH-redoxin	RefSeq:WP_004904428.1, SO:0001217, UniParc:UPI00016DD4D5, UniRef:UniRef100_A0A5A5U290, UniRef:UniRef50_A0A089RWH1, UniRef:UniRef90_A0A5A5U290
contig_12	cds	5437	6843	+	NHEDAO_00855	tlyC	hemolysin	COG:COG1253, COG:R, RefSeq:WP_004899359.1, SO:0001217, UniParc:UPI0002465C21, UniRef:UniRef100_A0A5A5TZP4, UniRef:UniRef50_Q04HE1, UniRef:UniRef90_D5T3N7
contig_12	cds	6971	7636	+	NHEDAO_00860		histidine phosphatase family protein	RefSeq:WP_004899366.1, SO:0001217, UniParc:UPI00016DD4D7, UniRef:UniRef100_A0A5A5U111, UniRef:UniRef50_A0A0J5PA66, UniRef:UniRef90_A0A5A5U111
contig_12	cds	7852	9150	+	NHEDAO_00865	hflX	GTPase HflX	RefSeq:WP_004899369.1, SO:0001217, UniParc:UPI0002466588, UniRef:UniRef100_UPI0002466588, UniRef:UniRef50_J9YLA1, UniRef:UniRef90_A0A5A5U191
contig_12	tRNA	9186	9259	-	NHEDAO_00870	Pro_trna	tRNA-Pro	SO:0000268
contig_12	cds	9384	9779	-	NHEDAO_00875	rpsI	30S ribosomal protein S9	COG:COG0103, COG:J, RefSeq:WP_004899371.1, SO:0001217, UniParc:UPI00016DD4D9, UniRef:UniRef100_A0A5A5TZ15, UniRef:UniRef50_Q82Z47, UniRef:UniRef90_K0DB23
contig_12	cds	9798	10241	-	NHEDAO_00880	rplM	50S ribosomal protein L13	COG:COG0102, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02871, RefSeq:WP_004899373.1, SO:0001217, UniParc:UPI00016DD4DA, UniRef:UniRef100_B1MVY2, UniRef:UniRef50_Q6F0X2, UniRef:UniRef90_B1MVY2
contig_12	ncRNA-region	10259	10337	-			Ribosomal protein L13 leader	RFAM:RF00555, SO:0000140
contig_12	cds	10406	11188	-	NHEDAO_00885	truA	tRNA pseudouridine(38-40) synthase TruA	EC:5.4.99.12, GO:0003723, GO:0031119, GO:0106029, RefSeq:WP_004899376.1, SO:0001217, UniParc:UPI00016DD4DB, UniRef:UniRef100_B1MVY3, UniRef:UniRef50_Q88XU9, UniRef:UniRef90_B1MVY3
contig_12	cds	11224	12030	-	NHEDAO_00890		cobalt ABC transporter ATP-binding protein	KEGG:K16785, RefSeq:WP_004899378.1, SO:0001217, UniParc:UPI00016DD4DC, UniRef:UniRef100_B1MVY4, UniRef:UniRef50_Q03ZL4, UniRef:UniRef90_B1MVY4
contig_12	cds	12023	12481	-	NHEDAO_00895		hypothetical protein	PFAM:PF00005.30
contig_13	cds	146	628	-	NHEDAO_00900		Stage II sporulation protein M	KEGG:K06384, RefSeq:WP_004902262.1, SO:0001217, UniParc:UPI000246632D, UniRef:UniRef100_A0A5A5U2S6, UniRef:UniRef50_B1MW39, UniRef:UniRef90_B1MW39
contig_13	cds	630	725	-	NHEDAO_00905		hypothetical protein	SO:0001217, UniParc:UPI0002465EA9, UniRef:UniRef100_W1UZJ8, UniRef:UniRef50_W1UZJ8, UniRef:UniRef90_W1UZJ8
contig_13	cds	861	1070	+	NHEDAO_00910		XRE family transcriptional regulator	RefSeq:WP_004908390.1, SO:0001217, UniParc:UPI0002466749, UniRef:UniRef100_A0A6I5XGI2, UniRef:UniRef50_W1UXD4, UniRef:UniRef90_W1UXD4
contig_13	cds	1178	1528	+	NHEDAO_00915		PadR family transcriptional regulator	RefSeq:WP_004902253.1, SO:0001217, UniParc:UPI0002465EAB, UniRef:UniRef100_A0A5A5U3P7, UniRef:UniRef50_X0PNZ7, UniRef:UniRef90_W1UWI9
contig_13	cds	1525	1908	+	NHEDAO_00920		hypothetical protein	
contig_13	cds	2217	2840	+	NHEDAO_00925		hypothetical protein	PFAM:PF13349.9
contig_13	cds	2881	3069	+	NHEDAO_00930		hypothetical protein	RefSeq:WP_004902247.1, SO:0001217, UniParc:UPI00016DCF63, UniRef:UniRef100_A0A5A5U2N7, UniRef:UniRef50_J9YDM9, UniRef:UniRef90_A0A5A5U2N7
contig_13	cds	3082	3333	+	NHEDAO_00935		stress-responsive transcriptional regulator	RefSeq:WP_004905131.1, SO:0001217, UniParc:UPI00016DCF62, UniRef:UniRef100_A0A6I5XCS5, UniRef:UniRef50_A0A1X0VCC7, UniRef:UniRef90_A0A6I5XCS5
contig_13	cds	3495	6050	-	NHEDAO_00940	gyrA	DNA gyrase subunit A	COG:COG0188, COG:L, SO:0001217, UniRef:UniRef50_Q2FKQ0, UniRef:UniRef90_A0A1B2A0S8
contig_13	cds	6136	8145	-	NHEDAO_00945	gyrB	DNA topoisomerase (ATP-hydrolyzing) subunit B	COG:COG0187, COG:L, EC:5.6.2.2, KEGG:K02470, RefSeq:WP_004902237.1, SO:0001217, UniParc:UPI00016DCF60, UniRef:UniRef100_A0A5A5U1P1, UniRef:UniRef50_K0D513, UniRef:UniRef90_D5T1L1
contig_13	cds	8167	9303	-	NHEDAO_00950	recF	DNA replication/repair protein RecF	GO:0003697, GO:0005524, GO:0005737, GO:0006260, GO:0006281, GO:0009432, KEGG:K03629, RefSeq:WP_004902234.1, SO:0001217, UniParc:UPI00016DCF5F, UniRef:UniRef100_B1MW32, UniRef:UniRef50_Q839Z2, UniRef:UniRef90_B1MW32
contig_13	cds	9285	9749	-	NHEDAO_00955	yaaA	S4 domain-containing protein YaaA	KEGG:K14761, RefSeq:WP_004902231.1, SO:0001217, UniParc:UPI00016DCF5E, UniRef:UniRef100_A0A5A5TZQ2, UniRef:UniRef50_A0A5B8SY95, UniRef:UniRef90_A0A5A5TZQ2
contig_13	cds	9890	11023	-	NHEDAO_00960	dnaN	DNA polymerase III subunit beta	SO:0001217, UniRef:UniRef50_A0A0R2CHY7, UniRef:UniRef90_A0A5A5U2T4
contig_13	oriC	11024	11208	?			origin of replication	
contig_13	cds	11209	12360	-	NHEDAO_00965	dnaA	chromosomal replication initiator protein DnaA	COG:COG0593, COG:L, SO:0001217, UniRef:UniRef50_A0A2N9KFQ5, UniRef:UniRef90_K0D7Z4
contig_14	cds	695	1780	-	NHEDAO_00970	dinB	DNA polymerase IV	RefSeq:WP_012305360.1, SO:0001217, UniParc:UPI00016DD489, UniRef:UniRef100_A0A5A5U0F7, UniRef:UniRef50_A0A0J5PAT8, UniRef:UniRef90_A0A5A5U0F7
contig_14	cds	2121	2480	-	NHEDAO_00975	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_004901922.1, SO:0001217, UniParc:UPI00016DD48A, UniRef:UniRef100_B1MZW8, UniRef:UniRef50_P0A477, UniRef:UniRef90_B1MZW8
contig_14	cds	2602	4302	-	NHEDAO_00980		phosphoglucomutase	RefSeq:WP_004907978.1, SO:0001217, UniParc:UPI00016DD48B, UniRef:UniRef100_B1MZW9, UniRef:UniRef50_K6SGL9, UniRef:UniRef90_B1MZW9
contig_14	cds	4348	5004	-	NHEDAO_00985		alkaline phosphatase	KEGG:K03975, RefSeq:WP_004901928.1, SO:0001217, UniParc:UPI0002465E6C, UniRef:UniRef100_A0A6I5XDQ2, UniRef:UniRef50_A0A2N9K9M1, UniRef:UniRef90_J9YFG5
contig_14	cds	5068	6519	-	NHEDAO_00990	gtfA	sucrose phosphorylase	COG:COG0366, COG:G, EC:2.4.1.7, KEGG:K00690, RefSeq:WP_004904914.1, SO:0001217, UniParc:UPI00016DD01A, UniRef:UniRef100_B1MZX1, UniRef:UniRef50_P10249, UniRef:UniRef90_A0A1B2A1X0
contig_14	cds	6611	7810	-	NHEDAO_00995		MFS transporter	RefSeq:WP_012305362.1, SO:0001217, UniParc:UPI00016DD01B, UniRef:UniRef100_A0A5A5TYQ4, UniRef:UniRef50_D5T560, UniRef:UniRef90_A0A5A5TYQ4
contig_14	cds	8066	9034	-	NHEDAO_01000	trxB	thioredoxin-disulfide reductase	RefSeq:WP_004901935.1, SO:0001217, UniParc:UPI00016DD01C, UniRef:UniRef100_A0A5A5TYW7, UniRef:UniRef50_O32823, UniRef:UniRef90_A0A5A5TYW7
contig_14	cds	9134	10006	-	NHEDAO_01005	galU	UTP--glucose-1-phosphate uridylyltransferase GalU	COG:COG1210, COG:M, SO:0001217, UniRef:UniRef50_A0A133CL16, UniRef:UniRef90_C2KL21
contig_14	cds	10042	11058	-	NHEDAO_01010	gpsA	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	EC:1.1.1.94, GO:0004367, GO:0005975, GO:0006650, GO:0008654, GO:0009331, GO:0046167, GO:0046168, GO:0051287, RefSeq:WP_004907988.1, SO:0001217, UniParc:UPI00016DD01E, UniRef:UniRef100_B1MZX5, UniRef:UniRef50_Q5XE03, UniRef:UniRef90_B1MZX5
contig_14	cds	11051	12013	-	NHEDAO_01015	hprK	HPr(Ser) kinase/phosphatase	COG:COG1493, COG:T, EC:2.7.11.-, EC:2.7.4.-, KEGG:K06023, RefSeq:WP_004901943.1, SO:0001217, UniParc:UPI00016DD01F, UniRef:UniRef100_B1MZX6, UniRef:UniRef50_G9WFE7, UniRef:UniRef90_A0A6P2CPM3
contig_14	cds	12018	12371	-	NHEDAO_01020		Mycobacterial 4 TMS phage holin, superfamily IV	RefSeq:WP_004901945.1, SO:0001217, UniParc:UPI0002465E70, UniRef:UniRef100_A0A5A5U0G8, UniRef:UniRef50_D5T555, UniRef:UniRef90_B1MZX7
contig_15	oriC	167	655	?			origin of replication	
contig_15	cds	647	1189	+	NHEDAO_01025		23S rRNA pseudouridylate synthase	SO:0001217, UniParc:UPI0002465EAE, UniRef:UniRef100_W1V2M4, UniRef:UniRef50_E1SK87, UniRef:UniRef90_A0A062XFR0
contig_15	cds	1286	2002	+	NHEDAO_01030		YebC/PmpR family DNA-binding transcriptional regulator	RefSeq:WP_004902218.1, SO:0001217, UniParc:UPI0002465EAF, UniRef:UniRef100_A0A5A5U2Y7, UniRef:UniRef50_Q8ZK08, UniRef:UniRef90_A0A2U3PMB0
contig_15	cds	2208	2342	+	NHEDAO_01035	rpmH	50S ribosomal protein L34	COG:COG0230, COG:J, GO:0003735, GO:0005840, GO:0006412, KEGG:K02914, RefSeq:WP_002816117.1, SO:0001217, UniParc:UPI0000E55A78, UniRef:UniRef100_B1MWS4, UniRef:UniRef50_P80340, UniRef:UniRef90_Q03N60
contig_15	cds	2469	2819	+	NHEDAO_01040	rnpA	ribonuclease P protein component	EC:3.1.26.5, GO:0000049, GO:0001682, GO:0004526, RefSeq:WP_004902207.1, SO:0001217, UniParc:UPI00016DD5D4, UniRef:UniRef100_B1MWS3, UniRef:UniRef50_B1MWS3, UniRef:UniRef90_B1MWS3
contig_15	cds	2816	3655	+	NHEDAO_01045	yidC	60Kd inner membrane protein	RefSeq:WP_004902205.1, SO:0001217, UniParc:UPI00016DD5D3, UniRef:UniRef100_A0A5A5U1G4, UniRef:UniRef50_A0A0R1T0G9, UniRef:UniRef90_A0A5A5U1G4
