#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	81	1778	+	LIFCFI_01050		NADH-quinone oxidoreductase	SO:0001217, UniRef:UniRef50_J6LC12
contig_2	cds	1775	2905	+	LIFCFI_01055		NADH-quinone oxidoreductase subunit H	SO:0001217, UniRef:UniRef50_F4QQX0
contig_2	cds	2907	3395	+	LIFCFI_01060		NADH-quinone oxidoreductase subunit I	SO:0001217, UniRef:UniRef50_A1B486
contig_2	cds	3442	4050	+	LIFCFI_01065		NADH-quinone oxidoreductase subunit J	SO:0001217, UniRef:UniRef50_A0A0P9EGH6
contig_2	cds	4050	4358	+	LIFCFI_01070	nuoK	NADH-quinone oxidoreductase subunit NuoK	SO:0001217, UniRef:UniRef50_Q04614, UniRef:UniRef90_A0A1V1PSK0
contig_2	cds	4363	6519	+	LIFCFI_01075		NADH-quinone oxidoreductase subunit L	SO:0001217, UniRef:UniRef50_P50939
contig_2	cds	6516	8030	+	LIFCFI_01080		NADH-quinone oxidoreductase subunit M	EC:7.1.1.2, KEGG:K00342, SO:0001217, UniRef:UniRef50_E6ZET0, UniRef:UniRef90_A0A7C4V8N0
contig_2	cds	8027	9481	+	LIFCFI_01085		NADH-quinone oxidoreductase subunit N	SO:0001217, UniRef:UniRef50_A0A6I6MPF1
contig_2	cds	9496	10242	+	LIFCFI_01090		Biotin--[biotin carboxyl-carrier protein] ligase	SO:0001217, UniRef:UniRef50_A0A6I6MJ48
contig_2	cds	10247	11023	+	LIFCFI_01095		type III pantothenate kinase	EC:2.7.1.33, KEGG:K03525, SO:0001217, UniRef:UniRef50_Q0BSL7, UniRef:UniRef90_A0A7C4ZEZ3
contig_2	cds	11020	12696	+	LIFCFI_01100		Ribonuclease J	SO:0001217, UniRef:UniRef50_A0A7W6NPQ4
contig_2	cds	12725	13150	+	LIFCFI_01105	mce	methylmalonyl-CoA epimerase	SO:0001217, UniRef:UniRef50_A0A246K9K9, UniRef:UniRef90_A0A7C4Z6W6
contig_2	cds	13147	13398	+	LIFCFI_01110		hypothetical protein	
contig_2	cds	13458	14990	+	LIFCFI_01115		Proline--tRNA ligase	SO:0001217, UniRef:UniRef50_Q7X2P1
contig_2	cds	14990	16264	+	LIFCFI_01120		lipoprotein-releasing ABC transporter permease subunit	SO:0001217, UniRef:UniRef50_A0A1W9I6X7, UniRef:UniRef90_A0A7C4ZIM7
contig_2	cds	16257	16964	+	LIFCFI_01125		Lipoprotein-releasing system ATP-binding protein LolD	SO:0001217, UniRef:UniRef50_Q8UFV7
contig_2	cds	17023	20433	+	LIFCFI_01130		DNA-directed DNA polymerase	EC:2.7.7.7, KEGG:K02337, SO:0001217, UniRef:UniRef50_Q9A700, UniRef:UniRef90_A0A7C4ZIZ7
contig_2	cds	20530	21909	+	LIFCFI_01135		Amidohydrolase	SO:0001217, UniRef:UniRef50_M2U6B5, UniRef:UniRef90_A0A7C4ZSP1
contig_2	cds	21906	23156	+	LIFCFI_01140		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADC6
contig_2	cds	23307	24122	+	LIFCFI_01145		30S ribosomal protein S2	SO:0001217, UniRef:UniRef50_A5V3G2
contig_2	cds	24147	25085	+	LIFCFI_01150		Elongation factor Ts	SO:0001217, UniRef:UniRef50_A7HY18
contig_2	cds	25181	25909	+	LIFCFI_01155	pyrH	UMP kinase	SO:0001217, UniRef:UniRef50_P74457, UniRef:UniRef90_A0A2W4XHL7
contig_2	cds	25921	26487	+	LIFCFI_01160	frr	ribosome recycling factor	SO:0001217, UniRef:UniRef50_Q89KP6, UniRef:UniRef90_A0A7C4V7J4
contig_2	cds	26568	27311	+	LIFCFI_01165		Isoprenyl transferase	SO:0001217, UniRef:UniRef50_A0A221K0M1
contig_2	cds	27271	28155	+	LIFCFI_01170		Phosphatidate cytidylyltransferase	EC:2.7.7.41, KEGG:K00981, SO:0001217, UniRef:UniRef50_A0A6I6MPA4, UniRef:UniRef90_A0A7C4V7L8
contig_2	cds	28152	29348	+	LIFCFI_01175		1-deoxy-D-xylulose 5-phosphate reductoisomerase	SO:0001217, UniRef:UniRef50_A3MZC4
contig_2	cds	29397	30584	+	LIFCFI_01180		PDZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADB9
contig_2	cds	30669	33110	+	LIFCFI_01185		Outer membrane protein assembly factor BamA	SO:0001217, UniRef:UniRef50_A0A2E7B7W7
contig_2	cds	33125	33739	+	LIFCFI_01190		hypothetical protein	PFAM:PF03938.17
contig_2	cds	33783	34784	+	LIFCFI_01195		UDP-3-O-acylglucosamine N-acyltransferase	SO:0001217, UniRef:UniRef50_Q9A713
contig_2	cds	34771	35262	+	LIFCFI_01200	fabZ	3-hydroxyacyl-ACP dehydratase FabZ	EC:4.2.1.59, KEGG:K02372, SO:0001217, UniRef:UniRef50_Q9A714, UniRef:UniRef90_A0A1B1ADC2
contig_2	cds	35259	36050	+	LIFCFI_01205		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	SO:0001217, UniRef:UniRef50_A0A1X7GUH8
contig_2	cds	36054	36908	+	LIFCFI_01210		hypothetical protein	PFAM:PF06230.14, PFAM:PF17930.4
contig_2	cds	36905	38050	+	LIFCFI_01215		Lipid-A-disaccharide synthase	SO:0001217, UniRef:UniRef50_A0A2W4XE77
contig_2	cds	38106	38741	+	LIFCFI_01220		Gst4 protein	SO:0001217, UniRef:UniRef50_A9FCH3
contig_2	cds	38748	40055	-	LIFCFI_01225	gltA	citrate synthase	EC:2.3.3.1, KEGG:K01647, SO:0001217, UniRef:UniRef50_P18789, UniRef:UniRef90_A0A6I6MP92
contig_2	cds	40066	41508	-	LIFCFI_01230		Glutamate--tRNA ligase 2	SO:0001217, UniRef:UniRef50_Q11HT5
contig_2	cds	41585	43624	+	LIFCFI_01235		hypothetical protein	PFAM:PF13567.9
contig_2	cds	43615	44286	-	LIFCFI_01240	lexA	transcriptional repressor LexA	EC:3.4.21.88, KEGG:K01356, SO:0001217, UniRef:UniRef50_Q9ZFA4, UniRef:UniRef90_A0A7C4VMQ0
contig_2	cds	44358	45134	-	LIFCFI_01245		Indole-3-glycerol phosphate synthase	SO:0001217, UniRef:UniRef50_P26938
contig_2	cds	45131	46138	-	LIFCFI_01250		Anthranilate phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_A0A1B1ADA8
contig_2	cds	46135	46710	-	LIFCFI_01255		hypothetical protein	PFAM:PF00117.31, PFAM:PF07722.16
contig_2	cds	46836	48380	-	LIFCFI_01260		Anthranilate synthase component 1	SO:0001217, UniRef:UniRef50_A0A2G2HZA2
contig_2	cds	48377	50287	-	LIFCFI_01265		PpiC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ADA4
contig_2	cds	50416	51135	+	LIFCFI_01270		Triosephosphate isomerase	SO:0001217, UniRef:UniRef50_A0A1B1AD98
contig_2	cds	51248	51961	+	LIFCFI_01275		Protein-export membrane protein SecG	SO:0001217, UniRef:UniRef50_A0A7C4V8P5
contig_2	cds	52034	53668	+	LIFCFI_01280		CTP synthase	EC:6.3.4.2, KEGG:K01937, SO:0001217, UniRef:UniRef50_A9WJ75, UniRef:UniRef90_A0A1B1ADA2
contig_2	cds	53760	54374	+	LIFCFI_01285		DUF2807 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AD97
contig_2	cds	54622	55122	+	LIFCFI_01290		hypothetical protein	
contig_2	cds	55239	57008	+	LIFCFI_01295		hypothetical protein	
contig_2	cds	57010	57240	-	LIFCFI_01300		Rieske domain-containing protein	SO:0001217, UniRef:UniRef50_A0A418KRX2
contig_2	cds	57251	57691	-	LIFCFI_01305		Hypoxic response protein 1	SO:0001217, UniRef:UniRef50_A0A1H8S584
contig_2	cds	57823	58380	+	LIFCFI_01310		TerB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4X5V4
contig_2	cds	58476	59159	+	LIFCFI_01315		DUF2807 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7V3H8K5
contig_2	cds	59176	59646	-	LIFCFI_01320		DUF3775 domain-containing protein	SO:0001217, UniRef:UniRef50_UPI00198C9EEB
contig_2	cds	59776	59958	+	LIFCFI_01325	rpmF	50S ribosomal protein L32	SO:0001217, UniRef:UniRef50_Q6NCE6, UniRef:UniRef90_A0A1V1PSE3
contig_2	cds	60093	61373	+	LIFCFI_01330	eno	phosphopyruvate hydratase	EC:4.2.1.11, KEGG:K01689, SO:0001217, UniRef:UniRef50_Q9JZ53, UniRef:UniRef90_A0A7V3M462
contig_2	cds	61412	62473	+	LIFCFI_01335		hypothetical protein	
contig_2	cds	62470	63495	+	LIFCFI_01340		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_A0A7C5N8Z3
contig_2	cds	63499	64191	-	LIFCFI_01345		D-alanyl-D-alanine dipeptidase	SO:0001217, UniRef:UniRef50_A0A024HNI2
contig_2	cds	64201	65631	-	LIFCFI_01350		Amino acid permease-associated region	SO:0001217, UniRef:UniRef50_Q5NLI2
contig_2	cds	65759	65854	+	LIFCFI_01355		hypothetical protein	
contig_2	cds	66137	66430	+	LIFCFI_01360		Cell division protein divIC	SO:0001217, UniRef:UniRef50_A0A1V1PS47
contig_2	cds	66552	67565	+	LIFCFI_01365		Pyruvate dehydrogenase E1 component subunit alpha	SO:0001217, UniRef:UniRef50_Q9R9N5
contig_2	cds	67562	69031	+	LIFCFI_01370		Pyruvate dehydrogenase E1 component subunit beta	SO:0001217, UniRef:UniRef50_O66113
contig_2	cds	69028	69441	+	LIFCFI_01375		Aldehyde-activating protein	SO:0001217, UniRef:UniRef50_A0A1B1AD85, UniRef:UniRef90_A0A7V3H8L1
contig_2	cds	69438	69902	+	LIFCFI_01380		hypothetical protein	
contig_2	cds	69899	71215	+	LIFCFI_01385		Acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A059EDH8
contig_2	cds	71212	71619	-	LIFCFI_01390		Regulator of nucleoside diphosphate kinase	SO:0001217, UniRef:UniRef50_A0A1V1PP56
contig_2	cds	71843	73246	-	LIFCFI_01395		Citrate transporter	SO:0001217, UniRef:UniRef50_D8JZ29
contig_2	cds	73408	73623	+	LIFCFI_01400		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A7V3H8J8, UniRef:UniRef90_A0A7V3H8J8
contig_2	cds	73706	74158	+	LIFCFI_01405		hypothetical protein	
contig_2	cds	74178	74819	+	LIFCFI_01410		UPF0056 membrane protein	SO:0001217, UniRef:UniRef50_A0A4S2HAU7
contig_2	cds	74903	76306	+	LIFCFI_01415	lpdA	dihydrolipoyl dehydrogenase	EC:1.8.1.4, KEGG:K00382, SO:0001217, UniRef:UniRef50_A0A5C1AYI2, UniRef:UniRef90_A0A7C4ZJQ0
contig_2	cds	76317	76529	+	LIFCFI_01420		hypothetical protein	
contig_2	cds	76526	78094	-	LIFCFI_01425		2-acylglycerophosphoethanolamine acyltransferase	SO:0001217, UniRef:UniRef50_A0A239PIN2, UniRef:UniRef90_A0A7V3M480
contig_2	cds	78276	79274	+	LIFCFI_01430	lipA	lipoyl synthase	EC:2.8.1.8, KEGG:K03644, SO:0001217, UniRef:UniRef50_Q0BSW6, UniRef:UniRef90_A0A1B1AD68
contig_2	cds	79274	79726	+	LIFCFI_01435		Type II toxin-antitoxin system RatA family toxin	SO:0001217, UniRef:UniRef50_A0A1B1AD69, UniRef:UniRef90_A0A7V3H936
contig_2	cds	79723	80301	-	LIFCFI_01440		Nicotinamide-nucleotide amidohydrolase PncC	SO:0001217, UniRef:UniRef50_A0A1Y5T2W6
contig_2	cds	80354	83035	+	LIFCFI_01445		Spermidine synthase	SO:0001217, UniRef:UniRef50_A0A6I6MJ44
contig_2	cds	83007	84155	-	LIFCFI_01450		Bifunctional enzyme IspD/IspF	SO:0001217, UniRef:UniRef50_A0A1B1AD78
contig_2	cds	84254	85237	+	LIFCFI_01455		tRNA-dihydrouridine synthase	SO:0001217, UniRef:UniRef50_A0A0P1GJZ0
contig_2	cds	85234	86316	+	LIFCFI_01460		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A6I6MQU8
contig_2	cds	86313	87695	+	LIFCFI_01465		DNA-binding transcriptional regulator NtrC	SO:0001217, UniRef:UniRef50_B4RBU4
contig_2	cds	87722	89995	+	LIFCFI_01470		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A6I6MIZ0
contig_2	cds	89997	91391	+	LIFCFI_01475		Sigma-54-dependent Fis family transcriptional regulator	KEGG:K13599, SO:0001217, UniRef:UniRef50_Q04849, UniRef:UniRef90_A0A7V3M4W1
contig_2	cds	91388	92248	+	LIFCFI_01480		putative branched-chain-amino-acid aminotransferase	SO:0001217, UniRef:UniRef50_A0A1V1PRW0
contig_2	cds	92354	92605	+	LIFCFI_01485	hfq	RNA chaperone Hfq	SO:0001217, UniRef:UniRef50_Q89LQ2, UniRef:UniRef90_A0A6I6MU08
contig_2	cds	92589	93941	+	LIFCFI_01490		GTPase HflX	SO:0001217, UniRef:UniRef50_A0A7C7WWU5
contig_2	cds	94040	95446	-	LIFCFI_01495		UDP-N-acetylmuramate--alanine ligase	EC:6.3.2.8, KEGG:K01924, SO:0001217, UniRef:UniRef50_A0A1V2ETE0, UniRef:UniRef90_A0A7V3M475
contig_2	cds	95500	96342	+	LIFCFI_01500		Murein tetrapeptide carboxypeptidase	SO:0001217, UniRef:UniRef50_A0A246KB48
contig_2	cds	97003	97653	+	LIFCFI_01505		hypothetical protein	
contig_2	cds	97650	98492	-	LIFCFI_01510	mazG	nucleoside triphosphate pyrophosphohydrolase	SO:0001217, UniRef:UniRef50_A0A084EZJ3, UniRef:UniRef90_A0A7V3H927
contig_2	cds	98536	99351	-	LIFCFI_01515		Lactamase-B domain-containing protein	SO:0001217, UniRef:UniRef50_B4RAW2
contig_2	cds	99351	100142	-	LIFCFI_01520		Putative deoxyribonuclease YcfH	SO:0001217, UniRef:UniRef50_A0A6I6MVD4
contig_2	cds	100139	101137	-	LIFCFI_01525		DNA polymerase III delta prime subunit	SO:0001217, UniRef:UniRef50_A0A1V1PRU9
contig_2	cds	101134	101766	-	LIFCFI_01530		Thymidylate kinase	SO:0001217, UniRef:UniRef50_A8LRW0
contig_2	cds	101774	102949	-	LIFCFI_01535		Serine-type D-Ala-D-Ala carboxypeptidase	SO:0001217, UniRef:UniRef50_A0A6I6MJ27
contig_2	cds	103036	104208	-	LIFCFI_01540		Endolytic peptidoglycan transglycosylase RlpA	SO:0001217, UniRef:UniRef50_A0A1B1AD51
contig_2	cds	104289	104783	+	LIFCFI_01545		hypothetical protein	
contig_2	tRNA	104800	104889	+	LIFCFI_01550	Ser_trna	tRNA-Ser	SO:0000269
contig_2	cds	104951	106075	-	LIFCFI_01555		Transporter	SO:0001217, UniRef:UniRef50_A0A6B3UMX3
contig_2	cds	106562	107209	-	LIFCFI_01560		CoA transferase subunit B	SO:0001217, UniRef:UniRef50_A0A375G0C1, UniRef:UniRef90_A0A7C4V7V5
contig_2	cds	107209	107916	-	LIFCFI_01565		Putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	SO:0001217, UniRef:UniRef50_P56006, UniRef:UniRef90_A0A6I6MP59
contig_2	cds	108160	109263	-	LIFCFI_01570		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE	SO:0001217, UniRef:UniRef50_A0A1Y2MIA8
contig_2	cds	109361	110677	+	LIFCFI_01575		hypothetical protein	
contig_2	cds	110674	114162	-	LIFCFI_01580	mfd	transcription-repair coupling factor	SO:0001217, UniRef:UniRef50_A0A0E9MMU2, UniRef:UniRef90_A0A7C4Z7H1
contig_2	cds	114176	114487	-	LIFCFI_01585		FAD assembly factor SdhE	SO:0001217, UniRef:UniRef50_A0A2R7S5G6
contig_2	cds	114523	116643	+	LIFCFI_01590		ATP-dependent DNA helicase RecG	SO:0001217, UniRef:UniRef50_Q0APK8
contig_2	cds	116689	117477	+	LIFCFI_01595		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_V4Q8S1
contig_2	cds	117567	118802	+	LIFCFI_01600		Cyclopropane-fatty-acyl-phospholipid synthase	SO:0001217, UniRef:UniRef50_A0A1V1PS02
contig_2	cds	118799	119455	-	LIFCFI_01605		hypothetical protein	PFAM:PF19630.2
contig_2	cds	119513	120430	+	LIFCFI_01610		Sulfurtransferase	SO:0001217, UniRef:UniRef50_F8J937
contig_2	cds	120430	121602	+	LIFCFI_01615		Cystathionine beta-lyase	SO:0001217, UniRef:UniRef50_A0A7V3M585
contig_2	tRNA	121605	121681	-	LIFCFI_01620	Arg_trna	tRNA-Arg	SO:0001036
contig_2	cds	121786	122091	-	LIFCFI_01625		Putative ETC complex I subunit conserved region protein	SO:0001217, UniRef:UniRef50_L0NFZ0
contig_2	cds	122173	122445	-	LIFCFI_01630		HU family DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A0M6WIC1, UniRef:UniRef90_A0A7C4VBR5
contig_2	cds	122556	124955	-	LIFCFI_01635		Lon protease	SO:0001217, UniRef:UniRef50_B3CLB3, UniRef:UniRef90_A0A7C4VIW2
contig_2	cds	125149	126417	-	LIFCFI_01640	clpX	ATP-dependent Clp protease ATP-binding subunit ClpX	SO:0001217, UniRef:UniRef50_Q89KG2, UniRef:UniRef90_A0A1B1AD09
contig_2	cds	126718	127359	-	LIFCFI_01645		ATP-dependent Clp protease proteolytic subunit	SO:0001217, UniRef:UniRef50_Q9I2U1, UniRef:UniRef90_A0A7C4VS16
contig_2	cds	127457	128845	-	LIFCFI_01650		Trigger factor	SO:0001217, UniRef:UniRef50_Q0AQ08
contig_2	tRNA	129002	129086	+	LIFCFI_01655	Leu_trna	tRNA-Leu	SO:0000264
contig_2	cds	129088	129813	-	LIFCFI_01660		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A6I6MKA2, UniRef:UniRef90_A0A7C4ZV72
contig_2	cds	129891	131372	-	LIFCFI_01665		Bifunctional NAD(P)H-hydrate repair enzyme	SO:0001217, UniRef:UniRef50_A0A085FLC6
contig_2	cds	131369	131938	-	LIFCFI_01670		hypothetical protein	PFAM:PF00300.25
contig_2	cds	132112	132450	+	LIFCFI_01675		Nitrogen regulatory protein P-II	SO:0001217, UniRef:UniRef50_Q53044, UniRef:UniRef90_A0A6I6MP41
contig_2	cds	132536	133939	+	LIFCFI_01680	glnA	type I glutamate--ammonia ligase	EC:6.3.1.2, KEGG:K01915, SO:0001217, UniRef:UniRef50_P05457, UniRef:UniRef90_A0A1B1AD14
contig_2	cds	134008	134547	-	LIFCFI_01685		Porin family protein	SO:0001217, UniRef:UniRef50_A0A7C4ZBQ2
contig_2	cds	134773	136812	+	LIFCFI_01690	parE	DNA topoisomerase IV subunit B	SO:0001217, UniRef:UniRef50_O54479, UniRef:UniRef90_A0A7C4ZB33
contig_2	cds	136886	137251	+	LIFCFI_01695		Integrase	SO:0001217, UniRef:UniRef50_A0A2V9GE53
contig_2	cds	137356	137673	-	LIFCFI_01700		hypothetical protein	
contig_2	cds	137673	139664	-	LIFCFI_01705		hypothetical protein	PFAM:PF01476.23, PFAM:PF18431.4
contig_2	cds	140012	141514	+	LIFCFI_01710		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_A0A2T0X7Y3, UniRef:UniRef90_A0A7C4VML8
contig_2	cds	141526	142977	-	LIFCFI_01715		Aldehyde dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1A7QMA2
contig_2	cds	143113	144183	+	LIFCFI_01720		GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ACZ4
contig_2	cds	144256	145038	+	LIFCFI_01725		enoyl-CoA hydratase/isomerase	SO:0001217, UniRef:UniRef50_A0A2E7I7X2, UniRef:UniRef90_A0A7C4ZIY3
contig_2	cds	145062	145334	+	LIFCFI_01730		hypothetical protein	
contig_2	cds	145331	145723	-	LIFCFI_01735		TfoX-N domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1ACZ6
contig_2	cds	145723	146085	-	LIFCFI_01740		Fe-S-biosyn domain-containing protein	SO:0001217, UniRef:UniRef50_A0A512N419
contig_2	cds	146088	146441	-	LIFCFI_01745		SUF system Fe-S cluster assembly protein	SO:0001217, UniRef:UniRef50_A0A2H6AY15, UniRef:UniRef90_A0A7C4Z7H9
contig_2	cds	146447	147676	-	LIFCFI_01750		Cysteine desulfurase	SO:0001217, UniRef:UniRef50_B6QYK1, UniRef:UniRef90_A0A7C4Z6V2
contig_2	cds	147673	148542	-	LIFCFI_01755		FeS cluster assembly protein SufD	SO:0001217, UniRef:UniRef50_A0A6I6MM39
contig_2	cds	148539	149285	-	LIFCFI_01760		Putative transport protein	SO:0001217, UniRef:UniRef50_U2FVM1
contig_2	cds	149278	149565	-	LIFCFI_01765		hypothetical protein	
contig_2	cds	149562	150068	-	LIFCFI_01770		hypothetical protein	
contig_2	cds	150065	151552	-	LIFCFI_01775	sufB	Fe-S cluster assembly protein SufB	SO:0001217, UniRef:UniRef50_P51240, UniRef:UniRef90_A0A6I6MNY6
contig_2	cds	151549	152673	-	LIFCFI_01780		Cysteine desulfurase	SO:0001217, UniRef:UniRef50_A0A6I6MQP0
contig_2	cds	152679	153122	-	LIFCFI_01785		HTH-type transcriptional regulator IscR	SO:0001217, UniRef:UniRef50_X5MAK5, UniRef:UniRef90_A0A6I6MP22
contig_2	cds	153287	153973	+	LIFCFI_01790		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_F8JGL6, UniRef:UniRef90_A0A1B1AMS8
contig_2	cds	153970	154545	-	LIFCFI_01795		hypothetical protein	
contig_2	cds	154930	155775	-	LIFCFI_01800		Release factor glutamine methyltransferase	SO:0001217, UniRef:UniRef50_Q9A9T7
contig_2	cds	155772	156854	-	LIFCFI_01805		Peptide chain release factor 1	SO:0001217, UniRef:UniRef50_A7HTY3
contig_2	cds	156858	157280	-	LIFCFI_01810		hypothetical protein	
contig_2	cds	157283	158476	-	LIFCFI_01815	ispG	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	EC:1.17.7.1, EC:1.17.7.3, KEGG:K03526, SO:0001217, UniRef:UniRef50_P72241, UniRef:UniRef90_A0A7C4ZJJ6
contig_2	cds	158492	159328	-	LIFCFI_01820		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4XF57
contig_2	cds	159438	161702	-	LIFCFI_01825		Phosphoenolpyruvate--protein phosphotransferase	EC:2.7.3.9, KEGG:K08484, SO:0001217, UniRef:UniRef50_A0A7C3GBG8, UniRef:UniRef90_A0A7C4ZIX3
contig_2	cds	161734	162996	-	LIFCFI_01830		aspartate kinase	SO:0001217, UniRef:UniRef50_A0A067Z154, UniRef:UniRef90_A0A7C4ZI80
contig_2	cds	163102	163827	+	LIFCFI_01835		Ubiquinone biosynthesis O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A1B1AMW8
contig_2	cds	163789	164037	-	LIFCFI_01840		hypothetical protein	
contig_2	cds	164118	164831	-	LIFCFI_01845		hypothetical protein	
contig_2	cds	164869	165297	-	LIFCFI_01850		CxxC-CXXC-SSSS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059FP48
contig_2	cds	165294	166121	-	LIFCFI_01855		CN hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0F5FQG7
contig_2	cds	166121	166378	-	LIFCFI_01860		Glutaredoxin	SO:0001217, UniRef:UniRef50_A0A370DCJ7
contig_2	cds	166396	167157	-	LIFCFI_01865		ComF family protein	KEGG:K02242, SO:0001217, UniRef:UniRef50_A0A2W4X7E5, UniRef:UniRef90_A0A7C4V864
contig_2	cds	167195	168037	+	LIFCFI_01870		Methyltransferase domain-containing protein	EC:2.1.1.-, KEGG:K18162, SO:0001217, UniRef:UniRef50_A0A2H6J031, UniRef:UniRef90_A0A7C4VI32
contig_2	cds	168034	168642	-	LIFCFI_01875		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AMS6
contig_2	cds	168639	169196	-	LIFCFI_01880		3-demethoxyubiquinol 3-hydroxylase	EC:1.14.99.60, KEGG:K06134, SO:0001217, UniRef:UniRef50_D9QLT2, UniRef:UniRef90_A0A7C4ZEX4
contig_2	cds	169193	169681	-	LIFCFI_01885		hypothetical protein	
contig_2	cds	169753	170337	-	LIFCFI_01890		Cytochrome B	SO:0001217, UniRef:UniRef50_A0A1B1AMV7
contig_2	tRNA	170445	170531	+	LIFCFI_01895	Leu_trna	tRNA-Leu	SO:0000264
contig_2	cds	170554	171999	+	LIFCFI_01900		Na(+)/dicarboxylate symporter	SO:0001217, UniRef:UniRef50_A0A6I6MQV8
contig_2	cds	172049	172621	+	LIFCFI_01905	folE	GTP cyclohydrolase I FolE	EC:3.5.4.16, KEGG:K01495, SO:0001217, UniRef:UniRef50_Q63PA5, UniRef:UniRef90_UPI0019B9205A
contig_2	cds	172710	173651	-	LIFCFI_01910	gshB	glutathione synthase	SO:0001217, UniRef:UniRef50_A0A1B1AMR1, UniRef:UniRef90_A0A2W4ZDY0
contig_2	cds	173690	175069	-	LIFCFI_01915		3-deoxy-7-phosphoheptulonate synthase class II	EC:2.5.1.54, KEGG:K01626, SO:0001217, UniRef:UniRef50_A0A7V9NAK5, UniRef:UniRef90_A0A7C4VS87
contig_2	cds	175120	176412	-	LIFCFI_01920		DUF4010 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AMU9
contig_2	cds	176546	177817	+	LIFCFI_01925		Sporulation initiation inhibitor protein soj	SO:0001217, UniRef:UniRef50_A0A6I6MNW0
contig_2	cds	177814	178227	+	LIFCFI_01930		hypothetical protein	
contig_2	cds	178266	178739	+	LIFCFI_01935		Peptide methionine sulfoxide reductase MsrB	SO:0001217, UniRef:UniRef50_Q9A6B1
contig_2	cds	178736	178957	-	LIFCFI_01940		hypothetical protein	
contig_2	cds	179183	179926	+	LIFCFI_01945		Aspartate/glutamate leucyltransferase	SO:0001217, UniRef:UniRef50_Q9A7Z5
contig_2	cds	179974	180462	+	LIFCFI_01950		Cupin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AMU8, UniRef:UniRef90_A0A7C4ZIY2
contig_2	cds	180465	181847	-	LIFCFI_01955		hypothetical protein	PFAM:PF13450.9
contig_2	cds	182372	183172	-	LIFCFI_01960		Demethylmenaquinone methyltransferase	SO:0001217, UniRef:UniRef50_A0A2S0XG16
contig_2	cds	183490	185022	-	LIFCFI_01965		Propionyl-CoA carboxylase carboxyl transferase subunit	SO:0001217, UniRef:UniRef50_Q8GBW6, UniRef:UniRef90_A0A1V1PRP3
contig_2	cds	185026	185595	-	LIFCFI_01970		hypothetical protein	
contig_2	cds	185756	186463	-	LIFCFI_01975		ATP12 chaperone protein	SO:0001217, UniRef:UniRef50_A0A6I6MQI9
contig_2	cds	186460	186912	-	LIFCFI_01980		Cupin-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6I6MNY7
contig_2	cds	186909	188735	-	LIFCFI_01985		TPR repeat	SO:0001217, UniRef:UniRef50_A0A1V1PRR9
contig_2	cds	188732	189727	-	LIFCFI_01990		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_A3UD63
contig_2	cds	189724	190083	-	LIFCFI_01995		Putative fluoride ion transporter CrcB	SO:0001217, UniRef:UniRef50_Q2G4F1
contig_2	cds	190083	190592	-	LIFCFI_02000		hypothetical protein	
contig_2	cds	190634	191371	-	LIFCFI_02005		PseudoU-synth-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1B1AMN3
