#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_10	cds	3025	4044	+	HAGLND_01180		Dipeptide epimerase	SO:0001217, UniRef:UniRef50_A0A0Q8QWJ1
contig_10	cds	4120	6360	+	HAGLND_01185		Outer membrane receptor proteins, mostly Fe transport	SO:0001217, UniRef:UniRef50_A0A1H8APZ9
contig_10	cds	6380	7432	+	HAGLND_01190		DUF1611 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0X8LJG3
contig_10	cds	7456	9027	+	HAGLND_01195		Serine hydrolase	SO:0001217, UniRef:UniRef50_A0A6B3UJW9
contig_10	cds	8982	9818	-	HAGLND_01200		hypothetical protein	
contig_10	cds	10621	13077	-	HAGLND_01205		hypothetical protein	
contig_10	cds	13189	14313	-	HAGLND_01210		Integrase family protein	SO:0001217, UniRef:UniRef50_I8T6X9
contig_10	tRNA	14476	14550	-	HAGLND_01215	Asn_trna	tRNA-Asn	SO:0000257
contig_10	cds	14636	15841	-	HAGLND_01220		Aspartate/prephenate aminotransferase	SO:0001217, UniRef:UniRef50_Q82WA8
contig_10	cds	15938	17974	+	HAGLND_01225		UvrABC system protein B	SO:0001217, UniRef:UniRef50_Q884C9
contig_10	tRNA	18065	18139	+	HAGLND_01230	Val_trna	tRNA-Val	SO:0000273
contig_10	cds	18201	20129	+	HAGLND_01235		Threonine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q8UEL1
contig_10	cds	20226	20654	+	HAGLND_01240		Translation initiation factor IF-3	SO:0001217, UniRef:UniRef50_P33321
contig_10	cds	20732	20935	+	HAGLND_01245		50S ribosomal protein L35	SO:0001217, UniRef:UniRef50_Q1QWK5
contig_10	cds	20955	21317	+	HAGLND_01250		50S ribosomal protein L20	SO:0001217, UniRef:UniRef50_Q6NDR6
contig_11	cds	54	590	+	HAGLND_01255		hypothetical protein	PFAM:PF03544.17
contig_11	cds	624	1187	+	HAGLND_01260		UPF0301 protein A2V91_00880	SO:0001217, UniRef:UniRef50_A0A1F6T411
contig_11	cds	1171	1617	+	HAGLND_01265		Putative pre-16S rRNA nuclease	SO:0001217, UniRef:UniRef50_A0A534GME2
contig_11	cds	1614	2561	+	HAGLND_01270		Aspartate carbamoyltransferase	SO:0001217, UniRef:UniRef50_B3R5Y0
contig_11	cds	2558	3457	+	HAGLND_01275		2-polyprenylphenol hydroxylase-like oxidoreductase	SO:0001217, UniRef:UniRef50_L0GZP1
contig_11	cds	3640	5253	+	HAGLND_01280		hypothetical protein	PFAM:PF13193.9
contig_11	cds	5405	6787	+	HAGLND_01285		hypothetical protein	PFAM:PF07715.18
contig_11	cds	6789	8120	+	HAGLND_01290		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q8AET6
contig_11	cds	8117	9256	+	HAGLND_01295		S-(Hydroxymethyl)glutathione dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0J6CAC8
contig_11	cds	9237	10757	-	HAGLND_01300		Carboxylic ester hydrolase	SO:0001217, UniRef:UniRef50_A0A6I4J0R2
contig_11	cds	10760	12892	-	HAGLND_01305		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_UPI00076B1C80
contig_11	cds	13016	13588	-	HAGLND_01310		TetR/AcrR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A521W9K1
contig_11	cds	13983	14411	+	HAGLND_01315		Putative membrane protein	SO:0001217, UniRef:UniRef50_C3KCE0
contig_11	cds	14411	15706	+	HAGLND_01320		GSDH domain-containing protein	SO:0001217, UniRef:UniRef50_N2J2P6
contig_11	cds	15723	16145	-	HAGLND_01325		hypothetical protein	
contig_11	cds	16444	16797	+	HAGLND_01330		hypothetical protein	
contig_11	cds	16794	17219	+	HAGLND_01335		hypothetical protein	PFAM:PF01381.25, PFAM:PF13560.9
contig_11	cds	17231	17524	+	HAGLND_01340		hypothetical protein	
contig_11	cds	17530	18666	-	HAGLND_01345		PilT/PilU family type 4a pilus ATPase	SO:0001217, UniRef:UniRef50_A0A6M8SUZ2
contig_11	cds	18663	19820	-	HAGLND_01350		Twitching motility protein PilT	SO:0001217, UniRef:UniRef50_A0A829YD51
contig_11	cds	19822	20862	-	HAGLND_01355		Twitching motility protein PilT	SO:0001217, UniRef:UniRef50_P24559, UniRef:UniRef90_A0A2W4QZM7
contig_12	cds	6	998	+	HAGLND_01360		hypothetical protein	
contig_12	cds	1040	2257	+	HAGLND_01365		Serine protease Do-like HtrA	SO:0001217, UniRef:UniRef50_A0A0Q0G6M2
contig_12	cds	2254	2868	+	HAGLND_01370		hypothetical protein	
contig_12	cds	2988	4190	+	HAGLND_01375		Hydrolase	SO:0001217, UniRef:UniRef50_A0A829YJ35
contig_12	cds	4209	5492	+	HAGLND_01380		O-acetyl-L-homoserine sulfhydrylase 1	SO:0001217, UniRef:UniRef50_Q5SK88
contig_12	cds	5504	6517	+	HAGLND_01385		Alcohol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A378H2G5
contig_12	cds	6526	8265	-	HAGLND_01390		Short-chain-fatty-acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A1B2ADS0
contig_12	cds	8380	9987	+	HAGLND_01395		Amino-oxidase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E6XS10
contig_12	cds	10006	11196	+	HAGLND_01400		Thiolase family protein	SO:0001217, UniRef:UniRef50_A0A5N0VI93
contig_12	cds	11207	11632	+	HAGLND_01405		hypothetical protein	PFAM:PF01796.20, PFAM:PF12172.11
contig_12	cds	11632	12093	+	HAGLND_01410		Enoyl-CoA hydratase 2	SO:0001217, UniRef:UniRef50_A0A7Y3P6I7
contig_12	cds	12107	13678	+	HAGLND_01415		Long-chain fatty acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A3D0CZU8
contig_12	cds	13707	14882	+	HAGLND_01420		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A6N7CKE1
contig_12	cds	14879	16096	+	HAGLND_01425		3-ketoacyl-CoA thiolase	SO:0001217, UniRef:UniRef50_W7IJB1
contig_12	cds	16097	18271	+	HAGLND_01430		3-hydroxyacyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_B6ITC2
contig_12	cds	18282	19352	+	HAGLND_01435		Aminoglycoside phosphotransferase	SO:0001217, UniRef:UniRef50_B2JDK5
contig_12	cds	19389	20621	-	HAGLND_01440		(R)-benzylsuccinyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A346BCY3
contig_13	cds	215	1453	-	HAGLND_01445		hypothetical protein	PFAM:PF00144.27
contig_13	cds	2110	2895	+	HAGLND_01450		SDR family NAD(P)-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_A0A7J9WCW1
contig_13	cds	3643	4917	+	HAGLND_01455		hypothetical protein	
contig_13	cds	5237	5992	+	HAGLND_01460		hypothetical protein	
contig_13	cds	6035	7075	+	HAGLND_01465		hypothetical protein	PFAM:PF01731.23, PFAM:PF08450.15
contig_13	cds	7128	8348	+	HAGLND_01470		hypothetical protein	
contig_13	cds	8513	9739	+	HAGLND_01475		hypothetical protein	PFAM:PF07687.17
contig_13	cds	9833	10162	-	HAGLND_01480		hypothetical protein	
contig_13	cds	10111	11664	-	HAGLND_01485		Transposase	SO:0001217, UniRef:UniRef50_A0A286HFV5
contig_13	cds	11727	12074	-	HAGLND_01490		IS66 family insertion sequence element accessory protein TnpB	SO:0001217, UniRef:UniRef50_A0A179SJE2
contig_13	cds	12071	12496	-	HAGLND_01495		Transposase	SO:0001217, UniRef:UniRef50_UPI0019337E64
contig_13	cds	14055	14306	-	HAGLND_01500		DUF2249 domain-containing protein	SO:0001217, UniRef:UniRef50_B4RFN2
contig_13	cds	14492	14989	+	HAGLND_01505		hypothetical protein	
contig_13	cds	15027	15908	-	HAGLND_01510		Putative oxidoreductase, NAD(P)-binding domain	SO:0001217, UniRef:UniRef50_Q0RPP1
contig_13	cds	15920	17287	-	HAGLND_01515		hypothetical protein	
contig_13	cds	17439	18119	+	HAGLND_01520		hypothetical protein	
contig_13	cds	18171	19067	+	HAGLND_01525		hypothetical protein	PFAM:PF00582.29, PFAM:PF00582.29
contig_13	cds	19087	19752	+	HAGLND_01530		Hemolysin III family protein	SO:0001217, UniRef:UniRef50_A0A519HQS7
contig_13	cds	19688	20545	-	HAGLND_01535		hypothetical protein	
contig_14	cds	6	848	+	HAGLND_01540		hypothetical protein	PFAM:PF13840.9
contig_14	cds	919	1134	+	HAGLND_01545		Translational regulator CsrA 2	SO:0001217, UniRef:UniRef50_Q83CQ8
contig_14	tRNA	1211	1301	+	HAGLND_01550	Ser_trna	tRNA-Ser	SO:0000269
contig_14	cds	1660	2190	+	HAGLND_01555		Cupin-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A2W2B6
contig_14	cds	2378	2974	+	HAGLND_01560		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A545TNZ6
contig_14	cds	2974	4119	+	HAGLND_01565		DUF4880 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A521WJL4
contig_14	cds	4354	6801	+	HAGLND_01570		hypothetical protein	PFAM:PF07715.18
contig_14	cds	6820	7812	+	HAGLND_01575		hypothetical protein	PFAM:PF00756.23
contig_14	cds	8352	9620	-	HAGLND_01580		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A839WSP5
contig_14	cds	9617	11095	-	HAGLND_01585		Amidohydro-3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S2FGJ2
contig_14	cds	11219	12499	-	HAGLND_01590		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A2S8B2S0
contig_14	cds	12666	13211	-	HAGLND_01595		HTH araC/xylS-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A829YJV1
contig_14	cds	13285	14127	-	HAGLND_01600		Hydrolase	SO:0001217, UniRef:UniRef50_A0A157R877
contig_14	cds	14807	15556	+	HAGLND_01605		NAD(P)-bd-dom domain-containing protein	SO:0001217, UniRef:UniRef50_M3C0H8
contig_14	cds	15579	16289	+	HAGLND_01610		HD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A075K1F4
contig_14	cds	16286	16645	+	HAGLND_01615		hypothetical protein	
contig_14	cds	16846	17451	+	HAGLND_01620		Glutathione S-transferase GstA	SO:0001217, UniRef:UniRef50_A0A653ZEQ4
contig_14	cds	17451	18710	+	HAGLND_01625		Cytochrome b	SO:0001217, UniRef:UniRef50_H0PXK2
contig_14	cds	18734	19186	+	HAGLND_01630		CMD domain-containing protein	SO:0001217, UniRef:UniRef50_Q840R0
contig_14	cds	19201	20190	-	HAGLND_01635		hypothetical protein	
contig_15	cds	936	1703	+	HAGLND_01640		Methionine aminopeptidase	SO:0001217, UniRef:UniRef50_A0A0W0TMB6
contig_15	cds	1725	4412	+	HAGLND_01645		Bifunctional uridylyltransferase/uridylyl-removing enzyme	SO:0001217, UniRef:UniRef50_Q60BB2
contig_15	cds	4409	5605	+	HAGLND_01650		Succinyldiaminopimelate transaminase	SO:0001217, UniRef:UniRef50_A0A534DSF3
contig_15	cds	5730	7940	+	HAGLND_01655		hypothetical protein	PFAM:PF00563.23, PFAM:PF00990.24
contig_15	cds	7978	8811	+	HAGLND_01660		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	SO:0001217, UniRef:UniRef50_Q9ABE7
contig_15	cds	8826	9542	-	HAGLND_01665		Phosphate-specific transport system accessory protein PhoU	SO:0001217, UniRef:UniRef50_A0A829YDI7
contig_15	cds	9548	10426	-	HAGLND_01670		Phosphate import ATP-binding protein PstB 1	SO:0001217, UniRef:UniRef50_Q7NPP4
contig_15	cds	10431	11366	-	HAGLND_01675		Phosphate transport system permease protein PstA	SO:0001217, UniRef:UniRef50_A0A1S9CWP2
contig_15	cds	11366	12289	-	HAGLND_01680		Phosphate transport system permease protein	SO:0001217, UniRef:UniRef50_A0A7V4PBS1
contig_15	cds	12305	13033	-	HAGLND_01685		hypothetical protein	
contig_15	cds	13214	13306	-	HAGLND_01690		hypothetical protein	
contig_15	cds	13375	14544	-	HAGLND_01695		hypothetical protein	
contig_15	cds	14675	15802	+	HAGLND_01700		Succinyl-diaminopimelate desuccinylase	SO:0001217, UniRef:UniRef50_Q9KQ52
contig_15	cds	15774	16301	-	HAGLND_01705		Disulfide bond formation protein B	SO:0001217, UniRef:UniRef50_Q7NT68
contig_15	cds	16298	17035	-	HAGLND_01710		Phosphate-specific transport system accessory protein PhoU	SO:0001217, UniRef:UniRef50_A0A1I1UZG7
contig_15	cds	17056	18390	-	HAGLND_01715		Phosphate regulon sensor protein PhoR	SO:0001217, UniRef:UniRef50_A0A2W4RDL1
contig_15	cds	18402	18659	-	HAGLND_01720		Phosphate regulon transcriptional regulator PhoB	SO:0001217, UniRef:UniRef50_A0A379SYR2
contig_16	cds	894	1598	+	HAGLND_01725		putative membrane protein	SO:0001217, UniRef:UniRef50_A0A380W4A0
contig_16	cds	1601	2323	-	HAGLND_01730		Crp/Fnr family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A2Z5EJX1
contig_16	cds	2445	4670	+	HAGLND_01735		Ligand-gated channel	SO:0001217, UniRef:UniRef50_A0A0F2RBB2
contig_16	cds	4698	5144	+	HAGLND_01740		Cupin type-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1M3PSN6
contig_16	cds	5144	5614	+	HAGLND_01745		DUF4149 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y5DRG5
contig_16	cds	5637	6104	-	HAGLND_01750		Transcriptional regulator, BadM/Rrf2 family	SO:0001217, UniRef:UniRef50_A1B6G3
contig_16	cds	6217	6510	+	HAGLND_01755		hypothetical protein	
contig_16	cds	6507	7499	+	HAGLND_01760		Cytochrome c oxidase polypeptide II	SO:0001217, UniRef:UniRef50_W8X419
contig_16	cds	7496	9205	+	HAGLND_01765		Nitric-oxide reductase subunit B	SO:0001217, UniRef:UniRef50_W8WXS1
contig_16	cds	9422	12127	+	HAGLND_01770		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_UPI00101BFA8A
contig_16	cds	12142	14394	+	HAGLND_01775		Prolyl tripeptidyl peptidase	SO:0001217, UniRef:UniRef50_A0A381AKY0
contig_16	cds	14336	15169	-	HAGLND_01780		AraC-like DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A841HGT5
contig_16	cds	15150	16046	-	HAGLND_01785		Transcriptional regulator, AraC-family	SO:0001217, UniRef:UniRef50_Q0KAF9
contig_16	cds	16156	16701	+	HAGLND_01790		CMD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0H3LM95
contig_16	cds	16706	17182	+	HAGLND_01795		Thioredoxin domain-containing protein	SO:0001217, UniRef:UniRef50_B1KKE9
contig_16	cds	17214	18095	+	HAGLND_01800		Putative hydrolase or acyltransferase of alpha/beta superfamily	SO:0001217, UniRef:UniRef50_J3AN13
contig_17	cds	233	763	-	HAGLND_01805		Fimbrial protein	SO:0001217, UniRef:UniRef50_A0A1X7AE10
contig_17	cds	1272	1490	+	HAGLND_01810		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W9K8R1
contig_17	cds	1477	1821	+	HAGLND_01815		mRNA interferase MazF	SO:0001217, UniRef:UniRef50_A0A7W6RGG8
contig_17	cds	2670	3563	+	HAGLND_01820		hypothetical protein	PFAM:PF08843.14
contig_17	cds	3568	4119	+	HAGLND_01825		DUF5051 domain-containing protein	SO:0001217, UniRef:UniRef50_E8WNS7
contig_17	cds	4154	4378	+	HAGLND_01830		hypothetical protein	
contig_17	cds	4397	4609	-	HAGLND_01835		HicB-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1V5RXZ8
contig_17	cds	4730	4918	+	HAGLND_01840		Type II toxin-antitoxin system VapB family antitoxin	SO:0001217, UniRef:UniRef50_A0A3A3GM47
contig_17	cds	4970	5185	-	HAGLND_01845		hypothetical protein	
contig_17	cds	5393	5689	+	HAGLND_01850		hypothetical protein	
contig_17	cds	5686	6048	+	HAGLND_01855		hypothetical protein	
contig_17	cds	6045	6788	-	HAGLND_01860		hypothetical protein	
contig_17	cds	6847	7038	+	HAGLND_01865		hypothetical protein	
contig_17	cds	7521	7817	+	HAGLND_01870		Fis family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A522VZ63
contig_17	cds	7819	9237	-	HAGLND_01875		Sigma-54-dependent Fis family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A657AYL0
contig_17	cds	9234	10871	-	HAGLND_01880		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A534DMP6
contig_17	cds	10944	12131	+	HAGLND_01885		Succinate--CoA ligase [ADP-forming] subunit beta	SO:0001217, UniRef:UniRef50_Q8EFN8
contig_17	cds	12128	13249	+	HAGLND_01890		hypothetical protein	PFAM:PF00549.22, PFAM:PF02629.22, PFAM:PF13607.9
contig_17	cds	13246	14877	+	HAGLND_01895		hypothetical protein	PFAM:PF02540.20
contig_17	cds	14897	15946	-	HAGLND_01900		hypothetical protein	
contig_17	cds	16049	16852	-	HAGLND_01905		Outer membrane protein assembly factor BamD	SO:0001217, UniRef:UniRef50_A0A127FDT1
contig_17	cds	16935	17891	+	HAGLND_01910		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_Q4AAY0
contig_17	cds	17888	18142	-	HAGLND_01915		hypothetical protein	
contig_18	cds	296	1816	-	HAGLND_01920		hypothetical protein	PFAM:PF01979.23, PFAM:PF07969.14
contig_18	cds	1905	3443	-	HAGLND_01925		hypothetical protein	PFAM:PF00753.30
contig_18	cds	3892	6177	-	HAGLND_01930		hypothetical protein	PFAM:PF07715.18
contig_18	cds	7053	7601	+	HAGLND_01935		hypothetical protein	PFAM:PF01047.25, PFAM:PF13412.9, PFAM:PF13463.9
contig_18	cds	7707	8375	-	HAGLND_01940		hypothetical protein	
contig_18	cds	8392	9729	-	HAGLND_01945		hypothetical protein	
contig_18	cds	9768	11096	-	HAGLND_01950		hypothetical protein	
contig_18	cds	11083	12360	-	HAGLND_01955		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0M3AP83
contig_18	cds	12357	13025	-	HAGLND_01960		hypothetical protein	
contig_18	cds	13035	13730	-	HAGLND_01965		hypothetical protein	
contig_18	cds	13733	14035	-	HAGLND_01970		hypothetical protein	PFAM:PF03795.17
contig_18	cds	14040	14444	-	HAGLND_01975		hypothetical protein	PFAM:PF02136.23, PFAM:PF12680.10, PFAM:PF13474.9, PFAM:PF14534.9
contig_18	cds	14460	16751	-	HAGLND_01980		hypothetical protein	PFAM:PF07715.18
contig_18	cds	16837	17460	-	HAGLND_01985		LysR substrate-binding domain-containing protein	SO:0001217, UniRef:UniRef50_UPI001E44C45E
contig_19	cds	550	1326	-	HAGLND_01990		hypothetical protein	PFAM:PF03372.26
contig_19	cds	1429	1881	+	HAGLND_01995		DUF1863 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A127FBI6
contig_19	cds	1868	2215	-	HAGLND_02000		hypothetical protein	
contig_19	cds	2491	3039	+	HAGLND_02005		DNA protection during starvation protein	SO:0001217, UniRef:UniRef50_A0A6S7E5J8
contig_19	cds	3059	4570	-	HAGLND_02010		FAD-binding-2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0R0BQE5
contig_19	cds	4684	5601	+	HAGLND_02015		hypothetical protein	PFAM:PF00126.30
contig_19	cds	5617	6480	-	HAGLND_02020		Copper resistance protein B	SO:0001217, UniRef:UniRef50_A0A0S2DHJ3
contig_19	cds	6477	8165	-	HAGLND_02025		Copper resistance protein A	SO:0001217, UniRef:UniRef50_A6Q2B0
contig_19	cds	8361	8873	-	HAGLND_02030		PEGA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4S3KIW6
contig_19	cds	8899	10215	-	HAGLND_02035		hypothetical protein	
contig_19	cds	10403	10963	+	HAGLND_02040		hypothetical protein	PFAM:PF00034.24, PFAM:PF13442.9
contig_19	cds	11040	11357	-	HAGLND_02045		hypothetical protein	
contig_19	cds	11706	11957	-	HAGLND_02050		hypothetical protein	
contig_19	cds	11950	12312	-	HAGLND_02055		hypothetical protein	
contig_19	cds	12757	12924	-	HAGLND_02060		hypothetical protein	
contig_19	cds	13414	14220	-	HAGLND_02065		hypothetical protein	
contig_19	cds	14267	15202	-	HAGLND_02070		DDE-Tnp-IS1595 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A059EF29
contig_19	cds	15672	16130	-	HAGLND_02075		YceI domain-containing protein	SO:0001217, UniRef:UniRef50_B3R6R8
contig_19	cds	16174	16800	-	HAGLND_02080		Chromate reductase, Class I, flavoprotein	SO:0001217, UniRef:UniRef50_V6F7C0
contig_19	cds	16797	17369	-	HAGLND_02085		hypothetical protein	PFAM:PF05726.16
contig_20	cds	505	1425	-	HAGLND_02090		Proline racemase	SO:0001217, UniRef:UniRef50_A0A379IFI2
contig_20	cds	1437	2366	-	HAGLND_02095		4-hydroxy-tetrahydrodipicolinate synthase	SO:0001217, UniRef:UniRef50_A0A142YCI3
contig_20	cds	2383	2883	-	HAGLND_02100		Acetolactate synthase small subunit	SO:0001217, UniRef:UniRef50_A0A521W9M2
contig_20	cds	3014	4870	+	HAGLND_02105		Acetolactate synthase	SO:0001217, UniRef:UniRef50_A0A0X8X9C2
contig_20	cds	4899	5300	+	HAGLND_02110		Lactoylglutathione lyase	SO:0001217, UniRef:UniRef50_A0A1B3LWN2
contig_20	cds	5311	7929	+	HAGLND_02115		Beta-(1-3)-glucosyl transferase	SO:0001217, UniRef:UniRef50_A0A0S8DZH7
contig_20	cds	7910	9445	-	HAGLND_02120		hypothetical protein	
contig_20	cds	9456	10745	-	HAGLND_02125		Metallophos domain-containing protein	SO:0001217, UniRef:UniRef50_K6YRI0
contig_20	cds	10751	11653	-	HAGLND_02130		PfkB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1F5AF18
contig_20	cds	11673	13025	-	HAGLND_02135		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091BA05
contig_20	cds	13109	15151	+	HAGLND_02140		3-phytase	SO:0001217, UniRef:UniRef50_A0A841HMM1
contig_20	cds	15246	15566	-	HAGLND_02145		Toxin CcdB	SO:0001217, UniRef:UniRef50_F5XZ63
contig_20	cds	15568	15819	-	HAGLND_02150		hypothetical protein	PFAM:PF07362.15
contig_20	cds	15892	17175	-	HAGLND_02155		Alkaline phosphatase D	SO:0001217, UniRef:UniRef50_A0A7W9B7H4
contig_21	cds	7	1047	+	HAGLND_02160		Alpha-ketoglutarate permease	SO:0001217, UniRef:UniRef50_A0A0M4CLW5
contig_21	cds	1014	1619	-	HAGLND_02165		Rhomboid domain-containing protein	SO:0001217, UniRef:UniRef50_A0A193LFC1
contig_21	cds	1616	2860	-	HAGLND_02170		Xaa-Pro aminopeptidase	SO:0001217, UniRef:UniRef50_A0A1H6T804
contig_21	cds	2873	3679	+	HAGLND_02175		AB hydrolase-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2G4IK75
contig_21	cds	3689	3859	+	HAGLND_02180		hypothetical protein	
contig_21	cds	3918	5261	-	HAGLND_02185		NADP-specific glutamate dehydrogenase	SO:0001217, UniRef:UniRef50_Q8RQP4
contig_21	cds	5359	5853	-	HAGLND_02190		hypothetical protein	
contig_21	tRNA	6042	6115	+	HAGLND_02195	Gly_trna	tRNA-Gly	SO:0000260
contig_21	cds	6130	7941	+	HAGLND_02200		RCK N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_N9C0H7
contig_21	cds	7973	8593	-	HAGLND_02205		hypothetical protein	
contig_21	cds	8622	9548	-	HAGLND_02210		LysR family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A521YWB9
contig_21	cds	9661	10266	+	HAGLND_02215		Glutathione transferase GstA	SO:0001217, UniRef:UniRef50_A0A7S6SJ16
contig_21	cds	10271	11053	+	HAGLND_02220		4,5-DOPA dioxygenase extradiol	SO:0001217, UniRef:UniRef50_A0A6M4H5K6
contig_21	cds	11079	11654	-	HAGLND_02225		DUF502 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3N5LEA1
contig_21	cds	11687	12166	-	HAGLND_02230		hypothetical protein	
contig_21	cds	12166	15057	-	HAGLND_02235		hypothetical protein	
contig_21	cds	15253	15789	-	HAGLND_02240		Rick-17kDa-Anti domain-containing protein	SO:0001217, UniRef:UniRef50_A0A024HD43
contig_21	cds	15859	16692	-	HAGLND_02245		hypothetical protein	PFAM:PF08668.15
contig_22	cds	77	499	+	HAGLND_02250		Membrane protein	SO:0001217, UniRef:UniRef50_A7C739
contig_22	cds	496	2382	+	HAGLND_02255		Ferredoxin--NAD(+) reductase	SO:0001217, UniRef:UniRef50_F4GFY7
contig_22	cds	2392	3267	+	HAGLND_02260		hypothetical protein	
contig_22	cds	3259	4536	-	HAGLND_02265		Peptide ABC transporter	SO:0001217, UniRef:UniRef50_A0A1A9HT85
contig_22	cds	4533	5645	-	HAGLND_02270		hypothetical protein	
contig_22	cds	5670	7670	-	HAGLND_02275		Beta-lactamase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0E3Z0X3
contig_22	cds	7830	8552	+	HAGLND_02280		XRE family transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A1Q4F5F9
contig_22	cds	8707	9390	+	HAGLND_02285		hypothetical protein	PFAM:PF00440.26, PFAM:PF17939.4
contig_22	cds	9606	11759	+	HAGLND_02290		hypothetical protein	PFAM:PF07715.18
contig_22	cds	11841	13052	+	HAGLND_02295		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E6U0W3
contig_22	cds	13049	13666	+	HAGLND_02300		Cupin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A531ZTG0
contig_22	cds	13663	15243	+	HAGLND_02305		4-coumarate--CoA ligase	SO:0001217, UniRef:UniRef50_A0A2A4V3Z4
contig_23	cds	19	267	+	HAGLND_02310		hypothetical protein	
contig_23	cds	277	1329	+	HAGLND_02315		NADH-quinone oxidoreductase subunit H	SO:0001217, UniRef:UniRef50_Q82TV0
