#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	92871	94274	-	HGOJGE_00450	hslU	HslU--HslV peptidase ATPase subunit	COG:COG1220, COG:O, GO:0005524, GO:0008233, GO:0009376, GO:0016887, GO:0036402, GO:0043335, KEGG:K03667, RefSeq:WP_061862191.1, SO:0001217, UniParc:UPI0006A8CE62, UniRef:UniRef100_UPI0006A8CE62, UniRef:UniRef50_P39778, UniRef:UniRef90_P39778
contig_1	cds	94291	94836	-	HGOJGE_00455	hslV	ATP-dependent protease subunit HslV	COG:COG5405, COG:O, EC:3.4.21.-, EC:3.4.25.2, GO:0004298, GO:0005839, GO:0008236, GO:0009376, GO:0046872, GO:0051603, KEGG:K01419, RefSeq:WP_014417767.1, SO:0001217, UniParc:UPI00025326FD, UniRef:UniRef100_I2C543, UniRef:UniRef50_P39070, UniRef:UniRef90_A7Z4N5
contig_1	cds	94852	95769	-	HGOJGE_00460	xerC	tyrosine recombinase XerC	RefSeq:WP_007409774.1, SO:0001217, UniParc:UPI0001597643, UniRef:UniRef100_I2HR14, UniRef:UniRef50_P39776, UniRef:UniRef90_A0A2K9KC06
contig_1	cds	95839	97146	-	HGOJGE_00465	trmFO	FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO	COG:COG1206, COG:J, EC:2.1.1.74, GO:0005737, GO:0030698, GO:0047151, GO:0050660, RefSeq:WP_012117550.1, SO:0001217, UniParc:UPI0001597642, UniRef:UniRef100_A7Z4N3, UniRef:UniRef50_P39815, UniRef:UniRef90_P39815
contig_1	cds	97211	99286	-	HGOJGE_00470	topA	type I DNA topoisomerase	COG:COG0551, COG:L, EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005694, GO:0006265, GO:0046872, RefSeq:WP_014417765.1, SO:0001217, UniParc:UPI00025326FB, UniRef:UniRef100_I2C540, UniRef:UniRef50_P39814, UniRef:UniRef90_P39814
contig_1	cds	99468	100367	-	HGOJGE_00475	dprA	DNA-processing protein DprA	RefSeq:WP_014417764.1, SO:0001217, UniParc:UPI0002532535, UniRef:UniRef100_A0A806QB35, UniRef:UniRef50_P39813, UniRef:UniRef90_A7Z4N1
contig_1	cds	100432	101334	-	HGOJGE_00480	sucD	succinate--CoA ligase subunit alpha	COG:C, COG:COG0074, EC:6.2.1.5, GO:0000166, GO:0004775, GO:0004776, GO:0005829, GO:0006099, GO:0009361, RefSeq:WP_014417763.1, SO:0001217, UniParc:UPI0002532534, UniRef:UniRef100_I2C536, UniRef:UniRef50_P80865, UniRef:UniRef90_P80865
contig_1	cds	101363	102520	-	HGOJGE_00485	sucC	ADP-forming succinate--CoA ligase subunit beta	COG:C, COG:COG0045, EC:6.2.1.5, GO:0000287, GO:0004775, GO:0005524, GO:0005737, GO:0006099, RefSeq:WP_003154283.1, SO:0001217, UniParc:UPI00015975D2, UniRef:UniRef100_A7Z4M9, UniRef:UniRef50_P80886, UniRef:UniRef90_P80886
contig_1	cds	102695	102976	-	HGOJGE_00490		FlhB HrpN YscU SpaS Family	RefSeq:WP_014417762.1, SO:0001217, UniParc:UPI0002532533, UniRef:UniRef100_I2C534, UniRef:UniRef50_O34867, UniRef:UniRef90_A0A4Q4KSW8
contig_1	cds	102973	104676	-	HGOJGE_00495		glycosyl transferase	SO:0001217, UniRef:UniRef50_O31745, UniRef:UniRef90_A0A7U4KRS8
contig_1	cds	104693	105460	-	HGOJGE_00500	rnhB	ribonuclease HII	EC:3.1.26.4, GO:0003723, GO:0004523, GO:0005737, GO:0006401, GO:0030145, RefSeq:WP_007611398.1, SO:0001217, UniParc:UPI00015975CF, UniRef:UniRef100_A7Z4M6, UniRef:UniRef50_O31744, UniRef:UniRef90_A7Z4M6
contig_1	cds	105533	106381	-	HGOJGE_00505	ylqF	ribosome biogenesis GTPase YlqF	COG:COG1161, COG:J, GO:0003723, GO:0003924, GO:0005525, GO:0005737, GO:0006412, GO:0042254, RefSeq:WP_007611396.1, SO:0001217, UniParc:UPI00015975CE, UniRef:UniRef100_A0A172XIJ7, UniRef:UniRef50_O31743, UniRef:UniRef90_O31743
contig_1	cds	106524	106871	-	HGOJGE_00510	rplS	50S ribosomal protein L19	COG:COG0335, COG:J, GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_003154288.1, SO:0001217, UniParc:UPI00015975CD, UniRef:UniRef100_A7Z4M4, UniRef:UniRef50_O31742, UniRef:UniRef90_O31742
contig_1	ncRNA-region	106891	106933	-			Ribosomal protein L19 leader	RFAM:RF00556, SO:0000140
contig_1	cds	107012	107743	-	HGOJGE_00515	trmD	tRNA (guanosine(37)-N1)-methyltransferase TrmD	EC:2.1.1.228, GO:0005737, GO:0052906, KEGG:K00554, RefSeq:WP_022553353.1, SO:0001217, UniParc:UPI00039B4858, UniRef:UniRef100_A0A2J0X475, UniRef:UniRef50_A7Z4M3, UniRef:UniRef90_A7Z4M3
contig_1	cds	107740	108264	-	HGOJGE_00520	rimM	ribosome maturation factor RimM	GO:0005737, GO:0005840, GO:0006364, GO:0042274, GO:0043022, RefSeq:WP_003154290.1, SO:0001217, UniParc:UPI00015975CB, UniRef:UniRef100_A7Z4M2, UniRef:UniRef50_O31740, UniRef:UniRef90_A7Z4M2
contig_1	cds	108269	108655	-	HGOJGE_00525		YlqD family protein	RefSeq:WP_003154291.1, SO:0001217, UniParc:UPI00015975CA, UniRef:UniRef100_A0A8I2FP57, UniRef:UniRef50_O31739, UniRef:UniRef90_A0A2K9KC16
contig_1	cds	108746	108991	-	HGOJGE_00530		RNA-binding protein	RefSeq:WP_007611392.1, SO:0001217, UniParc:UPI00015975C9, UniRef:UniRef100_A0A1D9PJ97, UniRef:UniRef50_O31738, UniRef:UniRef90_A0A1D9PJ97
contig_1	cds	108991	109263	-	HGOJGE_00535	rpsP	30S ribosomal protein S16	COG:COG0228, COG:J, GO:0003735, GO:0005737, GO:0005840, GO:0006412, RefSeq:WP_003154296.1, SO:0001217, UniParc:UPI00015975C8, UniRef:UniRef100_A7Z4L9, UniRef:UniRef50_P21474, UniRef:UniRef90_P21474
contig_1	cds	109369	110709	-	HGOJGE_00540	ffh	signal recognition particle protein	COG:COG0541, COG:U, EC:3.6.5.4, GO:0003924, GO:0005525, GO:0006614, GO:0008312, GO:0048500, KEGG:K03106, RefSeq:WP_007409763.1, SO:0001217, UniParc:UPI00015975C7, UniRef:UniRef100_A0A8F8TZH0, UniRef:UniRef50_P37105, UniRef:UniRef90_P37105
contig_1	cds	110723	111055	-	HGOJGE_00545	ylxM	putative DNA-binding protein	COG:COG2739, COG:K, KEGG:K09787, RefSeq:WP_003154299.1, SO:0001217, UniParc:UPI00015975C6, UniRef:UniRef100_A7Z4L7, UniRef:UniRef50_P37104, UniRef:UniRef90_P37104
contig_1	cds	111177	111947	-	HGOJGE_00550		amino acid transporter	RefSeq:WP_160216849.1, SO:0001217, UniParc:UPI0013634644, UniRef:UniRef100_UPI0013634644, UniRef:UniRef50_I2C522, UniRef:UniRef90_I2C522
contig_1	cds	112031	113020	-	HGOJGE_00555	ftsY	signal recognition particle-docking protein FtsY	COG:COG0552, COG:U, GO:0003924, GO:0005047, GO:0005525, GO:0005737, GO:0005886, GO:0006605, GO:0006614, GO:0016020, GO:0031226, KEGG:K03110, RefSeq:WP_003154301.1, SO:0001217, UniParc:UPI00024167CC, UniRef:UniRef100_A0A8I2JY22, UniRef:UniRef50_P51835, UniRef:UniRef90_P51835
contig_1	cds	113040	116600	-	HGOJGE_00560	smc	chromosome segregation protein SMC	SO:0001217, UniRef:UniRef50_P51834, UniRef:UniRef90_A7Z4L4
contig_1	cds	116702	117451	-	HGOJGE_00565	rncS	ribonuclease III	COG:COG0571, COG:K, EC:3.1.26.3, GO:0004525, GO:0005737, GO:0006364, GO:0006397, GO:0008033, GO:0019843, GO:0046872, RefSeq:WP_012117543.1, SO:0001217, UniParc:UPI00015975C2, UniRef:UniRef100_A7Z4L3, UniRef:UniRef50_P51833, UniRef:UniRef90_P51833
contig_1	cds	117590	117823	-	HGOJGE_00570	acpP	acyl carrier protein	COG:COG0236, COG:I, GO:0000036, GO:0005737, RefSeq:WP_003154310.1, SO:0001217, UniParc:UPI00000603BF, UniRef:UniRef100_P80643, UniRef:UniRef50_P80643, UniRef:UniRef90_P80643
contig_1	cds	117908	118648	-	HGOJGE_00575	fabG	3-oxoacyl-[acyl-carrier-protein] reductase	COG:COG1028, COG:I, EC:1.1.1.100, GO:0004316, GO:0016616, GO:0030497, GO:0051287, RefSeq:WP_003154312.1, SO:0001217, UniParc:UPI00015975C1, UniRef:UniRef100_A0A8F7V4S5, UniRef:UniRef50_P51831, UniRef:UniRef90_P51831
contig_1	cds	118641	119594	-	HGOJGE_00580	fabD	ACP S-malonyltransferase	RefSeq:WP_007409759.1, SO:0001217, UniParc:UPI000253252A, UniRef:UniRef100_A0A8I2FMG9, UniRef:UniRef50_P71019, UniRef:UniRef90_A7Z4L0
contig_1	cds	119613	120611	-	HGOJGE_00585	plsX	phosphate acyltransferase PlsX	EC:2.3.1.274, GO:0005737, GO:0006633, GO:0008654, GO:0043811, RefSeq:WP_007409758.1, SO:0001217, UniParc:UPI0002532529, UniRef:UniRef100_A0A8G0Y4Z7, UniRef:UniRef50_P71018, UniRef:UniRef90_A7Z4K9
contig_1	cds	120625	121191	-	HGOJGE_00590	fapR	transcription factor FapR	COG:COG2050, COG:Q, GO:0003677, GO:0003700, GO:0006633, GO:0045717, GO:0045892, RefSeq:WP_003154320.1, SO:0001217, UniParc:UPI00015975BE, UniRef:UniRef100_A7Z4K8, UniRef:UniRef50_O34835, UniRef:UniRef90_O34835
contig_1	cds	121298	123346	-	HGOJGE_00595	recG	ATP-dependent DNA helicase RecG	COG:COG1200, COG:L, EC:3.6.4.12, EC:5.6.2.4, GO:0003677, GO:0003678, GO:0005524, GO:0006281, GO:0006310, GO:0016887, KEGG:K03655, RefSeq:WP_014417753.1, SO:0001217, UniParc:UPI0002532528, UniRef:UniRef100_I2C513, UniRef:UniRef50_O34942, UniRef:UniRef90_O34942
contig_1	cds	123324	124226	-	HGOJGE_00600	sdaAA	L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha	COG:COG1760, COG:E, EC:4.3.1.17, GO:0003941, GO:0006094, GO:0046872, GO:0051539, KEGG:K01752, RefSeq:WP_003154324.1, SO:0001217, UniParc:UPI00024167D2, UniRef:UniRef100_A0A8I2FP67, UniRef:UniRef50_O34607, UniRef:UniRef90_O34607
contig_1	cds	124247	124909	-	HGOJGE_00605	sdaAB	L-serine ammonia-lyase, iron-sulfur-dependent subunit beta	COG:COG1760, COG:E, EC:4.3.1.17, GO:0003941, GO:0006094, GO:0046872, GO:0051539, KEGG:K01752, RefSeq:WP_017417764.1, SO:0001217, UniParc:UPI0002AA72C4, UniRef:UniRef100_A0A410L2E6, UniRef:UniRef50_O34635, UniRef:UniRef90_O34635
contig_1	cds	125052	126719	-	HGOJGE_00610		DAK2 domain-containing protein	EC:2.7.2.18, KEGG:K07030, RefSeq:WP_022553356.1, SO:0001217, UniParc:UPI0003B04C90, UniRef:UniRef100_A0A8F6D439, UniRef:UniRef50_O34751, UniRef:UniRef90_S6FFI8
contig_1	cds	126735	127097	-	HGOJGE_00615	yloU	Uncharacterized protein YloU	COG:COG1302, COG:S, RefSeq:WP_003154327.1, SO:0001217, UniParc:UPI00015975B9, UniRef:UniRef100_A0A8I2JXL7, UniRef:UniRef50_O34318, UniRef:UniRef90_O34318
contig_1	cds	127356	127544	+	HGOJGE_00620	rpmB	50S ribosomal protein L28	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_003154328.1, SO:0001217, UniParc:UPI00015975B8, UniRef:UniRef100_A7Z4K2, UniRef:UniRef50_A7Z4K2, UniRef:UniRef90_A7Z4K2
contig_1	sorf	127622	127702	-	HGOJGE_00625	spoVM	stage V sporulation protein SpoVM	KEGG:K06414, RefSeq:WP_003154329.1, SO:0001217, UniParc:UPI00015975B7, UniRef:UniRef100_I2C507, UniRef:UniRef50_P37817, UniRef:UniRef90_I2C507
contig_1	cds	127789	128433	-	HGOJGE_00630		thiamine diphosphokinase	SO:0001217, UniRef:UniRef50_O34664, UniRef:UniRef90_S6FXH0
contig_1	cds	128502	129152	-	HGOJGE_00635	rpe	ribulose-phosphate 3-epimerase	EC:5.1.3.1, KEGG:K01783, RefSeq:WP_014417749.1, SO:0001217, UniParc:UPI0002532524, UniRef:UniRef100_A0A6A8LF32, UniRef:UniRef50_O34557, UniRef:UniRef90_S6FFI3
contig_1	cds	129154	130044	-	HGOJGE_00640	rsgA	ribosome small subunit-dependent GTPase A	EC:3.1.3.100, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0019843, GO:0042274, GO:0046872, KEGG:K06949, RefSeq:WP_014417748.1, SO:0001217, UniParc:UPI0002532523, UniRef:UniRef100_A0A1D9PJ84, UniRef:UniRef50_O34530, UniRef:UniRef90_A7Z4J8
contig_1	cds	130059	132002	-	HGOJGE_00645	pknB	Stk1 family PASTA domain-containing Ser/Thr kinase	SO:0001217, UniRef:UniRef50_O34507, UniRef:UniRef90_A0A2K9KEQ0
contig_1	cds	131996	132757	-	HGOJGE_00650		Stp1/IreP family PP2C-type Ser/Thr phosphatase	EC:3.1.3.16, KEGG:K20074, SO:0001217, UniRef:UniRef50_O34779, UniRef:UniRef90_S6G1Q0
contig_1	cds	132763	133854	-	HGOJGE_00655	rlmN	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	COG:COG0820, COG:J, EC:2.1.1.192, GO:0000049, GO:0002935, GO:0005737, GO:0019843, GO:0046872, GO:0051539, GO:0070040, GO:0070475, KEGG:K06941, RefSeq:WP_053573429.1, SO:0001217, UniParc:UPI0006AF8E3C, UniRef:UniRef100_UPI0006AF8E3C, UniRef:UniRef50_O34617, UniRef:UniRef90_O34617
contig_1	cds	133858	135201	-	HGOJGE_00660	rsmB	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	RefSeq:WP_003154341.1, SO:0001217, UniParc:UPI00024168AD, UniRef:UniRef100_A0A8F7V4R4, UniRef:UniRef50_P94464, UniRef:UniRef90_A0A2K9KC48
contig_1	cds	135188	136123	-	HGOJGE_00665	fmt	methionyl-tRNA formyltransferase	EC:2.1.2.9, GO:0004479, SO:0001217, UniRef:UniRef50_P94463, UniRef:UniRef90_A7Z4J3
contig_1	cds	136146	136628	-	HGOJGE_00670	def	peptide deformylase	RefSeq:WP_012117530.1, SO:0001217, UniParc:UPI00015975AE, UniRef:UniRef100_A7Z4J2, UniRef:UniRef50_A0A354NHJ0, UniRef:UniRef90_I2C4Z8
contig_1	cds	136653	139064	-	HGOJGE_00675	priA	primosomal protein N'	RefSeq:WP_039063083.1, SO:0001217, UniParc:UPI00057BE2FC, UniRef:UniRef100_A0A8F6D3R6, UniRef:UniRef50_A0A510WDZ4, UniRef:UniRef90_A0A7W4LSM5
contig_1	cds	139061	140281	-	HGOJGE_00680	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	RefSeq:WP_021493703.1, SO:0001217, UniParc:UPI00039748B6, UniRef:UniRef100_UPI00039748B6, UniRef:UniRef50_O35033, UniRef:UniRef90_I2C4Z6
contig_1	cds	140372	140575	-	HGOJGE_00685	rpoZ	DNA-directed RNA polymerase subunit omega	COG:COG1758, COG:K, EC:2.7.7.6, GO:0000428, GO:0003677, GO:0003899, GO:0006351, RefSeq:WP_003154346.1, SO:0001217, UniParc:UPI00015975F7, UniRef:UniRef100_A7Z4I9, UniRef:UniRef50_O35011, UniRef:UniRef90_O35011
contig_1	cds	140579	141193	-	HGOJGE_00690	gmk	guanylate kinase	COG:COG0194, COG:F, EC:2.7.4.8, GO:0004385, GO:0005524, GO:0005829, GO:0016310, RefSeq:WP_003154347.1, SO:0001217, UniParc:UPI00015975F6, UniRef:UniRef100_I2HQW8, UniRef:UniRef50_O34328, UniRef:UniRef90_O34328
contig_1	cds	141201	141470	-	HGOJGE_00695	remA	extracellular matrix/biofilm regulator RemA	COG:COG2052, COG:M, GO:0003677, KEGG:K09777, RefSeq:WP_003154355.1, SO:0001217, UniParc:UPI000016847F, UniRef:UniRef100_Q7WY72, UniRef:UniRef50_Q7WY72, UniRef:UniRef90_Q7WY72
contig_1	cds	141547	142431	-	HGOJGE_00700		DUF1732 domain-containing protein	SO:0001217, UniParc:UPI000363A772, UniRef:UniRef100_A0A7W4QDG6, UniRef:UniRef50_O34441, UniRef:UniRef90_S6G1P8
contig_1	cds	142504	145176	-	HGOJGE_00705		calcium-translocating P-type ATPase, SERCA-type	RefSeq:WP_022553363.1, SO:0001217, UniParc:UPI0003B062AA, UniRef:UniRef100_UPI0003B062AA, UniRef:UniRef50_O34431, UniRef:UniRef90_I2C4Z1
contig_2	cds	988	2268	-	HGOJGE_00710	spoIVB	SpoIVB peptidase	RefSeq:WP_007408360.1, SO:0001217, UniParc:UPI000241694D, UniRef:UniRef100_A0A8I2FMS8, UniRef:UniRef50_P17896, UniRef:UniRef90_A7Z6J1
contig_2	cds	2432	4162	-	HGOJGE_00715	recN	DNA repair protein RecN	RefSeq:WP_007408359.1, SO:0001217, UniParc:UPI00025315E3, UniRef:UniRef100_A0A1D9PLC2, UniRef:UniRef50_P17894, UniRef:UniRef90_A0A1D9PLC2
contig_2	cds	4194	4643	-	HGOJGE_00720	argR	transcriptional regulator ArgR	COG:COG1438, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0006526, GO:0034618, GO:0051259, KEGG:K03402, RefSeq:WP_003153173.1, SO:0001217, UniParc:UPI000159781C, UniRef:UniRef100_A7Z6J3, UniRef:UniRef50_P17893, UniRef:UniRef90_P17893
contig_2	cds	4740	5585	-	HGOJGE_00725		TlyA family rRNA (cytidine-2'-O)-methyltransferase	EC:2.1.1.226, EC:2.1.1.227, KEGG:K06442, RefSeq:WP_007612503.1, SO:0001217, UniParc:UPI000159781D, UniRef:UniRef100_A7Z6J4, UniRef:UniRef50_P19672, UniRef:UniRef90_A0A2I5JZY6
contig_2	cds	5582	7483	-	HGOJGE_00730	dxs	1-deoxy-D-xylulose-5-phosphate synthase	COG:COG1154, COG:HI, EC:2.2.1.7, GO:0000287, GO:0008661, GO:0009228, GO:0016114, GO:0030976, GO:0052865, KEGG:K01662, RefSeq:WP_012117963.1, SO:0001217, UniParc:UPI000159781E, UniRef:UniRef100_A7Z6J5, UniRef:UniRef50_P54523, UniRef:UniRef90_P54523
contig_2	cds	7627	8517	-	HGOJGE_00735		Geranyltranstransferase/Farnesyl diphosphate synthase	RefSeq:WP_007408353.1, SO:0001217, UniParc:UPI00025B25C8, UniRef:UniRef100_S6FTC9, UniRef:UniRef90_I2C7L1
contig_2	cds	8507	8761	-	HGOJGE_00740	xseB	exodeoxyribonuclease VII small subunit	EC:3.1.11.6, GO:0005737, GO:0006308, GO:0008855, GO:0009318, RefSeq:WP_007408352.1, SO:0001217, UniParc:UPI0001597820, UniRef:UniRef100_A7Z6J7, UniRef:UniRef50_P54522, UniRef:UniRef90_A7Z6J7
contig_2	cds	8761	10104	-	HGOJGE_00745	xseA	exodeoxyribonuclease VII large subunit	EC:3.1.11.6, KEGG:K03601, RefSeq:WP_007408351.1, SO:0001217, UniParc:UPI00026BA0CB, UniRef:UniRef100_A0A223CIH3, UniRef:UniRef50_P54521, UniRef:UniRef90_A0A150F7X4
contig_2	cds	10228	11079	-	HGOJGE_00750	folD	bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD	COG:COG0190, COG:H, GO:0000105, GO:0004477, GO:0004488, GO:0006164, GO:0009086, GO:0035999, RefSeq:WP_007408350.1, SO:0001217, UniParc:UPI0001597855, UniRef:UniRef100_A7Z6J9, UniRef:UniRef50_P54382, UniRef:UniRef90_P54382
contig_2	cds	11091	11483	-	HGOJGE_00755	nusB	transcription antitermination factor NusB	GO:0003723, GO:0006353, GO:0006355, GO:0031564, KEGG:K03625, RefSeq:WP_007408349.1, SO:0001217, UniParc:UPI0001597856, UniRef:UniRef100_A7Z6K0, UniRef:UniRef50_P54520, UniRef:UniRef90_A7Z6K0
contig_2	cds	11747	12154	-	HGOJGE_00760	yqhY	Uncharacterized protein YqhY	COG:COG1302, COG:S, RefSeq:WP_003153156.1, SO:0001217, UniParc:UPI0002416946, UniRef:UniRef100_A0A8I2FRQ8, UniRef:UniRef50_P54519, UniRef:UniRef90_P54519
contig_2	cds	12176	13528	-	HGOJGE_00765	accC	acetyl-CoA carboxylase biotin carboxylase subunit	COG:COG0439, COG:I, EC:6.3.4.14, GO:0003989, GO:0004075, GO:0005524, GO:0006633, GO:0046872, GO:2001295, RefSeq:WP_007408348.1, SO:0001217, UniParc:UPI0001597858, UniRef:UniRef100_A0A8F8U1J8, UniRef:UniRef50_P49787, UniRef:UniRef90_P49787
contig_2	cds	13543	14022	-	HGOJGE_00770	accB	acetyl-CoA carboxylase biotin carboxyl carrier protein	RefSeq:WP_007612510.1, SO:0001217, UniParc:UPI0002531799, UniRef:UniRef100_I2C7L8, UniRef:UniRef50_P49786, UniRef:UniRef90_I2C7L8
contig_2	cds	14176	14826	-	HGOJGE_00775		stage III sporulation protein AH	KEGG:K06397, RefSeq:WP_022552974.1, SO:0001217, UniParc:UPI0003B07DF0, UniRef:UniRef100_A0A6H3B9B6, UniRef:UniRef50_P49785, UniRef:UniRef90_A0A150F6H1
contig_2	cds	14830	15522	-	HGOJGE_00780	spoIIIAG	stage III sporulation protein AG	KEGG:K06396, RefSeq:WP_077722586.1, SO:0001217, UniParc:UPI0009882C8C, UniRef:UniRef100_UPI0009882C8C, UniRef:UniRef50_P49784, UniRef:UniRef90_A7Z6K5
contig_2	cds	15515	16135	-	HGOJGE_00785	spoIIIAF	stage III sporulation protein AF	KEGG:K06395, RefSeq:WP_003153146.1, SO:0001217, UniParc:UPI000159785C, UniRef:UniRef100_A0A8F8XWJ7, UniRef:UniRef50_P49783, UniRef:UniRef90_I2C7M1
contig_2	cds	16152	17360	-	HGOJGE_00790	spoIIIAE	stage III sporulation protein AE	KEGG:K06394, RefSeq:WP_003153145.1, SO:0001217, UniParc:UPI000159785D, UniRef:UniRef100_I2C7M2, UniRef:UniRef50_P49782, UniRef:UniRef90_I2C7M2
contig_2	cds	17393	17695	-	HGOJGE_00795	spoIIIAD	stage III sporulation protein AD	COG:COG5825, COG:D, GO:0005886, GO:0016021, GO:0030435, KEGG:K06393, SO:0001217, UniParc:UPI000159785E, UniRef:UniRef100_S6FYG6, UniRef:UniRef50_P49781, UniRef:UniRef90_P49781
contig_2	cds	17795	18001	-	HGOJGE_00800	spoIIIAC	stage III sporulation protein AC	COG:COG5824, COG:D, GO:0005886, GO:0016021, GO:0030435, RefSeq:WP_003153142.1, SO:0001217, UniParc:UPI00000606F1, UniRef:UniRef100_P49780, UniRef:UniRef50_P49780, UniRef:UniRef90_P49780
contig_2	cds	18024	18539	-	HGOJGE_00805	spoIIIAB	stage III sporulation protein SpoIIIAB	RefSeq:WP_007408343.1, SO:0001217, UniParc:UPI00026BA02F, UniRef:UniRef100_A0A8F8U284, UniRef:UniRef50_Q01368, UniRef:UniRef90_A0A4V7TR00
contig_2	cds	18533	19456	-	HGOJGE_00810	spoIIIAA	stage III sporulation protein AA	RefSeq:WP_007408342.1, SO:0001217, UniParc:UPI00026BA02E, UniRef:UniRef100_A0A8F8U261, UniRef:UniRef50_A0A837XUU2, UniRef:UniRef90_A7Z6L1
contig_2	cds	19534	19815	-	HGOJGE_00815	yqhV	Uncharacterized protein YqhV	GO:0005886, GO:0016021, RefSeq:WP_003153124.1, SO:0001217, UniParc:UPI0001597861, UniRef:UniRef100_A0A8I2JWT2, UniRef:UniRef50_P49779, UniRef:UniRef90_P49779
contig_2	cds	19961	20518	-	HGOJGE_00820	efp	elongation factor P	COG:COG0231, COG:J, GO:0003746, GO:0005737, RefSeq:WP_003153123.1, SO:0001217, UniParc:UPI0001597862, UniRef:UniRef100_A7Z6L3, UniRef:UniRef50_P49778, UniRef:UniRef90_P49778
contig_2	cds	20543	21604	-	HGOJGE_00825		Xaa-Pro dipeptidase	RefSeq:WP_032870608.1, SO:0001217, UniParc:UPI000518796F, UniRef:UniRef100_UPI000518796F, UniRef:UniRef50_P54518, UniRef:UniRef90_A7Z6L4
contig_2	cds	21736	22266	-	HGOJGE_00830		Conserved membrane protein YqhR	RefSeq:WP_003153121.1, SO:0001217, UniParc:UPI0001597864, UniRef:UniRef100_A0A8F8U1C7, UniRef:UniRef50_P54516, UniRef:UniRef90_I2HT21
contig_2	cds	22488	23444	+	HGOJGE_00835		DUF1385 domain-containing protein	RefSeq:WP_007408341.1, SO:0001217, UniParc:UPI00026BA02D, UniRef:UniRef100_A0A8F6CYF7, UniRef:UniRef50_P54515, UniRef:UniRef90_I2C7N1
contig_2	cds	23479	23874	+	HGOJGE_00840		Uncharacterized protein YqhP	RefSeq:WP_020956074.1, SO:0001217, UniParc:UPI000387349A, UniRef:UniRef100_UPI000387349A, UniRef:UniRef50_P54514, UniRef:UniRef90_I2C7N2
contig_2	cds	23871	24746	-	HGOJGE_00845		Patatin-like phospholipase	RefSeq:WP_012117971.1, SO:0001217, UniParc:UPI0001597867, UniRef:UniRef100_I2HT24, UniRef:UniRef50_P54513, UniRef:UniRef90_I2C7N3
contig_2	cds	24861	25289	-	HGOJGE_00850	mntR	transcriptional regulator MntR	COG:COG1321, COG:K, GO:0003677, GO:0003700, GO:0005737, GO:0030026, GO:0030145, GO:0046983, KEGG:K03709, RefSeq:WP_007408338.1, SO:0001217, UniParc:UPI0001597868, UniRef:UniRef100_A7Z6L9, UniRef:UniRef50_P54512, UniRef:UniRef90_A7Z6L9
contig_2	cds	25389	26225	-	HGOJGE_00855	lipM	Octanoyltransferase LipM	COG:COG0095, COG:H, EC:2.3.1.181, GO:0009107, GO:0009249, GO:0033819, RefSeq:WP_003153114.1, SO:0001217, UniParc:UPI00025317A0, UniRef:UniRef100_A0A8I2FLR6, UniRef:UniRef50_P54511, UniRef:UniRef90_P54511
contig_2	cds	26420	26800	+	HGOJGE_00860	pspE	rhodanese-like domain-containing protein	COG:COG0607, COG:P, RefSeq:WP_007408335.1, SO:0001217, UniParc:UPI000159786A, UniRef:UniRef100_A0A268DRM6, UniRef:UniRef50_A0A380BPC7, UniRef:UniRef90_A0A150F6R0
contig_2	cds	26853	28328	-	HGOJGE_00865	gcvPB	aminomethyl-transferring glycine dehydrogenase subunit GcvPB	COG:COG1003, COG:E, EC:1.4.4.2, GO:0004375, GO:0019464, RefSeq:WP_022552970.1, SO:0001217, UniParc:UPI0003B0168F, UniRef:UniRef100_UPI0003B0168F, UniRef:UniRef50_P54377, UniRef:UniRef90_P54377
contig_2	cds	28321	29667	-	HGOJGE_00870	gcvPA	aminomethyl-transferring glycine dehydrogenase subunit GcvPA	EC:1.4.4.2, GO:0004375, GO:0009116, GO:0019464, RefSeq:WP_021494307.1, SO:0001217, UniParc:UPI000398125B, UniRef:UniRef100_UPI000398125B, UniRef:UniRef50_Q71ZX3, UniRef:UniRef90_A7Z6M3
contig_2	cds	29682	30782	-	HGOJGE_00875	gcvT	glycine cleavage system aminomethyltransferase GcvT	EC:2.1.2.10, GO:0004047, GO:0008483, GO:0019464, KEGG:K00605, RefSeq:WP_032874033.1, SO:0001217, UniParc:UPI000500C104, UniRef:UniRef100_UPI000500C104, UniRef:UniRef50_P54378, UniRef:UniRef90_A7Z6M4
contig_2	ncRNA-region	30961	31061	-			Glycine riboswitch	RFAM:RF00504, SO:0000035
