#Annotated with Bakta v1.5.0, https://github.com/oschwengers/bakta
#Database v4.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_16	41678	42397	+	LKABPG_09730	27.3	8.7	PF07963.15|N_methyl	PFAM:PF07963.15
contig_16	42410	44596	+	LKABPG_09735	80.0	5.9		
contig_16	45901	46935	+	LKABPG_09745	39.2	9.5	PF00356.24|LacI	PFAM:PF00356.24
contig_16	46946	48238	-	LKABPG_09750	49.4	9.9	PF04413.19|Glycos_transf_N	PFAM:PF04413.19
contig_16	48299	51277	+	LKABPG_09755	112.8	4.8	PF05193.24|Peptidase_M16_C, PF05193.24|Peptidase_M16_C	PFAM:PF05193.24, PFAM:PF05193.24
contig_16	52716	53309	-	LKABPG_09765	21.3	4.8		
contig_16	53422	54237	+	LKABPG_09770	30.4	6.2		
contig_16	57549	58484	-	LKABPG_09790	35.2	5.9		
contig_16	58597	59499	-	LKABPG_09795	34.8	9.7	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_16	59557	61407	+	LKABPG_09800	68.5	5.5	PF13450.9|NAD_binding_8	PFAM:PF13450.9
contig_16	61408	61914	-	LKABPG_09805	19.2	6.6		
contig_16	61952	62113	+	LKABPG_09810	5.9	11.3		
contig_16	62689	62943	-	LKABPG_09820	9.7	9.6		
contig_16	66602	67930	-	LKABPG_09835	49.3	5.3		
contig_16	68008	69117	+	LKABPG_09840	41.9	7.7	PF13377.9|Peripla_BP_3	PFAM:PF13377.9
contig_16	69114	69935	+	LKABPG_09845	29.9	6.0		
contig_16	70102	70665	+	LKABPG_09850	21.5	9.1		
contig_16	70704	73379	+	LKABPG_09855	104.0	6.1	PF16889.8|Hepar_II_III_N	PFAM:PF16889.8
contig_16	73572	74849	+	LKABPG_09860	48.4	5.4	PF07944.15|Glyco_hydro_127	PFAM:PF07944.15
contig_16	76911	78614	+	LKABPG_09885	64.5	5.4		
contig_16	78583	79023	-	LKABPG_09890	16.6	7.1		
contig_16	79123	80043	+	LKABPG_09895	35.6	5.4	PF13472.9|Lipase_GDSL_2	PFAM:PF13472.9
contig_16	80098	81258	+	LKABPG_09900	44.7	5.9		
contig_16	81255	83390	+	LKABPG_09905	80.5	5.4		
contig_16	83420	84517	-	LKABPG_09910	41.8	9.7	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_16	84698	85588	+	LKABPG_09915	31.8	5.3		
contig_16	85636	89427	+	LKABPG_09920	143.5	5.5	PF13385.9|Laminin_G_3	PFAM:PF13385.9
contig_16	89424	90176	+	LKABPG_09925	28.3	8.4	PF07963.15|N_methyl	PFAM:PF07963.15
contig_16	91079	92116	+	LKABPG_09935	37.9	6.7	PF00356.24|LacI	PFAM:PF00356.24
contig_16	92135	93226	+	LKABPG_09940	41.0	5.6	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_16	93223	95475	-	LKABPG_09945	83.0	5.8		
contig_17	152	622	+	LKABPG_09950	16.6	4.3		
contig_17	655	1401	+	LKABPG_09955	27.8	7.0	PF07963.15|N_methyl	PFAM:PF07963.15
contig_17	1432	5358	+	LKABPG_09960	144.9	5.6		
contig_17	5345	6598	+	LKABPG_09965	47.0	5.1	PF00246.27|Peptidase_M14	PFAM:PF00246.27
contig_17	9127	11022	-	LKABPG_09985	69.0	8.8	PF00005.30|ABC_tran, PF12399.11|BCA_ABC_TP_C	PFAM:PF00005.30, PFAM:PF12399.11
contig_17	13294	14334	-	LKABPG_10000	38.9	9.4		
contig_17	14341	14862	-	LKABPG_10005	19.4	8.5		
contig_17	15561	16379	-	LKABPG_10015	30.3	5.6		
contig_17	16445	17560	+	LKABPG_10020	41.0	7.8	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_17	17557	18756	+	LKABPG_10025	44.3	5.3		
contig_17	18758	19792	+	LKABPG_10030	37.4	5.1	PF10282.12|Lactonase	PFAM:PF10282.12
contig_17	22037	22132	-	LKABPG_10050	3.4	4.1		
contig_17	22138	23220	-	LKABPG_10055	40.8	6.9	PF00392.24|GntR	PFAM:PF00392.24
contig_17	23343	25064	+	LKABPG_10060	65.0	7.2	PF03629.21|SASA	PFAM:PF03629.21
contig_17	25089	25847	+	LKABPG_10065	27.9	7.8		
contig_17	25881	26699	+	LKABPG_10070	29.7	5.0		
contig_17	26741	28936	+	LKABPG_10075	84.8	5.5		
contig_17	29182	29808	+	LKABPG_10080	22.9	10.2		
contig_17	31335	32780	-	LKABPG_10090	48.3	4.6		
contig_17	34091	34324	+	LKABPG_10100	8.8	11.5		
contig_17	35296	35901	-	LKABPG_10110	22.1	4.8	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_17	36084	37568	+	LKABPG_10115	55.1	5.4	PF03629.21|SASA	PFAM:PF03629.21
contig_17	37765	40758	+	LKABPG_10120	112.5	5.3	PF19773.2|DUF6259	PFAM:PF19773.2
contig_17	40853	42292	+	LKABPG_10125	49.4	4.4	PF12951.10|PATR	PFAM:PF12951.10
contig_17	43186	44223	+	LKABPG_10135	38.9	6.4	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_17	45579	46352	-	LKABPG_10145	29.1	5.8		
contig_17	46601	78763	+	LKABPG_10150	1136.3	4.3	PF00353.22|HemolysinCabind, PF00353.22|HemolysinCabind	PFAM:PF00353.22, PFAM:PF00353.22
contig_17	78801	80180	+	LKABPG_10155	51.6	5.4	PF16576.8|HlyD_D23	PFAM:PF16576.8
contig_17	80184	82343	+	LKABPG_10160	80.8	9.1		
contig_17	84322	84762	-	LKABPG_10170	16.2	9.9	PF01381.25|HTH_3, PF13443.9|HTH_26	PFAM:PF01381.25, PFAM:PF13443.9
contig_17	84759	85262	-	LKABPG_10175	19.5	9.6		
contig_17	85433	86152	-	LKABPG_10180	27.5	5.4	PF03781.19|FGE-sulfatase	PFAM:PF03781.19
contig_17	86160	87683	-	LKABPG_10185	57.6	5.2		
contig_17	87911	89092	+	LKABPG_10190	45.1	9.3		
contig_17	89094	89795	+	LKABPG_10195	26.4	5.9	PF00072.27|Response_reg, PF04397.18|LytTR	PFAM:PF00072.27, PFAM:PF04397.18
contig_17	91683	92783	-	LKABPG_10210	41.9	9.2	PF00356.24|LacI	PFAM:PF00356.24
contig_17	92865	93710	+	LKABPG_10215	30.5	5.4		
contig_18	864	1748	+	LKABPG_10230	33.9	4.7		
contig_18	2819	3322	-	LKABPG_10245	18.9	8.7	PF01035.23|DNA_binding_1	PFAM:PF01035.23
contig_18	6236	6556	+	LKABPG_10255	12.2	10.0	PF08808.14|RES	PFAM:PF08808.14
contig_18	6709	7131	+	LKABPG_10260	15.8	9.7	PF09722.13|Xre_MbcA_ParS_C	PFAM:PF09722.13
contig_18	7171	9597	+	LKABPG_10265	92.4	5.5	PF02836.20|Glyco_hydro_2_C	PFAM:PF02836.20
contig_18	10283	10642	-	LKABPG_10280	13.6	8.6		
contig_18	10639	10929	-	LKABPG_10285	11.0	10.0		
contig_18	10944	11096	-	LKABPG_10290	5.4	7.9		
contig_18	13023	13277	-	LKABPG_10300	9.5	4.4		
contig_18	14641	15591	+	LKABPG_10310	37.1	8.6	PF03372.26|Exo_endo_phos	PFAM:PF03372.26
contig_18	15588	16787	+	LKABPG_10315	45.4	8.3	PF13524.9|Glyco_trans_1_2, PF13692.9|Glyco_trans_1_4	PFAM:PF13524.9, PFAM:PF13692.9
contig_18	16794	17093	+	LKABPG_10320	11.0	4.4		
contig_18	17227	18147	-	LKABPG_10325	32.9	5.7	PF12844.10|HTH_19, PF13413.9|HTH_25	PFAM:PF12844.10, PFAM:PF13413.9
contig_18	18264	21110	-	LKABPG_10330	103.2	8.2	PF01580.21|FtsK_SpoIIIE, PF09397.13|FtsK_gamma, PF13491.9|FtsK_4TM, PF17854.4|FtsK_alpha	PFAM:PF01580.21, PFAM:PF09397.13, PFAM:PF13491.9, PFAM:PF17854.4
contig_18	21200	22417	+	LKABPG_10335	46.1	8.9		
contig_18	23481	25565	-	LKABPG_10345	78.6	5.0	PF13517.9|FG-GAP_3	PFAM:PF13517.9
contig_18	32216	32605	+	LKABPG_10395	13.5	5.1		
contig_18	44293	44517	+	LKABPG_10505	8.4	8.9		
contig_18	46153	46911	+	LKABPG_10515	27.5	9.4		
contig_18	48342	50405	-	LKABPG_10525	79.5	5.9	PF13641.9|Glyco_tranf_2_3, PF13641.9|Glyco_tranf_2_3	PFAM:PF13641.9, PFAM:PF13641.9
contig_18	50402	51646	-	LKABPG_10530	48.4	5.6		
contig_18	51643	53760	-	LKABPG_10535	79.3	6.3	PF13641.9|Glyco_tranf_2_3	PFAM:PF13641.9
contig_18	55081	55344	+	LKABPG_10550	9.6	4.7		
contig_18	55382	55927	+	LKABPG_10555	20.7	5.3		
contig_18	56043	57110	+	LKABPG_10560	40.0	6.7	PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00532.24, PFAM:PF13377.9
contig_18	57117	58178	+	LKABPG_10565	40.3	5.6	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_18	58213	59046	+	LKABPG_10570	30.8	4.8		
contig_18	59072	59791	+	LKABPG_10575	25.9	6.6	PF07963.15|N_methyl	PFAM:PF07963.15
contig_18	59868	61952	+	LKABPG_10580	78.6	5.3		
contig_18	61972	63519	+	LKABPG_10585	58.4	5.6		
contig_18	65963	66721	+	LKABPG_10595	28.7	9.1	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_18	66830	67657	+	LKABPG_10600	30.6	11.0		
contig_18	70019	70972	+	LKABPG_10615	33.9	9.4		
contig_18	70959	72764	-	LKABPG_10620	62.9	4.6		
contig_18	72823	74970	-	LKABPG_10625	82.2	6.6		
contig_18	75113	75838	-	LKABPG_10630	27.2	7.9	PF07963.15|N_methyl	PFAM:PF07963.15
contig_18	75951	77033	+	LKABPG_10635	40.3	9.4	PF00356.24|LacI	PFAM:PF00356.24
contig_18	77060	79270	-	LKABPG_10640	85.0	6.0		
contig_18	79391	80104	-	LKABPG_10645	26.5	6.7	PF07963.15|N_methyl	PFAM:PF07963.15
contig_18	80161	81963	-	LKABPG_10650	63.1	4.8		
contig_18	82255	83322	+	LKABPG_10655	39.9	9.2	PF00356.24|LacI	PFAM:PF00356.24
contig_18	83365	84399	-	LKABPG_10660	39.7	9.5	PF01223.26|Endonuclease_NS	PFAM:PF01223.26
contig_18	84453	85163	-	LKABPG_10665	26.5	6.5	PF07963.15|N_methyl	PFAM:PF07963.15
contig_19	764	1075	+	LKABPG_10685	11.9	9.6		
contig_19	1181	1654	+	LKABPG_10690	17.2	4.7		
contig_19	2133	2426	-	LKABPG_10700	11.4	7.9	PF04365.16|BrnT_toxin	PFAM:PF04365.16
contig_19	2555	2704	+	LKABPG_10705	5.7	5.6		
contig_19	2828	3094	+	LKABPG_10710	10.0	9.7		
contig_19	5607	5960	+	LKABPG_10720	13.8	4.3		
contig_19	6180	7664	+	LKABPG_10725	56.0	9.8		
contig_19	8463	10139	+	LKABPG_10730	63.3	9.1		
contig_19	11291	11509	-	LKABPG_10740	7.9	7.8		
contig_19	11593	12075	-	LKABPG_10745	17.8	7.0		
contig_19	12189	13187	+	LKABPG_10750	37.9	9.8	PF13280.9|WYL	PFAM:PF13280.9
contig_19	17506	18420	-	LKABPG_10775	35.3	9.7		
contig_19	18424	19350	-	LKABPG_10780	34.1	5.4		
contig_19	19347	21551	-	LKABPG_10785	81.7	5.6	PF01225.28|Mur_ligase, PF01565.26|FAD_binding_4, PF02873.19|MurB_C, PF02875.24|Mur_ligase_C	PFAM:PF01225.28, PFAM:PF01565.26, PFAM:PF02873.19, PFAM:PF02875.24
contig_19	23861	25063	-	LKABPG_10800	41.8	5.1	PF01476.23|LysM, PF01476.23|LysM, PF01476.23|LysM	PFAM:PF01476.23, PFAM:PF01476.23, PFAM:PF01476.23
contig_19	25060	26424	-	LKABPG_10805	50.1	8.8	PF08245.15|Mur_ligase_M	PFAM:PF08245.15
contig_19	27527	28936	-	LKABPG_10815	51.0	5.5	PF01225.28|Mur_ligase, PF02875.24|Mur_ligase_C, PF08245.15|Mur_ligase_M	PFAM:PF01225.28, PFAM:PF02875.24, PFAM:PF08245.15
contig_19	32315	32725	-	LKABPG_10830	15.5	10.3		
contig_19	35253	38213	+	LKABPG_10850	109.2	7.9	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF05448.15|AXE1, PF12715.10|Abhydrolase_7, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF05448.15, PFAM:PF12715.10, PFAM:PF13377.9
contig_19	38228	38911	-	LKABPG_10855	25.3	8.4	PF07963.15|N_methyl	PFAM:PF07963.15
contig_19	38920	40080	-	LKABPG_10860	44.9	8.5		
contig_19	40077	41420	-	LKABPG_10865	51.1	5.2		
contig_19	41439	42305	-	LKABPG_10870	31.3	5.2	PF13385.9|Laminin_G_3	PFAM:PF13385.9
contig_19	43626	44438	+	LKABPG_10880	31.5	9.9	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_19	47456	48796	+	LKABPG_10910	48.5	9.0		
contig_19	48889	49140	+	LKABPG_10915	9.3	6.6		
contig_19	49175	49684	+	LKABPG_10920	17.0	5.1		
contig_19	49722	50048	+	LKABPG_10925	11.6	4.9	PF00085.23|Thioredoxin, PF13098.9|Thioredoxin_2	PFAM:PF00085.23, PFAM:PF13098.9
contig_19	51161	52219	-	LKABPG_10935	40.9	6.3	PF13476.9|AAA_23	PFAM:PF13476.9
contig_19	52216	53367	-	LKABPG_10940	42.5	6.7	PF00155.24|Aminotran_1_2, PF00266.22|Aminotran_5	PFAM:PF00155.24, PFAM:PF00266.22
contig_19	53405	54628	-	LKABPG_10945	46.4	8.6	PF07804.15|HipA_C, PF13657.9|Couple_hipA	PFAM:PF07804.15, PFAM:PF13657.9
contig_19	54621	54848	-	LKABPG_10950	8.0	9.3	PF01381.25|HTH_3, PF12844.10|HTH_19, PF13443.9|HTH_26, PF13560.9|HTH_31	PFAM:PF01381.25, PFAM:PF12844.10, PFAM:PF13443.9, PFAM:PF13560.9
contig_19	55108	56070	-	LKABPG_10955	34.9	4.7		
contig_19	56102	56650	-	LKABPG_10960	19.9	5.4	PF07963.15|N_methyl	PFAM:PF07963.15
contig_19	56664	57335	-	LKABPG_10965	24.3	5.9		
contig_19	57413	58042	-	LKABPG_10970	22.3	9.1	PF07963.15|N_methyl	PFAM:PF07963.15
contig_19	58048	58686	-	LKABPG_10975	23.1	5.9	PF07963.15|N_methyl	PFAM:PF07963.15
contig_19	58901	59923	+	LKABPG_10980	39.9	6.3		
contig_19	63612	64373	-	LKABPG_10995	29.0	6.0		
contig_19	64367	65401	-	LKABPG_11000	39.4	8.8		
contig_19	65433	66311	-	LKABPG_11005	32.5	5.2		
contig_19	67065	68297	+	LKABPG_11015	44.4	6.8	PF12804.10|NTP_transf_3	PFAM:PF12804.10
contig_19	70359	71807	-	LKABPG_11035	55.6	9.2		
contig_19	71810	73894	-	LKABPG_11040	78.0	5.8	PF07715.18|Plug	PFAM:PF07715.18
contig_19	74023	74418	-	LKABPG_11045	14.8	4.7		
contig_19	74531	75889	-	LKABPG_11050	50.0	8.9		
contig_20	653	1132	+	LKABPG_11055	18.2	6.2		
contig_20	1523	1885	+	LKABPG_11060	13.9	7.1		
contig_20	1901	2095	+	LKABPG_11065	7.2	8.3		
contig_20	2678	3838	-	LKABPG_11070	40.7	4.8		
contig_20	4006	6690	-	LKABPG_11075	101.0	5.3		
contig_20	10969	11655	+	LKABPG_11090	24.2	4.8	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_20	11881	12948	+	LKABPG_11095	41.1	9.6	PF13683.9|rve_3	PFAM:PF13683.9
contig_20	12945	13706	-	LKABPG_11100	27.0	8.8		
contig_20	14143	15258	-	LKABPG_11105	40.5	5.5	PF03781.19|FGE-sulfatase	PFAM:PF03781.19
contig_20	15278	15385	-	LKABPG_11110	4.1	10.0		
contig_20	18341	19111	+	LKABPG_11130	28.4	5.7	PF08241.15|Methyltransf_11, PF08242.15|Methyltransf_12, PF13489.9|Methyltransf_23, PF13649.9|Methyltransf_25, PF13847.9|Methyltransf_31	PFAM:PF08241.15, PFAM:PF08242.15, PFAM:PF13489.9, PFAM:PF13649.9, PFAM:PF13847.9
contig_20	19770	20006	+	LKABPG_11140	8.6	10.9		
contig_20	20515	21390	-	LKABPG_11150	31.3	9.7		
contig_20	21569	23056	+	LKABPG_11155	52.6	10.1		
contig_20	23053	23205	+	LKABPG_11160	5.8	9.3		
contig_20	37869	38144	+	LKABPG_11190	10.5	5.1		
contig_20	39744	40238	-	LKABPG_11205	18.2	7.2		
contig_20	45956	46321	-	LKABPG_11225	13.2	5.5		
contig_20	46459	47196	+	LKABPG_11230	27.0	6.0		
contig_20	50855	51463	-	LKABPG_11250	23.3	6.2	PF00440.26|TetR_N, PF17938.4|TetR_C_29	PFAM:PF00440.26, PFAM:PF17938.4
contig_20	52696	53748	+	LKABPG_11260	39.5	5.5	PF00701.25|DHDPS	PFAM:PF00701.25
contig_20	53772	54929	+	LKABPG_11265	42.1	5.5	PF07687.17|M20_dimer	PFAM:PF07687.17
contig_20	57872	58561	+	LKABPG_11285	26.2	5.0		
contig_20	60982	64188	-	LKABPG_11300	122.4	6.3		
contig_20	65451	66245	+	LKABPG_11310	28.6	6.7	PF13580.9|SIS_2	PFAM:PF13580.9
contig_20	66409	67377	+	LKABPG_11315	37.1	5.3		
contig_20	67448	67843	+	LKABPG_11320	14.8	9.9		
contig_20	70603	71049	+	LKABPG_11340	16.6	8.8		
contig_20	71164	71502	-	LKABPG_11345	12.5	8.2		
contig_20	73442	74419	+	LKABPG_11355	37.4	10.1		
contig_21	4	213	-	LKABPG_11360	7.5	9.6		
contig_21	277	2418	+	LKABPG_11365	83.1	6.3		
contig_21	2426	3337	+	LKABPG_11370	34.2	5.5	PF00149.31|Metallophos	PFAM:PF00149.31
contig_21	3321	4127	+	LKABPG_11375	30.6	9.6	PF12833.10|HTH_18	PFAM:PF12833.10
contig_21	5797	6579	-	LKABPG_11385	30.6	9.0	PF00165.26|HTH_AraC, PF00165.26|HTH_AraC, PF02311.22|AraC_binding, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF00165.26, PFAM:PF02311.22, PFAM:PF12833.10
contig_21	9551	10450	-	LKABPG_11400	34.3	9.6	PF00165.26|HTH_AraC, PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF00165.26, PFAM:PF12833.10
contig_21	11040	11204	-	LKABPG_11410	6.2	6.1		
contig_21	13291	14157	-	LKABPG_11420	33.9	9.4	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_21	14229	16076	+	LKABPG_11425	67.1	4.6	PF00082.25|Peptidase_S8	PFAM:PF00082.25
contig_21	20011	21054	+	LKABPG_11450	40.0	9.3	PF00356.24|LacI	PFAM:PF00356.24
contig_21	21061	23748	-	LKABPG_11455	98.9	5.4		
contig_21	23750	24469	-	LKABPG_11460	26.7	9.3		
contig_21	24466	25293	-	LKABPG_11465	29.2	5.3		
contig_21	25629	25826	+	LKABPG_11470	7.1	6.1		
contig_21	25878	26114	+	LKABPG_11475	9.3	8.0	PF05016.18|ParE_toxin	PFAM:PF05016.18
contig_21	28894	30189	+	LKABPG_11495	48.4	5.4		
contig_21	30856	31851	+	LKABPG_11505	34.4	4.2		
contig_21	32016	32939	+	LKABPG_11510	32.6	4.3		
contig_21	33035	33979	+	LKABPG_11515	36.2	6.2		
contig_21	33982	34776	-	LKABPG_11520	30.3	6.0		
contig_21	34800	35204	-	LKABPG_11525	14.5	4.6		
contig_21	39019	40353	-	LKABPG_11545	50.0	9.3	PF00072.27|Response_reg, PF00158.29|Sigma54_activat, PF07728.17|AAA_5, PF14532.9|Sigma54_activ_2	PFAM:PF00072.27, PFAM:PF00158.29, PFAM:PF07728.17, PFAM:PF14532.9
contig_21	42547	43107	-	LKABPG_11560	20.8	10.0		
contig_21	43110	44093	-	LKABPG_11565	35.9	9.2		
contig_21	44090	45154	-	LKABPG_11570	39.0	9.8		
contig_21	45173	45628	-	LKABPG_11575	16.7	6.4		
contig_21	48864	49442	-	LKABPG_11595	22.5	5.5		
contig_21	49488	49979	-	LKABPG_11600	18.3	7.8		
contig_21	50013	50585	-	LKABPG_11605	21.2	4.9		
contig_21	50599	51228	-	LKABPG_11610	24.2	7.0		
contig_21	51347	52549	-	LKABPG_11615	44.4	6.8	PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF12796.10|Ank_2, PF13637.9|Ank_4, PF13637.9|Ank_4, PF13637.9|Ank_4, PF13857.9|Ank_5	PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF12796.10, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13857.9
contig_21	52561	56700	-	LKABPG_11620	151.1	6.5	PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF00023.33|Ank, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF08238.15|Sel1, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF12796.10|Ank_2, PF13606.9|Ank_3, PF13606.9|Ank_3, PF13606.9|Ank_3, PF13606.9|Ank_3, PF13637.9|Ank_4, PF13637.9|Ank_4, PF13637.9|Ank_4, PF13637.9|Ank_4, PF13857.9|Ank_5, PF13857.9|Ank_5, PF13857.9|Ank_5, PF13857.9|Ank_5, PF13857.9|Ank_5	PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF08238.15, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF13606.9, PFAM:PF13606.9, PFAM:PF13606.9, PFAM:PF13606.9, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13857.9, PFAM:PF13857.9, PFAM:PF13857.9, PFAM:PF13857.9, PFAM:PF13857.9
contig_21	56757	57206	-	LKABPG_11625	16.9	7.9		
contig_21	57377	58693	-	LKABPG_11630	49.0	5.9		
contig_21	60195	61265	-	LKABPG_11640	40.7	5.8		
contig_21	61382	62890	-	LKABPG_11645	56.7	5.8	PF03781.19|FGE-sulfatase, PF03781.19|FGE-sulfatase	PFAM:PF03781.19, PFAM:PF03781.19
contig_21	62894	63586	-	LKABPG_11650	26.6	9.0		
contig_21	63586	64203	-	LKABPG_11655	24.4	6.1		
contig_21	64279	64473	-	LKABPG_11660	7.3	9.8		
contig_21	64430	64864	-	LKABPG_11665	15.6	9.3		
contig_21	64946	65086	-	LKABPG_11670	5.3	4.6		
contig_21	66998	68752	-	LKABPG_11680	64.2	4.8		
contig_21	68815	69678	-	LKABPG_11685	30.7	4.1	PF18676.4|MBG_2, PF18676.4|MBG_2	PFAM:PF18676.4, PFAM:PF18676.4
contig_22	26	262	+	LKABPG_11690	8.6	10.6		
contig_22	4080	6617	+	LKABPG_11715	94.9	5.4	PF05193.24|Peptidase_M16_C, PF05193.24|Peptidase_M16_C	PFAM:PF05193.24, PFAM:PF05193.24
contig_22	8564	9421	+	LKABPG_11725	31.5	5.6		
contig_22	9396	10100	+	LKABPG_11730	26.5	4.9		
contig_22	11321	12856	+	LKABPG_11740	58.1	5.5	PF01053.23|Cys_Met_Meta_PP	PFAM:PF01053.23
contig_22	12849	13970	+	LKABPG_11745	42.0	8.4	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_22	13953	16268	-	LKABPG_11750	89.1	5.7		
contig_22	17548	18519	+	LKABPG_11760	35.9	5.7		
contig_22	19652	20494	+	LKABPG_11770	31.9	9.5	PF04909.17|Amidohydro_2	PFAM:PF04909.17
contig_22	21602	23212	-	LKABPG_11785	60.2	5.0		
contig_22	23222	23968	-	LKABPG_11790	27.8	6.1	PF14237.9|GYF_2	PFAM:PF14237.9
contig_22	24092	25390	+	LKABPG_11795	49.3	6.5	PF01029.21|NusB	PFAM:PF01029.21
contig_22	25947	28796	+	LKABPG_11810	109.0	5.1	PF09976.12|TPR_21, PF13174.9|TPR_6, PF13174.9|TPR_6, PF13174.9|TPR_6, PF13174.9|TPR_6, PF13432.9|TPR_16, PF14559.9|TPR_19	PFAM:PF09976.12, PFAM:PF13174.9, PFAM:PF13174.9, PFAM:PF13174.9, PFAM:PF13174.9, PFAM:PF13432.9, PFAM:PF14559.9
contig_22	28765	29958	+	LKABPG_11815	46.2	5.1		
contig_22	30871	31311	+	LKABPG_11825	16.3	5.0		
contig_22	31316	31756	+	LKABPG_11830	16.5	4.4		
contig_22	31830	33257	+	LKABPG_11835	51.5	4.8		
contig_22	33254	33730	+	LKABPG_11840	16.9	9.0		
contig_22	39334	40347	+	LKABPG_11870	36.4	5.9	PF08541.13|ACP_syn_III_C, PF08545.13|ACP_syn_III	PFAM:PF08541.13, PFAM:PF08545.13
contig_22	40344	41357	-	LKABPG_11875	38.9	5.9		
contig_22	41866	44145	+	LKABPG_11885	83.6	5.1	PF11412.11|DsbC, PF13899.9|Thioredoxin_7	PFAM:PF11412.11, PFAM:PF13899.9
contig_22	44252	46261	-	LKABPG_11890	74.0	4.6		
contig_22	46365	48059	+	LKABPG_11895	64.0	5.0	PF03781.19|FGE-sulfatase	PFAM:PF03781.19
contig_22	48059	48436	+	LKABPG_11900	14.6	8.0		
contig_22	48459	48830	-	LKABPG_11905	13.8	8.9		
contig_22	49035	49643	+	LKABPG_11915	23.3	5.5	PF01121.23|CoaE	PFAM:PF01121.23
contig_22	49689	51839	+	LKABPG_11920	80.6	7.0	PF00006.28|ATP-synt_ab, PF07497.15|Rho_RNA_bind	PFAM:PF00006.28, PFAM:PF07497.15
contig_23	151	879	+	LKABPG_11950	27.1	4.8		
contig_23	911	3001	-	LKABPG_11955	79.0	6.5		
contig_23	2998	3729	-	LKABPG_11960	27.4	7.8		
contig_23	3741	6074	-	LKABPG_11965	86.9	5.7	PF12708.10|Pectate_lyase_3	PFAM:PF12708.10
contig_23	6104	6895	-	LKABPG_11970	28.4	4.9	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_23	6967	8073	-	LKABPG_11975	41.0	7.2	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_23	8612	8959	-	LKABPG_11985	12.7	8.6		
