#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	85832	88705	-	DPJDHM_00445	uvrA	excinuclease ABC subunit UvrA	COG:COG0178, COG:L, RefSeq:WP_020453087.1, SO:0001217, UniParc:UPI00034229FF, UniRef:UniRef100_UPI00034229FF, UniRef:UniRef50_Q99Y84, UniRef:UniRef90_A0A7Z1B6K6
contig_1	cds	88713	90698	-	DPJDHM_00450	uvrB	excinuclease ABC subunit UvrB	COG:COG0556, COG:L, GO:0003677, GO:0004386, GO:0005524, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_020453088.1, SO:0001217, UniParc:UPI0003423E8F, UniRef:UniRef100_A0A6N2FMM1, UniRef:UniRef50_P37954, UniRef:UniRef90_P37954
contig_1	cds	90882	91115	-	DPJDHM_00455	csbA	CsbA	COG:COG4897, COG:S, RefSeq:WP_020453089.1, SO:0001217, UniParc:UPI0003423B41, UniRef:UniRef100_A0A6I7TUE7, UniRef:UniRef50_P37953, UniRef:UniRef90_A0A1C3SJZ5
contig_1	cds	91234	91527	-	DPJDHM_00460		DUF5316 domain-containing protein	RefSeq:WP_020453090.1, SO:0001217, UniParc:UPI0003424325, UniRef:UniRef100_A0A6I7TMX0, UniRef:UniRef50_Q0JXY8, UniRef:UniRef90_Q0JXY8
contig_1	cds	91653	92888	-	DPJDHM_00465	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, SO:0001217, UniParc:UPI0003A89646, UniRef:UniRef100_A0A6N2FMK6, UniRef:UniRef50_O34375, UniRef:UniRef90_Q65ED5
contig_1	cds	93162	93515	-	DPJDHM_00470		Swarming motility protein SwrAA	RefSeq:WP_003185659.1, SO:0001217, UniParc:UPI000043DC1C, UniRef:UniRef100_A0A1Y0YQF2, UniRef:UniRef50_O32266, UniRef:UniRef90_A0A1C3SJC8
contig_1	cds	93868	95286	-	DPJDHM_00475	pGRP	peptidase S41	COG:COG3409, COG:M, RefSeq:WP_020453092.1, SO:0001217, UniParc:UPI0003423A33, UniRef:UniRef100_A0A7Z0X2J8, UniRef:UniRef50_O35002, UniRef:UniRef90_W7RV32
contig_1	cds	95414	96472	-	DPJDHM_00480	leuB	tartrate dehydrogenase	COG:CE, COG:COG0473, RefSeq:WP_020453093.1, SO:0001217, UniParc:UPI00034243F0, UniRef:UniRef100_A0A6I7TNL9, UniRef:UniRef50_P42958, UniRef:UniRef90_A0A7Y6U5V9
contig_1	cds	96627	97877	-	DPJDHM_00485	nlpD	peptidase M23	COG:COG0739, COG:M, KEGG:K22719, RefSeq:WP_020453094.1, SO:0001217, UniParc:UPI0003423CAC, UniRef:UniRef100_UPI0009499998, UniRef:UniRef50_A0A498TVE4, UniRef:UniRef90_A0A1Y0YSX6
contig_1	cds	97970	98869	-	DPJDHM_00490	ftsX	permease-like cell division protein FtsX	COG:COG2177, COG:D, SO:0001217, UniRef:UniRef50_O34876, UniRef:UniRef90_Q65ED0
contig_1	cds	98853	99539	-	DPJDHM_00495	ftsE	cell division ATP-binding protein FtsE	COG:COG2884, COG:D, RefSeq:WP_003185670.1, SO:0001217, UniParc:UPI000043DC21, UniRef:UniRef100_A0A2U9VPK0, UniRef:UniRef50_O34814, UniRef:UniRef90_A0A0J6ESL2
contig_1	cds	99889	100215	-	DPJDHM_00500	cccA	cytochrome C'	COG:C, COG:COG2010, RefSeq:WP_020453096.1, SO:0001217, UniParc:UPI0003424749, UniRef:UniRef100_A0A6I7TI58, UniRef:UniRef50_P82599, UniRef:UniRef90_A0A1Y0YT26
contig_1	cds	100264	101118	-	DPJDHM_00505	yitT	DUF161 DUF2179 domains-containing protein	COG:COG1284, COG:S, SO:0001217, UniParc:UPI0003422B7A, UniRef:UniRef100_A0A6I7TUF6, UniRef:UniRef50_O34792, UniRef:UniRef90_A0A1R1RUR4
contig_1	cds	101320	102303	-	DPJDHM_00510	prfB	peptide chain release factor 2	COG:COG1186, COG:J, GO:0005737, GO:0016149, KEGG:K02836, SO:0001217, UniParc:UPI0003422FFB, UniRef:UniRef100_A0A6I7TMY4, UniRef:UniRef50_P28367, UniRef:UniRef90_P28367
contig_1	cds	102484	105009	-	DPJDHM_00515	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0008564, GO:0017038, GO:0046872, GO:0065002, KEGG:K03070, RefSeq:WP_020453099.1, SO:0001217, UniParc:UPI0003423515, UniRef:UniRef100_UPI0003423515, UniRef:UniRef50_P28366, UniRef:UniRef90_P28366
contig_1	cds	105170	105730	-	DPJDHM_00520	raiA	ribosomal subunit interface protein	COG:COG1544, COG:J, RefSeq:WP_020453100.1, SO:0001217, UniParc:UPI000342338D, UniRef:UniRef100_UPI000342338D, UniRef:UniRef50_Q2FIN9, UniRef:UniRef90_A0A1C3SJD6
contig_1	cds	105962	106339	-	DPJDHM_00525		hypothetical protein	RefSeq:WP_020453101.1, SO:0001217, UniParc:UPI00034231FB, UniRef:UniRef100_A0A6I7TYC3, UniRef:UniRef50_A8FHW8, UniRef:UniRef90_A0A1Y0YMX2
contig_1	cds	106349	106690	-	DPJDHM_00530	fliT	Flagellar protein FliT	GO:0005829, GO:0044781, RefSeq:WP_020453102.1, SO:0001217, UniParc:UPI0003423A68, UniRef:UniRef100_UPI0003423A68, UniRef:UniRef50_P39740, UniRef:UniRef90_Q65EC2
contig_1	cds	106690	107091	-	DPJDHM_00535	fliS	flagellar export chaperone FliS	COG:COG1516, COG:NU, RefSeq:WP_020453103.1, SO:0001217, UniParc:UPI00034233BB, UniRef:UniRef100_A0A6I7U5Y7, UniRef:UniRef50_P39739, UniRef:UniRef90_A0A6G7JJH9
contig_1	cds	107113	108594	-	DPJDHM_00540	fliD	flagellar hook-associated protein 2	COG:COG1345, COG:N, KEGG:K02407, RefSeq:WP_020453104.1, SO:0001217, UniParc:UPI0003423A54, UniRef:UniRef100_UPI0003423A54, UniRef:UniRef50_P39738, UniRef:UniRef90_Q65EC0
contig_1	cds	108613	108954	-	DPJDHM_00545	flaG	flagellar protein FlaG	COG:COG1334, COG:R, RefSeq:WP_020453105.1, SO:0001217, UniParc:UPI00034246D7, UniRef:UniRef100_A0A6N2FP99, UniRef:UniRef50_P39737, UniRef:UniRef90_Q65EB9
contig_1	cds	109213	109596	+	DPJDHM_00550		hypothetical protein	RefSeq:WP_035337781.1, SO:0001217, UniParc:UPI000500B2D7, UniRef:UniRef100_UPI000500B2D7, UniRef:UniRef50_A0A1R1RYE8, UniRef:UniRef90_A0A7Y6U5W4
contig_1	cds	109739	110674	-	DPJDHM_00555		Flagellin	KEGG:K02406, RefSeq:WP_020453106.1, SO:0001217, UniParc:UPI00034242F3, UniRef:UniRef100_A0A6N2FMN2, UniRef:UniRef50_P02968, UniRef:UniRef90_A0A6N2FMN2
contig_1	cds	110809	111033	-	DPJDHM_00560	csrA	carbon storage regulator CsrA	COG:COG1551, COG:T, GO:0005737, GO:0006109, GO:0006402, GO:0044781, GO:0045947, GO:0048027, GO:1902208, RefSeq:WP_020453107.1, SO:0001217, UniParc:UPI0003423BAB, UniRef:UniRef100_A0A6N2FMI1, UniRef:UniRef50_Q65EB7, UniRef:UniRef90_Q65EB7
contig_1	cds	111027	111461	-	DPJDHM_00565	fliW	flagellar assembly protein FliW	COG:COG1699, COG:N, GO:0005737, GO:0006417, GO:0044780, SO:0001217, UniParc:UPI000342419C, UniRef:UniRef100_A0A6N2GSJ9, UniRef:UniRef50_Q65EB6, UniRef:UniRef90_Q65EB6
contig_1	cds	111480	112046	-	DPJDHM_00570		DUF6470 domain-containing protein	RefSeq:WP_020453109.1, SO:0001217, UniParc:UPI000342424C, UniRef:UniRef100_UPI000342424C, UniRef:UniRef50_P96502, UniRef:UniRef90_Q65EB5
contig_1	cds	112096	113007	-	DPJDHM_00575	flgL	flagellar hook-associated protein FlgL	COG:COG1344, COG:N, KEGG:K02397, RefSeq:WP_020453110.1, SO:0001217, UniParc:UPI0003423CBA, UniRef:UniRef100_UPI0003423CBA, UniRef:UniRef50_P96501, UniRef:UniRef90_Q65EB4
contig_1	cds	113018	114541	-	DPJDHM_00580	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, RefSeq:WP_020453111.1, SO:0001217, UniParc:UPI00034238D7, UniRef:UniRef100_UPI00034238D7, UniRef:UniRef50_P39810, UniRef:UniRef90_A0A415J843
contig_1	cds	114557	115033	-	DPJDHM_00585		flagellar protein FlgN	KEGG:K02399, RefSeq:WP_023856391.1, SO:0001217, UniParc:UPI0003A7E9F5, UniRef:UniRef100_UPI0003A7E9F5, UniRef:UniRef50_P39808, UniRef:UniRef90_W7RDK7
contig_1	cds	115052	115318	-	DPJDHM_00590	flgM	flagellar biosynthesis anti-sigma factor FlgM	COG:COG2747, COG:KN, RefSeq:WP_020453113.1, SO:0001217, UniParc:UPI0003422FB6, UniRef:UniRef100_A0A6N2FNE4, UniRef:UniRef50_P39809, UniRef:UniRef90_A0A1Y0YSY5
contig_1	cds	115398	115817	-	DPJDHM_00595		Uncharacterized protein YvyF	RefSeq:WP_020453114.1, SO:0001217, UniParc:UPI00034246E5, UniRef:UniRef100_UPI00034246E5, UniRef:UniRef50_P39807, UniRef:UniRef90_Q65EB0
contig_1	cds	115876	116439	-	DPJDHM_00600		ComF operon protein 3	SO:0001217, UniRef:UniRef50_P39147
contig_1	cds	116570	116854	-	DPJDHM_00605		Competence protein FB	KEGG:K02241, RefSeq:WP_020453116.1, SO:0001217, UniParc:UPI000342316B, UniRef:UniRef100_A0A6N2FMM3, UniRef:UniRef50_P39146, UniRef:UniRef90_A0A6N2FMM3
contig_1	cds	116909	118036	-	DPJDHM_00610		DEAD/DEAH box helicase	SO:0001217, UniRef:UniRef50_A0A380Y768, UniRef:UniRef90_A0A6G7JJI3
contig_1	cds	118427	119269	-	DPJDHM_00615	degV	fatty acid-binding protein DegV	COG:COG1307, COG:I, RefSeq:WP_020453118.1, SO:0001217, UniParc:UPI0003422A74, UniRef:UniRef100_A0A6I7TN02, UniRef:UniRef50_P32436, UniRef:UniRef90_A0A7Y8V3F8
contig_1	cds	119389	120078	-	DPJDHM_00620	degU	two-component system response regulator DegU	COG:COG2197, COG:TK, GO:0000160, GO:0003677, GO:0005737, GO:0045893, RefSeq:WP_003185730.1, SO:0001217, UniParc:UPI000043DC37, UniRef:UniRef100_Q5QSL6, UniRef:UniRef50_P13800, UniRef:UniRef90_P13800
contig_1	cds	120160	121317	-	DPJDHM_00625	comP	histidine kinase	COG:COG4585, COG:T, EC:2.7.13.3, KEGG:K07777, RefSeq:WP_020453119.1, SO:0001217, UniParc:UPI0003423BAC, UniRef:UniRef100_A0A6I7TVP7, UniRef:UniRef50_P13799, UniRef:UniRef90_A0A1C3SJB7
contig_1	cds	121540	122178	+	DPJDHM_00630	yIH1	IMPACT family protein	COG:COG1739, COG:R, RefSeq:WP_020453120.1, SO:0001217, UniParc:UPI00034232AF, UniRef:UniRef100_UPI00034232AF, UniRef:UniRef50_D7UVY3, UniRef:UniRef90_Q65EA3
contig_1	cds	122193	123272	+	DPJDHM_00635	cps2a	LytR family transcriptional regulator	COG:COG1316, COG:M, RefSeq:WP_020453121.1, SO:0001217, UniParc:UPI000342365A, UniRef:UniRef100_A0A6N2GP77, UniRef:UniRef50_P96499, UniRef:UniRef90_A0A6C1VUS4
contig_1	cds	123325	123708	-	DPJDHM_00640		hypothetical protein	RefSeq:WP_020453122.1, SO:0001217, UniParc:UPI00034231CB, UniRef:UniRef100_A0A6N2GRG5, UniRef:UniRef50_A0A1Q8TSJ7, UniRef:UniRef90_A0A6N2GRG5
contig_1	cds	123817	124881	-	DPJDHM_00645	rfe	undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase	COG:COG0472, COG:M, RefSeq:WP_020453123.1, SO:0001217, UniParc:UPI0003424596, UniRef:UniRef100_A0A6N2FMI5, UniRef:UniRef50_O34753, UniRef:UniRef90_Q65EA0
contig_1	cds	125012	126193	-	DPJDHM_00650	rfaB	teichuronic acid biosynthesis glycosyltransferase tuaH	COG:COG0438, COG:M, RefSeq:WP_020453124.1, SO:0001217, UniParc:UPI0003423413, UniRef:UniRef100_UPI0003423413, UniRef:UniRef50_O32267, UniRef:UniRef90_Q65E99
contig_1	cds	126221	126979	-	DPJDHM_00655	wcaA	glycosyl transferase	COG:COG0463, COG:M, RefSeq:WP_026580179.1, SO:0001217, UniParc:UPI0003A7DA49, UniRef:UniRef100_A0A6N2FML3, UniRef:UniRef50_O32268, UniRef:UniRef90_A0A809FQR9
contig_1	cds	127009	127683	-	DPJDHM_00660		TuaF	KEGG:K16706, RefSeq:WP_020453126.1, SO:0001217, UniParc:UPI000342365C, UniRef:UniRef100_UPI000342365C, UniRef:UniRef50_A5A649, UniRef:UniRef90_A5A649
contig_1	cds	127725	129179	-	DPJDHM_00665		O-Antigen ligase	RefSeq:WP_020453127.1, SO:0001217, UniParc:UPI00034231A1, UniRef:UniRef100_A0A7Z1B565, UniRef:UniRef50_O32270, UniRef:UniRef90_Q65E96
contig_1	cds	129243	130172	-	DPJDHM_00670	wcaG	UDP-glucose 4-epimerase	COG:COG0451, COG:M, RefSeq:WP_020453128.1, SO:0001217, UniParc:UPI0003422E95, UniRef:UniRef100_A0A7Z1B601, UniRef:UniRef50_I0JRK1, UniRef:UniRef90_Q65E95
contig_1	cds	130190	131524	-	DPJDHM_00675		UDP-glucose 6-dehydrogenase	SO:0001217, UniParc:UPI0003423B13, UniRef:UniRef100_A0A6N2GUJ4, UniRef:UniRef50_A0A1C3SJ81, UniRef:UniRef90_A0A1C3SJ81
contig_1	cds	131720	132898	-	DPJDHM_00680	rfaB	glycosyltransferase family 4 protein	COG:COG0438, COG:M, RefSeq:WP_020453130.1, SO:0001217, UniParc:UPI0003422D3A, UniRef:UniRef100_A0A6N2FNE9, UniRef:UniRef50_O32272, UniRef:UniRef90_Q65E93
contig_1	cds	132921	134360	-	DPJDHM_00685	rfbX	MOP flippase family protein	COG:COG2244, COG:M, RefSeq:WP_020453131.1, SO:0001217, UniParc:UPI0003424463, UniRef:UniRef100_UPI0003424463, UniRef:UniRef50_O32273, UniRef:UniRef90_A7BJB4
contig_1	cds	134384	135043	-	DPJDHM_00690	wcaJ	UDP-phosphate N-acetylgalactosaminyl-1-phosphate transferase	COG:COG2148, COG:M, RefSeq:WP_020453132.1, SO:0001217, UniParc:UPI0003423FB7, UniRef:UniRef100_UPI0003423FB7, UniRef:UniRef50_B8D184, UniRef:UniRef90_Q65E91
contig_1	cds	135272	136759	-	DPJDHM_00695	lytB	N-acetylmuramoyl-L-alanine amidase	COG:COG2247, COG:M, RefSeq:WP_041817334.1, SO:0001217, UniParc:UPI0005A120E0, UniRef:UniRef100_UPI000BA57477, UniRef:UniRef50_Q02114, UniRef:UniRef90_A0A809FTM3
contig_1	cds	136844	138988	-	DPJDHM_00700	spoIID	amidase	COG:COG2385, COG:M, RefSeq:WP_041817336.1, SO:0001217, UniParc:UPI0003A877F5, UniRef:UniRef100_UPI000BD03A06, UniRef:UniRef50_Q02113, UniRef:UniRef90_D4G268
contig_1	cds	139018	139338	-	DPJDHM_00705		Membrane bound lipoprotein	RefSeq:WP_020453135.1, SO:0001217, UniParc:UPI0003422D98, UniRef:UniRef100_W7RRC3, UniRef:UniRef50_Q65E88, UniRef:UniRef90_Q65E88
contig_1	cds	139537	140457	+	DPJDHM_00710	tagU	LytR family transcriptional regulator	COG:COG1316, COG:M, EC:2.7.8.-, GO:0005886, GO:0016021, GO:0016780, GO:0070726, RefSeq:WP_020453136.1, SO:0001217, UniParc:UPI0003424817, UniRef:UniRef100_UPI000BA5DF02, UniRef:UniRef50_Q65E87, UniRef:UniRef90_Q65E87
contig_1	cds	140568	140900	+	DPJDHM_00715	tnp-IS3	IS3 family transposase	SO:0001217, UniParc:UPI0003423E47, UniRef:UniRef100_W7RPD6, UniRef:UniRef50_A8FEF2, UniRef:UniRef90_A8FEF2
contig_1	cds	140918	141319	+	DPJDHM_00720		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A429ZKU7, UniRef:UniRef90_UPI0011152A93
contig_1	ncRNA	141524	141621	-	DPJDHM_00725	rli23	Listeria snRNA rli23	RFAM:RF01458, SO:0000655
contig_1	cds	141779	142918	-	DPJDHM_00730	wecB	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	COG:COG0381, COG:M, EC:5.1.3.14, KEGG:K01791, RefSeq:WP_009329683.1, SO:0001217, UniParc:UPI0001F4543C, UniRef:UniRef100_UPI0001F4543C, UniRef:UniRef50_W8YP07, UniRef:UniRef90_A0A6G7JJK5
contig_1	cds	143280	144158	+	DPJDHM_00735	galU	UTP--glucose-1-phosphate uridylyltransferase GalU	COG:COG1210, COG:M, RefSeq:WP_020453140.1, SO:0001217, UniParc:UPI0003423EFC, UniRef:UniRef100_UPI0003423EFC, UniRef:UniRef50_O31822, UniRef:UniRef90_Q65E85
contig_1	cds	144229	144633	-	DPJDHM_00740	tagH	(pseudo) teichoic acids export ABC transporter ATP-binding subunit TagH	COG:COG1134, COG:G, EC:7.5.2.4, GO:0005524, GO:0005886, GO:0015438, SO:0001217, UniRef:UniRef50_Q88ZH4, UniRef:UniRef90_Q65E84
contig_1	cds	145268	145519	-	DPJDHM_00745		hypothetical protein	
contig_1	cds	145708	145824	-	DPJDHM_00750		hypothetical protein	
contig_1	cds	146041	147351	-	DPJDHM_00755		DUF6270 domain-containing protein	RefSeq:WP_020453145.1, SO:0001217, UniParc:UPI00034248BD, UniRef:UniRef100_UPI00034248BD, UniRef:UniRef50_A0A2S7N2I2, UniRef:UniRef90_UPI00034248BD
contig_1	cds	147415	150915	-	DPJDHM_00760		Glycosyltransferase	EC:2.7.8.12, KEGG:K09809, RefSeq:WP_080131514.1, SO:0001217, UniParc:UPI0009AFA259, UniRef:UniRef100_UPI0009AFA259, UniRef:UniRef50_G4P1G9, UniRef:UniRef90_G4P1G9
contig_1	cds	152783	153115	+	DPJDHM_00765	tnp-IS3	IS3 family transposase	SO:0001217, UniParc:UPI0003423E47, UniRef:UniRef100_W7RPD6, UniRef:UniRef50_A8FEF2, UniRef:UniRef90_A8FEF2
contig_1	cds	153133	153534	+	DPJDHM_00770		IS3 family transposase	SO:0001217, UniRef:UniRef50_A0A429ZKU7, UniRef:UniRef90_UPI0011152A93
contig_1	ncRNA	153739	153836	-	DPJDHM_00775	rli23	Listeria snRNA rli23	RFAM:RF01458, SO:0000655
contig_1	cds	153996	155579	-	DPJDHM_00780	tagH	teichoic acids export ABC transporter ATP-binding subunit TagH	COG:COG1134, COG:G, EC:7.5.2.4, GO:0005524, GO:0005886, GO:0015438, RefSeq:WP_020453148.1, SO:0001217, UniParc:UPI0003422F29, UniRef:UniRef100_UPI0011A32D76, UniRef:UniRef50_P42954, UniRef:UniRef90_P42954
contig_1	cds	155600	156427	-	DPJDHM_00785	tagG	teichoic acids export ABC transporter permease subunit TagG	COG:COG1682, COG:G, KEGG:K09692, RefSeq:WP_020453149.1, SO:0001217, UniParc:UPI000342433F, UniRef:UniRef100_UPI000342433F, UniRef:UniRef50_P42953, UniRef:UniRef90_Q65E83
contig_1	cds	156777	159296	+	DPJDHM_00790		Glycos-transf-1 domain-containing protein	RefSeq:WP_020453150.1, SO:0001217, UniParc:UPI00034245F0, UniRef:UniRef100_UPI00034245F0, UniRef:UniRef50_A0A150LB40, UniRef:UniRef90_T5HPP8
contig_1	cds	159348	161477	-	DPJDHM_00795		CDP-glycerol:glycerophosphate glycerophosphotransferase	EC:2.7.8.12, KEGG:K09809, RefSeq:WP_020453151.1, SO:0001217, UniParc:UPI00034249D8, UniRef:UniRef100_UPI00034249D8, UniRef:UniRef50_T5HKF7, UniRef:UniRef90_T5HKF7
contig_1	cds	161620	162009	-	DPJDHM_00800	tagD	glycerol-3-phosphate cytidylyltransferase	COG:COG0615, COG:M, RefSeq:WP_020453152.1, SO:0001217, UniParc:UPI0003424612, UniRef:UniRef100_W7RRJ9, UniRef:UniRef50_P27623, UniRef:UniRef90_A0A1D9PQF2
contig_1	cds	162369	163151	+	DPJDHM_00805	wecG	UDP-N-acetyl-D-mannosaminuronic acid transferase, WecB/TagA/CpsF family	COG:COG1922, COG:M, EC:2.4.1.187, KEGG:K05946, SO:0001217, UniParc:UPI0003424231, UniRef:UniRef100_UPI0003424231, UniRef:UniRef50_P27620, UniRef:UniRef90_D4G286
contig_1	cds	163171	164334	+	DPJDHM_00810	tagB	CDP-glycerol--glycerophosphate glycerophosphotransferase	COG:COG1887, COG:MI, RefSeq:WP_048350729.1, SO:0001217, UniParc:UPI00065404A1, UniRef:UniRef100_UPI00065404A1, UniRef:UniRef50_P27621, UniRef:UniRef90_Q65E78
contig_1	cds	164363	166993	-	DPJDHM_00815	lytD	beta-N-acetylglucosaminidase	COG:COG4193, COG:G, RefSeq:WP_020453155.1, SO:0001217, UniParc:UPI0003422E72, UniRef:UniRef100_UPI0003422E72, UniRef:UniRef50_H1AD51, UniRef:UniRef90_H1AD51
contig_1	cds	167124	168074	-	DPJDHM_00820	manA	mannose-6-phosphate isomerase, class I	COG:COG1482, COG:G, EC:5.3.1.8, KEGG:K01809, RefSeq:WP_020453156.1, SO:0001217, UniParc:UPI00034247CF, UniRef:UniRef100_UPI00034247CF, UniRef:UniRef50_O31646, UniRef:UniRef90_A0A1Y0YKV8
contig_1	cds	168450	168944	-	DPJDHM_00825	nrdG	anaerobic ribonucleoside-triphosphate reductase activating protein	COG:COG0602, COG:H, SO:0001217, UniRef:UniRef50_A0A0J6GZL5, UniRef:UniRef90_A0A0J6GZL5
contig_1	cds	168893	170761	-	DPJDHM_00830	nrdD	anaerobic ribonucleoside triphosphate reductase	COG:COG1328, COG:F, RefSeq:WP_020453158.1, SO:0001217, UniParc:UPI0003422989, UniRef:UniRef100_UPI0003422989, UniRef:UniRef50_A0A378X6B2, UniRef:UniRef90_A0A1R1RGH4
contig_1	cds	170934	171917	-	DPJDHM_00835	kdgT	2-keto-3-deoxygluconate transporter	KEGG:K02526, RefSeq:WP_041817338.1, SO:0001217, UniParc:UPI0005A1A8A0, UniRef:UniRef100_A0A6G7JJL2, UniRef:UniRef50_P50847, UniRef:UniRef90_A0A1C3SJX8
contig_1	cds	172003	172617	-	DPJDHM_00840	eda	2-dehydro-3-deoxyphosphogluconate aldolase	COG:COG0800, COG:G, EC:4.1.2.14, EC:4.1.3.42, KEGG:K01625, RefSeq:WP_020453160.1, SO:0001217, UniParc:UPI0003422FAA, UniRef:UniRef100_A0A6I7TYJ3, UniRef:UniRef50_P50846, UniRef:UniRef90_A0A1Y0YKS3
contig_1	cds	172623	173588	-	DPJDHM_00845	rbsK	2-dehydro-3-deoxygluconokinase	COG:COG0524, COG:G, RefSeq:WP_020453161.1, SO:0001217, UniParc:UPI000342290D, UniRef:UniRef100_UPI000342290D, UniRef:UniRef50_P50845, UniRef:UniRef90_A0A1Y0YT22
contig_1	cds	173691	174707	-	DPJDHM_00850	purR	DNA-binding transcriptional regulator, LacI/PurR family	COG:COG1609, COG:K, RefSeq:WP_020453162.1, SO:0001217, UniParc:UPI000342456C, UniRef:UniRef100_UPI000342456C, UniRef:UniRef50_P50844, UniRef:UniRef90_A0A6I7U641
contig_1	cds	174963	175790	+	DPJDHM_00855	kduI	5-dehydro-4-deoxy-D-glucuronate isomerase	COG:COG3717, COG:G, EC:5.3.1.17, GO:0008270, GO:0008697, GO:0045490, KEGG:K01815, RefSeq:WP_020453163.1, SO:0001217, UniParc:UPI0003423A7A, UniRef:UniRef100_UPI0003423A7A, UniRef:UniRef50_Q8X6I8, UniRef:UniRef90_Q65E69
contig_1	cds	175806	176570	+	DPJDHM_00860	kduD	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD	RefSeq:WP_020453164.1, SO:0001217, UniParc:UPI0003424136, UniRef:UniRef100_UPI0003424136, UniRef:UniRef50_A0A1S2KTJ1, UniRef:UniRef90_A0A1C3SJM1
contig_1	cds	176614	177747	-	DPJDHM_00865	tdh	glutathione-dependent formaldehyde dehydrogenase	COG:COG1063, COG:ER, RefSeq:WP_020453165.1, SO:0001217, UniParc:UPI00034246A7, UniRef:UniRef100_UPI00034246A7, UniRef:UniRef50_A0A1B1L7S2, UniRef:UniRef90_A0A1C3SJB8
contig_1	cds	177889	178026	+	DPJDHM_00870		Putative membrane protein	RefSeq:WP_023857161.1, SO:0001217, UniParc:UPI0003998BB4, UniRef:UniRef100_A0A6I7TN55, UniRef:UniRef50_A0A1C3SJF0, UniRef:UniRef90_A0A6I7TN55
contig_1	cds	178083	179456	-	DPJDHM_00875		MFS transporter	RefSeq:WP_122934986.1, SO:0001217, UniParc:UPI0008276A17, UniRef:UniRef100_UPI0008276A17, UniRef:UniRef50_A0A0H2VG78, UniRef:UniRef90_A5A647
contig_1	cds	179754	180710	+	DPJDHM_00880	cps2a	LytR family transcriptional regulator	COG:COG1316, COG:M, RefSeq:WP_020453167.1, SO:0001217, UniParc:UPI00034247F0, UniRef:UniRef100_UPI00034247F0, UniRef:UniRef50_Q7WY78, UniRef:UniRef90_T5HKH0
contig_1	cds	180899	181759	+	DPJDHM_00885	cof	Cof-type HAD-IIB family hydrolase	COG:COG0561, COG:HR, RefSeq:WP_020453168.1, SO:0001217, UniParc:UPI000342321B, UniRef:UniRef100_UPI000342321B, UniRef:UniRef50_P96741, UniRef:UniRef90_Q65E64
contig_1	cds	181798	183042	-	DPJDHM_00890	mepS	bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase	COG:COG0791, COG:M, RefSeq:WP_020453169.1, SO:0001217, UniParc:UPI00034230F7, UniRef:UniRef100_UPI00119E9BF9, UniRef:UniRef50_P96740, UniRef:UniRef90_Q0KG20
contig_1	cds	183497	183664	-	DPJDHM_00895		Uncharacterized protein YwtC	RefSeq:WP_020453170.1, SO:0001217, UniParc:UPI000342409A, UniRef:UniRef100_UPI000342409A, UniRef:UniRef50_P96739, UniRef:UniRef90_Q0KG21
contig_1	cds	183661	184830	-	DPJDHM_00900	capA	capsular biosynthesis protein	COG:COG2843, COG:M, KEGG:K07282, RefSeq:WP_020453171.1, SO:0001217, UniParc:UPI000342363F, UniRef:UniRef100_UPI000342363F, UniRef:UniRef50_P96738, UniRef:UniRef90_Q0KG22
contig_1	cds	184850	185299	-	DPJDHM_00905	pgsC	poly-gamma-glutamate biosynthesis protein PgsC	RefSeq:WP_003185831.1, SO:0001217, UniParc:UPI000043DC62, UniRef:UniRef100_Q0KG23, UniRef:UniRef50_P96737, UniRef:UniRef90_A0A0J6EJP5
contig_1	cds	185315	186496	-	DPJDHM_00910	pgsB	poly-gamma-glutamate synthase PgsB	COG:COG0769, COG:M, EC:6.3.2.-, KEGG:K01932, RefSeq:WP_003185833.1, SO:0001217, UniParc:UPI000043DC63, UniRef:UniRef100_T5HNV8, UniRef:UniRef50_P96736, UniRef:UniRef90_A0A1C3SJN2
contig_1	cds	187316	188296	+	DPJDHM_00915	purR	LacI family transcriptional regulator	COG:COG1609, COG:K, RefSeq:WP_020453172.1, SO:0001217, UniParc:UPI0003422A3B, UniRef:UniRef100_UPI0003422A3B, UniRef:UniRef50_P36944, UniRef:UniRef90_A0A1Y0YKR1
contig_1	cds	188299	189180	+	DPJDHM_00920	rbsK	ribokinase	COG:COG0524, COG:G, RefSeq:WP_026080750.1, SO:0001217, UniParc:UPI000307DB1D, UniRef:UniRef100_UPI0003422AE7, UniRef:UniRef50_P36945, UniRef:UniRef90_W7R9R7
